Date,Open,High,Low,Close,Adj Close,Volume
2010-01-07,627.200012,629.650024,627.200012,629.650024,629.650024,0
2010-01-08,630.099976,630.099976,630.099976,630.099976,630.099976,0
2010-01-12,624.200012,624.200012,622.5,622.5,622.5,0
2010-01-13,620.01001,620.01001,620.01001,620.01001,620.01001,0
2010-01-14,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-01-15,605.099976,605.099976,605.099976,605.099976,605.099976,0
2010-01-18,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-01-19,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-01-20,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-01-21,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-01-22,579.799988,580.0,579.799988,580.0,580.0,0
2010-01-25,575.200012,575.200012,575.200012,575.200012,575.200012,0
2010-01-26,569.080017,569.080017,569.080017,569.080017,569.080017,0
2010-01-27,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-01-28,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-01-29,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-02-02,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-02-03,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-02-04,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-02-05,639.900024,639.900024,639.900024,639.900024,639.900024,0
2010-02-08,554.099976,554.099976,553.700012,553.700012,553.700012,0
2010-02-11,566.22998,566.22998,566.22998,566.22998,566.22998,0
2010-02-12,567.150024,567.150024,567.150024,567.150024,567.150024,0
2010-02-17,579.0,579.0,579.0,579.0,579.0,0
2010-02-19,586.349976,586.349976,584.0,584.0,584.0,0
2010-02-22,610.0,610.0,610.0,610.0,610.0,0
2010-02-23,610.0,610.0,610.0,610.0,610.0,0
2010-02-24,610.0,610.0,610.0,610.0,610.0,0
2010-02-25,555.0,555.0,555.0,555.0,555.0,0
2010-02-26,610.0,610.0,610.0,610.0,610.0,0
2010-03-01,610.0,610.0,610.0,610.0,610.0,0
2010-03-02,587.1400150000001,587.1400150000001,587.1400150000001,587.1400150000001,587.1400150000001,0
