Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,774.0,774.0,774.0,774.0,773.727051,0
2018-08-29,774.0,774.0,774.0,774.0,773.727051,0
2018-08-30,774.0,774.0,774.0,774.0,773.727051,0
2018-08-31,774.0,774.0,774.0,774.0,773.727051,0
2018-09-03,774.0,774.0,774.0,774.0,773.727051,0
2018-09-04,774.0,774.0,774.0,774.0,773.727051,0
2018-09-05,774.0,774.0,774.0,774.0,773.727051,0
2018-09-06,774.0,774.0,774.0,774.0,773.727051,0
2018-09-07,774.0,774.0,774.0,774.0,773.727051,0
2018-09-10,774.0,774.0,774.0,774.0,773.727051,0
2018-09-11,774.0,774.0,774.0,774.0,773.727051,0
2018-09-12,774.0,774.0,774.0,774.0,773.727051,0
2018-09-13,774.0,774.0,774.0,774.0,773.727051,0
2018-09-14,774.0,774.0,774.0,774.0,773.727051,0
2018-09-17,774.0,774.0,774.0,774.0,773.727051,0
2018-09-18,774.0,774.0,774.0,774.0,773.727051,0
2018-09-19,774.0,774.0,774.0,774.0,773.727051,0
2018-09-20,774.0,774.0,774.0,774.0,773.727051,0
2018-09-21,774.0,774.0,774.0,774.0,773.727051,0
2018-09-24,774.0,774.0,774.0,774.0,773.727051,0
2018-09-25,774.0,774.0,774.0,774.0,773.727051,0
2018-09-26,774.0,774.0,774.0,774.0,773.727051,0
2018-09-27,774.0,774.0,774.0,774.0,773.727051,0
2018-09-28,774.0,774.0,774.0,774.0,773.727051,0
2018-10-01,774.0,774.0,774.0,774.0,773.727051,0
2018-10-02,774.0,774.0,774.0,774.0,773.727051,0
2018-10-03,774.0,774.0,774.0,774.0,773.727051,0
2018-10-04,774.0,774.0,774.0,774.0,773.727051,0
2018-10-05,774.0,774.0,774.0,774.0,773.727051,0
2018-10-08,774.0,774.0,774.0,774.0,773.727051,0
2018-10-09,774.0,774.0,774.0,774.0,773.727051,0
2018-10-10,774.0,774.0,774.0,774.0,773.727051,0
2018-10-11,774.0,774.0,774.0,774.0,773.727051,0
2018-10-12,774.0,774.0,774.0,774.0,773.727051,0
2018-10-15,774.0,774.0,774.0,774.0,773.727051,0
2018-10-16,774.0,774.0,774.0,774.0,773.727051,0
2018-10-17,774.0,774.0,774.0,774.0,773.727051,0
2018-10-18,774.0,774.0,774.0,774.0,773.727051,0
2018-10-19,774.0,774.0,774.0,774.0,773.727051,0
2018-10-22,774.0,774.0,774.0,774.0,773.727051,0
2018-10-23,774.0,774.0,774.0,774.0,773.727051,0
2018-10-24,774.0,774.0,774.0,774.0,773.727051,0
2018-10-25,774.0,774.0,774.0,774.0,773.727051,0
2018-10-26,774.0,774.0,774.0,774.0,773.727051,0
2018-10-29,774.0,774.0,774.0,774.0,773.727051,0
2018-10-30,774.0,774.0,774.0,774.0,773.727051,0
2018-10-31,774.0,774.0,774.0,774.0,773.727051,0
2018-11-01,774.0,774.0,774.0,774.0,773.727051,0
2018-11-05,774.0,774.0,774.0,774.0,773.727051,0
2018-11-06,774.0,774.0,774.0,774.0,773.727051,0
2018-11-07,774.0,774.0,774.0,774.0,773.727051,0
2018-11-08,774.0,774.0,774.0,774.0,773.727051,0
2018-11-09,774.0,774.0,774.0,774.0,773.727051,0
2018-11-12,774.0,774.0,774.0,774.0,773.727051,0
2018-11-13,774.0,774.0,774.0,774.0,773.727051,0
2018-11-14,974.0,974.0,974.0,974.0,973.656555,31
2018-11-15,950.0,950.0,950.0,950.0,949.6650390000001,40
2018-11-16,950.0,950.0,950.0,950.0,949.6650390000001,0
2018-11-20,950.0,950.0,950.0,950.0,949.6650390000001,0
2018-11-21,950.0,950.0,950.0,950.0,950.0,0
2018-11-22,950.0,950.0,950.0,950.0,950.0,0
2018-11-23,950.0,950.0,950.0,950.0,950.0,0
2018-11-26,950.0,950.0,950.0,950.0,950.0,0
