Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,65.0,65.0,65.0,65.0,65.0,0
2018-08-29,65.0,65.0,65.0,65.0,65.0,0
2018-08-30,65.0,65.0,65.0,65.0,65.0,0
2018-08-31,65.0,65.0,65.0,65.0,65.0,0
2018-09-03,65.0,65.0,65.0,65.0,65.0,0
2018-09-04,65.0,65.0,65.0,65.0,65.0,0
2018-09-05,65.0,65.0,65.0,65.0,65.0,0
2018-09-06,65.0,65.0,65.0,65.0,65.0,0
2018-09-07,65.0,65.0,65.0,65.0,65.0,0
2018-09-10,65.0,65.0,65.0,65.0,65.0,0
2018-09-11,57.0,57.0,57.0,57.0,57.0,52000
2018-09-12,57.0,57.0,57.0,57.0,57.0,0
2018-09-13,57.0,57.0,57.0,57.0,57.0,0
2018-09-14,57.0,57.0,57.0,57.0,57.0,0
2018-09-17,57.0,57.0,57.0,57.0,57.0,0
2018-09-18,57.0,57.0,57.0,57.0,57.0,0
2018-09-19,57.0,57.0,57.0,57.0,57.0,0
2018-09-20,57.0,57.0,57.0,57.0,57.0,0
2018-09-21,57.0,57.0,57.0,57.0,57.0,0
2018-09-24,57.0,57.0,57.0,57.0,57.0,0
2018-09-25,57.0,57.0,57.0,57.0,57.0,0
2018-09-26,57.0,57.0,57.0,57.0,57.0,0
2018-09-27,57.0,57.0,57.0,57.0,57.0,0
2018-09-28,57.0,57.0,57.0,57.0,57.0,0
2018-10-01,57.0,57.0,57.0,57.0,57.0,0
2018-10-02,57.0,57.0,57.0,57.0,57.0,0
2018-10-03,57.0,57.0,57.0,57.0,57.0,0
2018-10-04,57.0,57.0,57.0,57.0,57.0,0
2018-10-05,57.0,57.0,57.0,57.0,57.0,0
2018-10-08,57.0,57.0,57.0,57.0,57.0,0
2018-10-09,57.0,57.0,57.0,57.0,57.0,0
2018-10-10,57.0,57.0,57.0,57.0,57.0,0
2018-10-11,57.0,57.0,57.0,57.0,57.0,0
2018-10-12,57.0,57.0,57.0,57.0,57.0,0
2018-10-15,57.0,57.0,57.0,57.0,57.0,0
2018-10-16,57.0,57.0,57.0,57.0,57.0,0
2018-10-17,57.0,57.0,57.0,57.0,57.0,0
2018-10-18,57.0,57.0,57.0,57.0,57.0,0
2018-10-19,57.0,57.0,57.0,57.0,57.0,0
2018-10-22,57.0,57.0,57.0,57.0,57.0,0
2018-10-23,57.0,57.0,57.0,57.0,57.0,0
2018-10-24,57.0,57.0,57.0,57.0,57.0,0
2018-10-25,57.0,57.0,57.0,57.0,57.0,0
2018-10-26,57.0,57.0,57.0,57.0,57.0,0
2018-10-29,57.0,57.0,57.0,57.0,57.0,0
2018-10-30,57.0,57.0,57.0,57.0,57.0,0
2018-10-31,57.0,57.0,57.0,57.0,57.0,0
2018-11-01,57.0,57.0,57.0,57.0,57.0,0
2018-11-05,57.0,57.0,57.0,57.0,57.0,0
2018-11-06,57.0,57.0,57.0,57.0,57.0,0
2018-11-07,57.0,57.0,57.0,57.0,57.0,52343
2018-11-08,57.0,57.0,57.0,57.0,57.0,0
2018-11-09,57.0,57.0,57.0,57.0,57.0,0
2018-11-12,57.0,57.0,57.0,57.0,57.0,0
2018-11-13,57.0,57.0,57.0,57.0,57.0,0
2018-11-14,57.0,57.0,57.0,57.0,57.0,0
2018-11-15,57.0,57.0,57.0,57.0,57.0,0
2018-11-16,57.0,57.0,57.0,57.0,57.0,0
2018-11-20,57.0,57.0,57.0,57.0,57.0,0
2018-11-21,57.0,57.0,57.0,57.0,57.0,0
2018-11-22,57.0,57.0,57.0,57.0,57.0,0
2018-11-23,57.0,57.0,57.0,57.0,57.0,0
2018-11-26,57.0,57.0,57.0,57.0,57.0,0
