Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-09-25,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-09-26,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-09-27,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-09-28,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-10-01,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-10-02,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-10-03,889.7999880000001,889.7999880000001,889.7999880000001,889.7999880000001,889.543274,0
2018-10-04,742.5,742.5,742.5,742.5,742.285828,2163
2018-10-05,725.400024,728.0,725.400024,728.0,727.789978,4062
2018-10-08,728.0,728.0,728.0,728.0,727.789978,0
2018-10-09,728.0,728.0,728.0,728.0,727.789978,0
2018-10-10,728.0,728.0,728.0,728.0,727.789978,0
2018-10-11,728.0,728.0,728.0,728.0,728.0,0
2018-10-12,728.0,728.0,728.0,728.0,728.0,0
2018-10-15,728.0,728.0,728.0,728.0,728.0,0
2018-10-16,728.0,728.0,728.0,728.0,728.0,0
2018-10-17,728.0,728.0,728.0,728.0,728.0,0
2018-10-18,728.0,728.0,728.0,728.0,728.0,0
2018-10-19,728.0,728.0,728.0,728.0,728.0,0
2018-10-22,728.0,728.0,728.0,728.0,728.0,0
2018-10-23,728.0,728.0,728.0,728.0,728.0,0
2018-10-24,728.0,728.0,728.0,728.0,728.0,0
2018-10-25,728.0,728.0,728.0,728.0,728.0,0
2018-10-26,728.0,728.0,728.0,728.0,728.0,0
2018-10-29,728.0,728.0,728.0,728.0,728.0,0
2018-10-30,728.0,728.0,728.0,728.0,728.0,0
2018-10-31,728.0,728.0,728.0,728.0,728.0,0
2018-11-01,728.0,728.0,728.0,728.0,728.0,0
2018-11-05,728.0,728.0,728.0,728.0,728.0,0
2018-11-06,728.0,728.0,728.0,728.0,728.0,0
2018-11-07,728.0,728.0,728.0,728.0,728.0,0
2018-11-08,547.700012,547.700012,547.700012,547.700012,547.700012,275
2018-11-09,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-12,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-13,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-14,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-15,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-16,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-20,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-21,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-22,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-23,547.700012,547.700012,547.700012,547.700012,547.700012,0
2018-11-26,547.700012,547.700012,547.700012,547.700012,547.700012,0
