Date,Open,High,Low,Close,Adj Close,Volume
2018-12-24,1.0,1.0,1.0,1.0,1.0,0
2018-12-26,1.0,1.0,1.0,1.0,1.0,0
2018-12-27,1.0,1.0,1.0,1.0,1.0,0
2018-12-28,1.0,1.0,1.0,1.0,1.0,0
2018-12-31,1.0,1.0,1.0,1.0,1.0,0
2019-01-02,1.0,1.0,1.0,1.0,1.0,0
2019-01-03,1.0,1.0,1.0,1.0,1.0,0
2019-01-04,1.0,1.0,1.0,1.0,1.0,0
2019-01-07,1.0,1.0,1.0,1.0,1.0,0
2019-01-08,1.0,1.0,1.0,1.0,1.0,0
2019-01-09,1.0,1.0,1.0,1.0,1.0,0
2019-01-10,1.0,1.0,1.0,1.0,1.0,0
2019-01-11,1.0,1.0,1.0,1.0,1.0,0
2019-01-14,1.0,1.0,1.0,1.0,1.0,0
2019-01-15,1.0,1.0,1.0,1.0,1.0,0
2019-01-16,1.0,1.0,1.0,1.0,1.0,0
2019-01-17,1.0,1.0,1.0,1.0,1.0,0
2019-01-18,1.0,1.0,1.0,1.0,1.0,0
2019-01-21,1.0,1.0,1.0,1.0,1.0,0
2019-01-22,1.0,1.0,1.0,1.0,1.0,0
2019-01-23,1.0,1.0,1.0,1.0,1.0,0
2019-01-24,1.0,1.0,1.0,1.0,1.0,0
2019-01-25,1.0,1.0,1.0,1.0,1.0,0
2019-01-28,1.0,1.0,1.0,1.0,1.0,0
2019-01-29,1.0,1.0,1.0,1.0,1.0,0
2019-01-30,1.0,1.0,1.0,1.0,1.0,0
2019-01-31,1.0,1.0,1.0,1.0,1.0,0
2019-02-01,1.0,1.0,1.0,1.0,1.0,0
