Date,Open,High,Low,Close,Adj Close,Volume
2016-02-19,757.200012,757.200012,756.200012,756.200012,756.200012,52
2016-02-22,762.380005,762.380005,762.380005,762.380005,762.380005,35000
2016-02-24,742.630005,747.919983,742.630005,747.919983,747.919983,1508
2016-02-26,781.830017,781.830017,779.820007,779.820007,779.820007,1000
2016-02-29,763.0,764.409973,756.919983,756.919983,756.919983,341
2016-03-02,770.0,778.080017,770.0,775.349976,775.349976,31321
2016-03-03,787.72998,787.72998,787.72998,787.72998,787.72998,30000
2016-03-04,795.460022,797.130005,795.460022,797.130005,797.130005,30144
2016-03-07,786.090027,786.090027,781.01001,781.01001,781.01001,3241
2016-03-08,777.76001,780.669983,777.0,780.669983,780.669983,7930
2016-03-10,790.710022,790.710022,776.0,777.789978,777.789978,42610
2016-03-11,784.0,795.369995,784.0,795.369995,795.369995,284
2016-03-14,798.200012,798.200012,796.450012,797.75,797.75,1449
2016-03-15,787.76001,787.76001,787.200012,787.200012,787.200012,1850
2016-03-16,776.27002,776.27002,776.27002,776.27002,776.27002,22230
2016-03-18,747.3099980000001,755.299988,747.3099980000001,753.900024,753.900024,1263
2016-03-22,769.0,769.0,765.969971,765.969971,765.969971,885
2016-03-23,770.0,770.0,770.0,770.0,770.0,279
2016-03-29,770.349976,770.349976,768.3099980000001,768.3099980000001,768.3099980000001,1100
2016-03-30,766.799988,766.799988,763.76001,766.0,766.0,1025
2016-03-31,755.200012,760.0,755.200012,756.599976,756.599976,2040
2016-04-04,730.400024,730.400024,730.400024,730.400024,730.400024,1015
2016-04-05,722.619995,722.619995,722.619995,722.619995,722.619995,50000
2016-04-07,721.780029,721.780029,717.700012,717.700012,717.700012,35119
2016-04-08,735.429993,735.429993,735.099976,735.099976,735.099976,14938
2016-04-11,729.049988,730.0,726.3599849999999,726.539978,726.539978,8583
2016-04-12,741.280029,741.280029,737.369995,737.369995,737.369995,32241
2016-04-13,764.25,766.0,763.789978,766.0,766.0,50255
2016-04-14,767.47998,767.47998,767.47998,767.47998,767.47998,3000
2016-04-15,770.3599849999999,770.3599849999999,766.1400150000001,766.450012,766.450012,12503
2016-04-19,772.580017,772.700012,772.580017,772.700012,772.700012,35015
2016-04-20,777.119995,784.0,774.219971,784.0,784.0,45665
2016-04-22,800.0,805.0,800.0,805.0,805.0,729
2016-04-25,806.5,806.5,806.5,806.5,806.5,15
2016-04-26,794.0,794.0,791.0,791.0,791.0,295
2016-04-27,788.0,788.0,787.0,787.0,787.0,6586
2016-04-28,746.0,746.0,724.450012,724.450012,724.450012,14633
2016-05-02,719.080017,719.080017,719.080017,719.080017,719.080017,493
2016-05-03,722.419983,724.0,722.419983,724.0,724.0,16753
2016-05-09,766.849976,766.849976,766.849976,766.849976,766.849976,15657
2016-05-10,778.630005,784.679993,777.77002,782.0599980000001,782.0599980000001,47964
2016-05-11,761.909973,761.909973,761.909973,761.909973,761.909973,493
2016-05-12,769.0,769.0,769.0,769.0,769.0,503
2016-05-13,766.869995,766.869995,766.289978,766.289978,766.289978,8760
2016-05-17,783.200012,783.200012,782.0,782.0,782.0,513
2016-05-18,797.75,797.75,797.75,797.75,797.75,285
2016-05-20,791.469971,793.799988,786.320007,786.320007,786.320007,5291
2016-05-23,787.3900150000001,787.3900150000001,787.099976,787.099976,787.099976,7873
