Date,Open,High,Low,Close,Adj Close,Volume
2010-02-08,359.149994,359.149994,359.149994,359.149994,356.440521,200
2010-02-24,349.100006,349.100006,349.100006,349.100006,346.466248,2970
2010-02-26,356.459991,356.459991,356.459991,356.459991,353.770752,190
2010-03-01,360.049988,360.049988,360.049988,360.049988,357.333618,1610
2010-03-02,359.290009,359.290009,359.290009,359.290009,356.579407,1180
2010-03-04,359.380005,360.019989,359.380005,360.019989,357.30386400000003,1400
2010-03-05,372.0,374.25,372.0,374.25,371.426453,700
2010-03-23,367.0,367.0,367.0,367.0,364.231232,70
2010-03-25,369.0,369.0,369.0,369.0,366.216064,50
2010-03-31,359.950012,359.950012,359.950012,359.950012,357.23443599999996,12940
2010-04-08,378.820007,378.820007,377.549988,377.549988,374.70159900000004,6770
2010-04-09,382.950012,382.950012,382.950012,382.950012,380.060852,700
2010-04-13,373.209991,373.209991,373.209991,373.209991,370.394348,1470
2010-04-14,380.079987,381.47000099999997,380.079987,381.47000099999997,378.592041,26000
2010-04-15,379.920013,379.920013,379.920013,379.920013,377.05377200000004,400
2010-04-21,390.0,390.0,390.0,390.0,387.05767799999995,5500
2010-04-22,385.579987,385.579987,385.579987,385.579987,382.671051,10000
2010-04-23,391.0,391.0,388.859985,388.859985,385.92627000000005,3500
2010-04-29,382.570007,382.570007,382.570007,382.570007,379.683746,500
2010-05-12,340.0,340.0,340.0,340.0,337.434875,6200
2010-05-13,348.0,348.0,348.0,348.0,345.374603,7500
2010-05-17,340.0,340.0,340.0,340.0,337.434875,700
2010-05-27,351.700012,351.700012,351.700012,351.700012,349.046661,3000
2010-06-04,339.200012,339.200012,339.200012,339.200012,336.64099100000004,2000
2010-06-10,323.700012,323.700012,323.700012,323.700012,321.257904,1500
2010-06-15,320.869995,324.880005,320.869995,324.880005,322.428986,11400
2010-06-17,322.899994,322.899994,322.899994,322.899994,320.463898,5850
2010-06-18,321.350006,321.350006,321.350006,321.350006,318.925598,2400
2010-06-28,313.570007,313.570007,313.570007,313.570007,311.204285,5850
2010-06-29,302.570007,302.570007,302.570007,302.570007,300.287231,1500
2010-07-08,309.5,309.5,309.5,309.5,307.16507,50
2010-07-13,325.329987,325.329987,325.329987,325.329987,322.87561,6700
2010-07-20,320.0,320.0,320.0,320.0,317.58581499999997,5
2010-07-21,350.47000099999997,350.980011,349.079987,349.079987,346.446442,8000
2010-07-22,340.0,340.0,340.0,340.0,337.434875,5
2010-08-05,344.200012,346.649994,344.200012,346.649994,344.03476,2175
2010-08-20,325.0,325.0,325.0,325.0,322.548035,50
2010-09-02,331.01001,331.01001,331.01001,331.01001,328.512787,380
2010-09-03,344.75,344.75,344.75,344.75,342.149109,4000
2010-09-07,338.5,338.5,338.5,338.5,335.946198,250
2010-09-09,347.01001,351.049988,347.01001,350.359985,347.716766,14710
2010-09-22,316.649994,316.649994,316.649994,316.649994,314.261047,7000
2010-09-24,314.410004,314.410004,314.410004,314.410004,312.037964,6320
2010-10-08,317.0,317.0,315.0,315.0,312.62347400000004,105
2010-10-22,303.75,303.75,303.75,303.75,301.458435,2400
2010-10-26,301.5,301.5,301.5,301.5,299.225403,5000
2010-10-29,310.0,310.5,309.950012,309.950012,307.611694,6440
2010-11-01,307.0,307.0,307.0,307.0,304.733002,1000
2010-11-03,310.799988,311.0,310.799988,310.899994,308.604187,80000
2010-11-05,330.0,332.0,329.0,330.899994,328.456421,94440
2010-11-09,325.600006,325.600006,325.600006,325.600006,323.195679,380
2010-11-10,324.380005,324.380005,324.380005,324.380005,321.98467999999997,60
2010-11-11,324.399994,324.399994,324.399994,324.399994,322.004578,5000
2010-11-22,305.019989,305.019989,305.019989,305.019989,302.76767,1500
2010-11-26,308.880005,308.880005,308.880005,308.880005,306.599152,6000
2010-11-30,305.100006,305.100006,305.100006,305.100006,302.847015,490
2010-12-02,318.190002,318.190002,316.600006,316.600006,314.262146,940
2010-12-03,313.200012,313.200012,313.200012,313.200012,310.88729900000004,11200
2010-12-07,321.149994,321.149994,321.149994,321.149994,318.778503,450
2010-12-08,329.0,329.0,329.0,329.0,326.570526,11200
2010-12-09,329.0,329.0,329.0,329.0,326.570526,5
2010-12-13,335.100006,335.100006,335.100006,335.100006,332.625519,750
2010-12-16,324.200012,324.200012,324.200012,324.200012,321.806,1000
2010-12-22,337.079987,337.079987,337.079987,337.079987,334.59078999999997,1800
2011-01-05,348.0,348.51001,348.0,348.51001,345.93649300000004,9005
2011-01-06,352.5,352.5,352.5,352.5,349.897064,9000
2011-01-14,347.76001,347.76001,347.76001,347.76001,345.19201699999996,1310
2011-01-18,345.899994,345.899994,344.420013,345.350006,342.799805,7755
2011-01-19,334.700012,334.700012,334.700012,334.700012,332.228516,600
2011-01-20,351.480011,351.480011,350.579987,350.579987,347.991241,1450
2011-01-21,364.02999900000003,364.02999900000003,363.880005,363.880005,361.192932,7200
2011-01-24,358.559998,358.559998,358.200012,358.200012,355.554962,2500
2011-01-25,354.369995,354.369995,352.299988,354.149994,351.534851,29300
2011-01-26,348.109985,348.109985,347.450012,347.450012,344.884338,2160
2011-01-28,354.850006,354.850006,354.850006,354.850006,352.280396,500
2011-02-02,358.97000099999997,358.97000099999997,358.600006,358.600006,356.003296,5070
2011-02-09,363.899994,363.899994,361.27999900000003,361.27999900000003,358.663788,3550
2011-02-10,361.829987,361.829987,361.829987,361.829987,359.209839,200
2011-02-11,361.0,364.27999900000003,361.0,364.27999900000003,361.64209,460
2011-02-16,372.5,372.5,370.77999900000003,370.77999900000003,368.095123,6250
2011-02-17,367.690002,367.690002,367.690002,367.690002,365.027405,580
2011-02-22,364.0,364.200012,357.839996,357.839996,355.24856600000004,3100
2011-03-03,355.140015,355.140015,355.140015,355.140015,352.568268,460
2011-04-13,318.079987,318.079987,318.079987,318.079987,315.776672,700
2011-04-19,310.0,310.0,310.0,310.0,307.755157,500
2011-05-13,283.809998,283.809998,283.809998,283.809998,281.754761,730
2011-05-17,281.48999,281.48999,281.48999,281.48999,279.451569,120
2011-05-18,286.200012,286.200012,286.200012,286.200012,284.12744100000003,5700
2011-07-06,265.0,265.0,265.0,265.0,263.080994,1000
2011-07-20,253.0,253.0,253.0,253.0,251.167923,150
2011-07-21,269.200012,269.200012,269.200012,269.200012,267.25048799999996,300
2011-07-22,278.0,278.0,278.0,278.0,275.986877,450
2011-07-29,263.299988,263.299988,263.299988,263.299988,261.39328,1000
2011-08-02,258.0,258.0,258.0,258.0,256.131683,1000
2011-08-03,252.16000400000001,252.16000400000001,248.00999500000003,248.00999500000003,246.21405,1020
2011-08-04,242.38000499999998,242.38000499999998,242.38000499999998,242.38000499999998,240.624802,2000
2011-08-09,209.5,216.0,209.5,216.0,214.435867,1500
2011-08-12,217.0,217.0,217.0,217.0,215.42857400000003,700
2011-09-01,217.0,217.0,217.0,217.0,215.42857400000003,70
2011-09-07,202.0,202.0,202.0,202.0,200.537262,10000
2011-09-14,202.0,202.0,202.0,202.0,200.537262,70
2011-09-30,193.5,193.5,193.5,193.5,192.09878500000002,8000
2011-10-04,169.5,169.5,169.5,169.5,168.27264399999999,25
2011-10-05,188.550003,188.550003,188.550003,188.550003,187.184616,1520
2011-10-14,198.5,199.050003,198.5,199.050003,197.60861200000002,37700
2011-10-21,230.0,230.0,230.0,230.0,228.334488,2000
2011-10-25,222.0,222.0,222.0,222.0,220.39237999999997,670
2011-10-27,250.0,250.0,250.0,250.0,248.189606,200
2011-11-01,221.0,227.0,221.0,227.0,225.35621600000002,7955
2011-11-09,220.0,220.0,216.0,216.0,214.435867,1305
2011-11-11,220.5,220.5,220.5,220.5,218.903244,1000
2011-11-17,220.5,220.5,220.5,220.5,218.903244,0
2011-11-18,220.5,220.5,220.5,220.5,218.903244,0
2011-11-22,220.5,220.5,220.5,220.5,218.903244,0
2011-11-23,185.600006,185.669998,185.0,185.66000400000001,184.31561299999998,21000
2011-11-24,185.66000400000001,185.66000400000001,185.66000400000001,185.66000400000001,184.31561299999998,0
2011-11-25,185.66000400000001,185.66000400000001,185.66000400000001,185.66000400000001,184.31561299999998,0
2011-11-28,185.66000400000001,185.66000400000001,185.66000400000001,185.66000400000001,184.31561299999998,0
2011-11-29,185.66000400000001,185.66000400000001,185.66000400000001,185.66000400000001,184.31561299999998,0
2011-11-30,194.75,200.0,194.75,200.0,198.551697,110
2011-12-01,200.0,200.0,200.0,200.0,198.551697,0
2011-12-02,211.11000099999998,211.11000099999998,210.5,210.5,208.975723,27205
2011-12-05,218.5,218.5,218.5,218.5,216.91775499999997,900
2011-12-06,218.5,218.5,218.5,218.5,216.91775499999997,0
2011-12-07,218.5,218.5,218.5,218.5,216.91775499999997,0
2011-12-08,224.399994,224.399994,224.399994,224.399994,222.77502400000003,1300
2011-12-09,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-13,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-14,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-15,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-16,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-19,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-20,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-21,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-22,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-23,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-26,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-27,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-28,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-29,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2011-12-30,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2012-01-02,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2012-01-03,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2012-01-04,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2012-01-05,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2012-01-09,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2012-01-10,224.399994,224.399994,224.399994,224.399994,222.77502400000003,0
2012-01-11,229.5,229.5,229.5,229.5,227.83807400000003,1000
2012-01-12,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-13,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-16,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-17,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-18,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-19,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-20,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-23,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-24,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-25,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-26,229.5,229.5,229.5,229.5,227.83807400000003,0
2012-01-27,240.0,240.0,240.0,240.0,238.31398,1000
2012-01-30,240.0,240.0,240.0,240.0,238.31398,0
2012-01-31,240.0,240.0,240.0,240.0,238.31398,0
2012-02-01,240.0,240.0,240.0,240.0,238.31398,0
2012-02-02,393.200012,393.200012,393.200012,250.69999700000002,248.93882799999997,670
2012-02-03,250.69999700000002,250.69999700000002,250.69999700000002,250.69999700000002,248.93882799999997,0
2012-02-07,250.69999700000002,250.69999700000002,250.69999700000002,250.69999700000002,248.93882799999997,0
2012-02-08,256.799988,259.0,254.80000299999998,259.0,257.18045,1500
2012-02-09,260.0,260.0,260.0,260.0,258.17346200000003,300
2012-02-10,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-13,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-14,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-15,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-16,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-17,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-20,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-21,260.0,260.0,260.0,260.0,258.17346200000003,0
2012-02-22,243.0,243.0,243.0,243.0,241.292908,290
2012-02-23,243.58999599999999,243.58999599999999,243.58999599999999,243.58999599999999,241.878769,10000
2012-02-24,241.600006,241.600006,241.600006,241.600006,239.902756,21100
2012-02-27,241.600006,241.600006,241.600006,241.600006,239.902756,0
2012-02-28,242.169998,242.169998,242.169998,242.169998,240.468735,21000
2012-02-29,242.169998,242.169998,242.169998,242.169998,240.468735,0
2012-03-01,244.27999900000003,245.5,243.75,244.649994,242.93127400000003,67732
2012-03-02,244.649994,244.649994,244.649994,244.649994,242.93127400000003,0
2012-03-05,244.649994,244.649994,244.649994,244.649994,242.93127400000003,0
2012-03-06,226.25,226.25,225.22000099999997,225.5,223.915848,34630
2012-03-07,225.5,225.5,225.5,225.5,223.915848,0
2012-03-08,225.5,225.5,225.5,225.5,223.915848,0
2012-03-09,225.5,225.5,225.5,225.5,223.915848,0
2012-03-12,231.149994,231.149994,231.149994,231.149994,229.526093,400
2012-03-13,237.80000299999998,237.80000299999998,237.80000299999998,237.80000299999998,236.129456,420
2012-03-14,236.0,240.52999900000003,235.88000499999998,235.88000499999998,234.2229,95048
2012-03-15,242.809998,245.169998,242.809998,245.169998,243.44767799999997,307386
2012-03-16,245.0,245.0,245.0,245.0,243.27882400000001,1000
2012-03-20,255.0,262.23999,255.0,257.130005,255.32363900000001,306690
2012-03-21,256.5,256.5,255.960007,255.960007,254.16185,1905
2012-03-22,255.960007,255.960007,255.960007,255.960007,254.16185,0
2012-03-23,259.0,260.0,259.0,260.0,258.17346200000003,6200
2012-03-26,262.420013,266.850006,262.320007,266.369995,264.498718,100250
2012-03-27,264.5,264.5,264.5,264.5,262.641937,1900
2012-03-28,258.0,258.0,256.890015,256.890015,255.085358,2400
2012-03-29,252.5,252.5,252.5,252.5,250.726135,450
2012-03-30,252.5,252.5,252.5,252.5,250.726135,0
2012-04-02,254.0,254.600006,254.0,254.100006,252.314972,18400
2012-04-03,249.0,254.100006,247.039993,247.039993,245.30452000000002,17000
2012-04-04,240.0,240.0,238.399994,238.399994,236.725204,8700
2012-04-09,238.399994,238.399994,238.399994,238.399994,236.725204,0
2012-04-10,230.020004,230.38999900000002,228.830002,228.830002,227.222473,8465
2012-04-11,234.0,234.0,230.0,230.0,228.384232,8590
2012-04-12,233.809998,236.30000299999998,233.809998,236.22000099999997,234.560501,363655
2012-04-13,231.69999700000002,232.80000299999998,228.57000699999998,229.80000299999998,228.18563799999998,12005
2012-04-16,233.19999700000002,233.19999700000002,228.72000099999997,228.72000099999997,227.113205,2400
2012-04-17,234.19999700000002,234.19999700000002,234.00999500000003,234.00999500000003,232.36607400000003,122050
2012-04-18,231.86999500000002,233.19999700000002,231.86999500000002,233.19999700000002,231.56173700000002,1450
2012-04-19,242.5,242.5,236.30000299999998,236.30000299999998,234.63995400000002,370206
2012-04-20,229.5,229.5,229.5,229.5,227.887711,480
2012-04-23,229.5,229.5,229.5,229.5,227.887711,0
2012-04-24,228.0,228.0,228.0,228.0,226.39827000000002,700
2012-04-25,223.69999700000002,223.69999700000002,223.69999700000002,223.69999700000002,222.128494,75
2012-04-26,223.69999700000002,223.69999700000002,223.69999700000002,223.69999700000002,222.17811600000002,0
2012-04-27,220.05000299999998,220.05000299999998,219.13999900000002,219.13999900000002,217.64912400000003,7600
2012-04-30,219.13999900000002,219.13999900000002,219.13999900000002,219.13999900000002,217.64912400000003,0
2012-05-02,219.13999900000002,219.13999900000002,219.13999900000002,219.13999900000002,217.64912400000003,0
2012-05-03,215.0,215.0,210.600006,210.600006,209.167252,21046
2012-05-04,210.0,210.0,209.520004,209.520004,208.094635,2750
2012-05-07,209.520004,209.520004,209.520004,209.520004,208.094635,0
2012-05-08,210.0,210.0,210.0,210.0,208.57135,3000
2012-05-09,210.0,210.0,210.0,210.0,208.57135,0
2012-05-10,210.0,210.0,210.0,210.0,208.57135,0
2012-05-11,208.0,208.0,202.0,202.0,200.625793,4500
2012-05-14,198.0,198.0,198.0,198.0,196.65301499999998,500
2012-05-15,198.0,198.0,198.0,198.0,196.65301499999998,0
2012-05-16,193.0,193.0,187.800003,187.800003,186.522369,6700
2012-05-17,187.800003,187.800003,187.800003,187.800003,186.522369,0
2012-05-18,187.800003,187.800003,187.800003,187.800003,186.522369,0
2012-05-21,184.0,184.0,184.0,184.0,182.748245,400
2012-05-22,184.0,184.0,184.0,184.0,182.748245,0
2012-05-23,184.0,184.0,184.0,184.0,182.748245,0
2012-05-24,184.0,184.0,184.0,184.0,182.748245,0
2012-05-25,184.0,184.0,184.0,184.0,182.748245,0
2012-05-28,184.0,184.0,184.0,184.0,182.748245,0
2012-05-29,184.0,184.0,184.0,184.0,182.748245,0
2012-05-30,185.050003,185.050003,185.050003,185.050003,183.791107,860
2012-05-31,185.050003,185.050003,185.050003,185.050003,183.791107,0
2012-06-01,182.0,182.0,182.0,182.0,180.761826,28
2012-06-04,177.0,177.0,177.0,177.0,175.795853,5
2012-06-05,177.0,177.0,177.0,177.0,175.795853,0
2012-06-06,189.139999,191.520004,189.139999,191.520004,190.217072,28674
2012-06-07,194.0,194.0,194.0,194.0,192.680206,518
2012-06-08,194.0,194.0,194.0,194.0,192.680206,0
2012-06-11,189.5,189.5,189.5,189.5,188.210831,10
2012-06-12,189.5,189.5,189.5,189.5,188.210831,0
2012-06-13,189.5,189.5,189.5,189.5,188.210831,0
2012-06-14,189.5,189.5,189.5,189.5,188.210831,0
2012-06-15,189.5,189.5,189.5,189.5,188.210831,0
2012-06-18,189.5,189.5,189.5,189.5,188.210831,0
2012-06-19,189.5,189.5,189.5,189.5,188.210831,0
2012-06-20,193.800003,193.800003,193.800003,193.800003,192.481537,518
2012-06-21,194.899994,194.899994,194.899994,194.899994,193.574051,4000
2012-06-22,194.899994,194.899994,194.899994,194.899994,193.574051,0
2012-06-25,194.899994,194.899994,194.899994,194.899994,193.574051,0
2012-06-26,187.199997,187.199997,187.199997,187.199997,185.926453,10
2012-06-27,190.100006,190.100006,190.100006,190.100006,188.806732,400
2012-06-28,190.100006,190.100006,190.100006,190.100006,188.806732,0
2012-06-29,190.100006,190.100006,190.100006,190.100006,188.806732,0
2012-07-03,190.100006,190.100006,190.100006,190.100006,188.806732,0
2012-07-04,190.100006,190.100006,190.100006,190.100006,188.806732,0
2012-07-05,190.100006,190.100006,190.100006,190.100006,188.806732,0
2012-07-06,190.100006,190.100006,190.100006,190.100006,188.806732,0
2012-07-09,186.16000400000001,186.240005,186.16000400000001,186.240005,184.972992,5994
2012-07-10,186.240005,186.240005,186.240005,186.240005,184.972992,0
2012-07-11,184.880005,184.880005,184.880005,184.880005,183.622269,1800
2012-07-12,184.880005,184.880005,184.880005,184.880005,183.622269,0
2012-07-13,187.0,187.0,187.0,187.0,185.727814,5
2012-07-16,187.0,187.0,187.0,187.0,185.727814,0
2012-07-17,186.699997,187.0,186.699997,187.0,185.727814,305
2012-07-18,187.0,187.0,187.0,187.0,185.727814,0
2012-07-19,176.179993,176.179993,175.0,175.0,173.809464,12105
2012-07-20,172.050003,172.050003,172.050003,172.050003,170.879517,5780
2012-07-23,168.399994,168.399994,166.529999,166.860001,165.724823,84950
2012-07-24,172.899994,172.899994,171.5,171.5,170.33323700000003,4095
2012-07-25,176.5,176.5,176.5,176.5,175.29925500000002,2042
2012-07-26,176.5,176.5,176.5,176.5,175.29925500000002,0
2012-07-27,176.5,176.5,176.5,176.5,175.34893799999998,0
2012-07-30,176.5,176.5,176.5,176.5,175.34893799999998,0
2012-07-31,176.5,176.5,176.5,176.5,175.34893799999998,0
2012-08-01,176.5,176.5,176.5,176.5,175.34893799999998,0
2012-08-02,176.5,176.5,176.5,176.5,175.34893799999998,0
2012-08-03,176.5,176.5,176.5,176.5,175.34893799999998,0
2012-08-06,176.5,176.5,176.5,176.5,175.34893799999998,0
2012-08-07,190.0,190.0,189.800003,189.800003,188.56218,1630
2012-08-08,189.800003,189.800003,189.800003,189.800003,188.56218,0
2012-08-09,189.800003,189.800003,189.800003,189.800003,188.56218,0
2012-08-10,189.800003,189.800003,189.800003,189.800003,188.56218,0
2012-08-13,189.800003,189.800003,189.800003,189.800003,188.56218,0
2012-08-14,191.949997,191.949997,191.149994,191.149994,189.903366,850
2012-08-15,191.149994,191.149994,191.149994,191.149994,189.903366,0
2012-08-16,191.149994,191.149994,191.149994,191.149994,189.903366,0
2012-08-17,191.149994,191.149994,191.149994,191.149994,189.903366,0
2012-08-20,191.149994,191.149994,191.149994,191.149994,189.903366,0
2012-08-21,195.25,200.0,194.5,194.5,193.231506,4911
2012-08-22,194.169998,194.169998,194.169998,194.169998,192.903625,740
2012-08-23,194.169998,194.169998,194.169998,194.169998,192.903625,0
2012-08-24,189.729996,189.729996,189.729996,189.729996,188.49263,2955
2012-08-27,189.729996,189.729996,189.729996,189.729996,188.49263,0
2012-08-28,189.729996,189.729996,189.729996,189.729996,188.49263,0
2012-08-29,197.5,197.5,197.5,197.5,196.211975,1705
2012-08-30,197.5,197.5,197.5,197.5,196.211975,0
2012-08-31,197.5,197.5,197.5,197.5,196.211975,6
2012-09-03,197.5,197.5,197.5,197.5,196.211975,0
2012-09-04,204.0,204.0,204.0,204.0,202.669571,300
2012-09-05,204.0,204.0,204.0,204.0,202.669571,0
2012-09-06,206.0,206.0,206.0,206.0,204.656525,500
2012-09-07,206.0,206.0,206.0,206.0,204.656525,0
2012-09-10,206.0,206.0,206.0,206.0,204.656525,0
2012-09-11,221.5,222.0,221.5,222.0,220.55215499999997,11000
2012-09-12,225.0,225.0,225.0,225.0,223.53259300000002,3800
2012-09-14,232.5,232.5,232.5,232.5,230.98374900000002,851
2012-09-17,232.5,232.5,232.5,232.5,230.98374900000002,0
2012-09-18,226.5,226.5,226.5,226.5,225.022858,19
2012-09-19,226.5,226.5,226.5,226.5,225.022858,0
2012-09-20,226.5,226.5,226.5,226.5,225.022858,0
2012-09-21,226.5,226.5,226.5,226.5,225.022858,0
2012-09-24,226.5,226.5,226.5,226.5,225.022858,0
2012-09-25,226.5,226.5,226.5,226.5,225.022858,0
2012-09-26,226.5,226.5,226.5,226.5,225.022858,0
2012-09-27,226.5,226.5,226.5,226.5,225.022858,0
2012-09-28,216.0,216.0,216.0,216.0,214.591339,4630
2012-10-01,226.5,226.5,226.5,226.5,225.022858,3
2012-10-02,226.5,226.5,226.5,226.5,225.022858,0
2012-10-03,219.0,219.0,219.0,219.0,217.57174700000002,3500
2012-10-04,219.0,219.0,219.0,219.0,217.57174700000002,0
2012-10-05,219.0,219.0,219.0,219.0,217.57174700000002,0
2012-10-08,219.0,219.0,219.0,219.0,217.57174700000002,0
2012-10-09,223.61999500000002,223.61999500000002,223.61999500000002,223.61999500000002,222.161606,2500
2012-10-10,223.61999500000002,223.61999500000002,223.61999500000002,223.61999500000002,222.161606,0
2012-10-11,230.0,230.0,230.0,230.0,228.500061,1000
2012-10-12,230.0,230.0,230.0,230.0,228.500061,0
2012-10-15,230.0,230.0,230.0,230.0,228.500061,0
2012-10-16,228.399994,228.399994,228.399994,228.399994,226.910446,400
2012-10-17,228.399994,228.399994,228.399994,228.399994,226.910446,0
2012-10-18,233.580002,236.330002,233.580002,236.330002,234.788712,9315
2012-10-19,236.330002,236.330002,236.330002,236.330002,234.788712,0
2012-10-22,236.330002,236.330002,236.330002,236.330002,234.788712,0
2012-10-23,220.57000699999998,221.0,220.0,221.0,219.558716,4950
2012-10-24,221.0,221.0,221.0,221.0,219.558716,0
2012-10-25,221.0,221.0,221.0,221.0,219.558716,0
2012-10-26,221.0,221.0,221.0,221.0,219.558716,0
2012-10-29,221.0,221.0,221.0,221.0,219.608398,0
2012-10-30,221.0,221.0,221.0,221.0,219.608398,0
2012-10-31,226.0,226.0,226.0,226.0,224.57688900000002,930
2012-11-05,226.0,226.0,226.0,226.0,224.57688900000002,0
2012-11-06,226.0,226.0,226.0,226.0,224.57688900000002,0
2012-11-07,221.0,221.0,220.649994,221.0,219.608398,2600
2012-11-08,221.0,221.0,221.0,221.0,219.608398,8
2012-11-09,222.149994,222.149994,222.149994,222.149994,220.751129,400
2012-11-12,222.149994,222.149994,222.149994,222.149994,220.751129,0
2012-11-13,222.149994,222.149994,222.149994,222.149994,220.751129,0
2012-11-14,222.149994,222.149994,222.149994,222.149994,220.751129,0
2012-11-15,222.149994,222.149994,222.149994,222.149994,220.751129,0
2012-11-16,212.850006,212.850006,212.850006,212.850006,211.50972000000002,1000
2012-11-20,212.850006,212.850006,212.850006,212.850006,211.50972000000002,0
2012-11-21,212.850006,212.850006,212.850006,212.850006,211.50972000000002,0
2012-11-22,212.850006,212.850006,212.850006,212.850006,211.50972000000002,0
2012-11-23,212.850006,212.850006,212.850006,212.850006,211.50972000000002,0
2012-11-26,212.58999599999999,212.69999700000002,212.58999599999999,212.69999700000002,211.36065699999997,1528
2012-11-27,212.69999700000002,212.69999700000002,212.69999700000002,212.69999700000002,211.36065699999997,0
2012-11-28,212.69999700000002,212.69999700000002,212.69999700000002,212.69999700000002,211.36065699999997,0
2012-11-29,212.69999700000002,212.69999700000002,212.69999700000002,212.69999700000002,211.36065699999997,0
2012-11-30,212.69999700000002,212.69999700000002,212.69999700000002,212.69999700000002,211.36065699999997,0
2012-12-03,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,10000
2012-12-04,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,0
2012-12-05,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,0
2012-12-06,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,0
2012-12-07,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,0
2012-12-10,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,0
2012-12-11,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,0
2012-12-13,214.30000299999998,214.30000299999998,214.30000299999998,214.30000299999998,212.95056200000002,0
2012-12-14,228.600006,229.0,228.600006,229.0,227.558029,6458
2012-12-17,229.0,229.0,229.0,229.0,227.558029,0
2012-12-18,243.77999900000003,243.77999900000003,243.77999900000003,243.77999900000003,242.24496499999998,1232
2012-12-19,239.669998,239.669998,239.669998,239.669998,238.16084300000003,4500
2012-12-20,239.669998,239.669998,239.669998,239.669998,238.16084300000003,0
2012-12-21,239.669998,239.669998,239.669998,239.669998,238.16084300000003,0
2012-12-24,239.669998,239.669998,239.669998,239.669998,238.16084300000003,0
2012-12-26,239.669998,239.669998,239.669998,239.669998,238.16084300000003,0
2012-12-27,239.669998,239.669998,239.669998,239.669998,238.16084300000003,0
2012-12-28,243.32000699999998,243.32000699999998,243.32000699999998,243.32000699999998,241.78781099999998,3205
