Date,Open,High,Low,Close,Adj Close,Volume
2010-02-03,42.830002,43.389998999999996,41.720001,42.830002,27.713392,650800
2010-02-04,41.25,42.599998,41.02,41.25,26.691038,848700
2010-02-05,41.330002,41.450001,40.25,41.330002,26.742805,968800
2010-02-08,41.889998999999996,42.139998999999996,41.200001,41.889998999999996,27.105154,595100
2010-02-09,42.07,42.779999,41.900002,42.07,27.221629999999998,746700
2010-02-10,42.73,42.75,41.98,42.73,27.64868,428100
2010-02-11,42.619999,43.240002000000004,42.400002,42.619999,27.577510999999998,437500
2010-02-12,42.220001,42.540001000000004,42.0,42.220001,27.318689000000003,568200
2010-02-15,42.470001,42.900002,42.200001,42.470001,27.480457,26900
2010-02-16,43.669998,43.869999,42.41,43.669998,28.256918,753200
2010-02-17,43.84,44.25,43.400002,43.84,28.366915000000002,667100
2010-02-18,43.52,43.900002,42.580002,43.52,28.159863,549700
2010-02-19,43.470001,43.830002,43.009997999999996,43.470001,28.127502000000003,558600
2010-02-22,43.619999,43.790001000000004,43.380001,43.619999,28.224566999999997,644700
2010-02-23,43.919998,44.799999,43.150002,43.919998,28.418682,787000
2010-02-24,43.580002,43.82,43.5,43.580002,28.198681,563600
2010-02-25,43.380001,44.25,43.049999,43.380001,28.069277000000003,542300
2010-02-26,43.580002,43.66,43.25,43.580002,28.198681,1133100
2010-03-01,43.490002000000004,43.610001000000004,43.110001000000004,43.490002000000004,28.140448,516800
2010-03-02,43.619999,44.0,43.220001,43.619999,28.224566999999997,3275500
2010-03-03,45.18,45.400002,43.75,45.18,29.233971,2875500
2010-03-04,45.849998,45.950001,45.139998999999996,45.849998,29.667498,920800
2010-03-05,46.75,47.0,46.0,46.75,30.249848999999998,891500
2010-03-08,47.189999,47.349998,46.490002000000004,47.189999,30.534552,535000
2010-03-09,47.189999,47.970001,46.900002,47.119999,30.489254,1106508
2010-03-10,46.91,47.59,46.75,46.91,30.353372999999998,1914600
2010-03-11,46.490002000000004,46.990002000000004,45.5,46.490002000000004,30.081612,1026200
2010-03-12,46.73,46.799999,46.25,46.73,30.236912,1029100
2010-03-16,45.990002000000004,46.200001,45.720001,45.990002000000004,29.758084999999998,837200
2010-03-17,45.439999,46.75,45.299999,45.439999,29.402206,1496500
2010-03-18,45.759997999999996,45.799999,45.0,45.759997999999996,29.609265999999998,1766500
