Date,Open,High,Low,Close,Adj Close,Volume
2013-06-24,421.424988,421.424988,421.424988,421.424988,419.47717300000005,5624
2013-06-25,422.795013,422.795013,422.795013,422.795013,420.84088099999997,60
2013-06-26,419.69000199999994,419.69000199999994,419.69000199999994,419.69000199999994,417.75030499999997,70
2013-06-27,421.035004,421.035004,421.035004,421.035004,419.089081,42
2013-06-28,421.035004,421.035004,421.035004,421.035004,419.089081,0
2013-07-01,424.26501500000006,424.26501500000006,424.26501500000006,424.26501500000006,422.30407699999995,70890
2013-07-02,426.825012,426.825012,426.825012,426.825012,424.852295,710
2013-07-03,426.825012,426.825012,426.825012,426.825012,424.852295,0
2013-07-04,426.825012,426.825012,426.825012,426.825012,424.852295,0
2013-07-05,434.89498899999995,434.89498899999995,434.670013,434.670013,432.66101100000003,180
2013-07-08,434.670013,434.670013,434.670013,434.670013,432.66101100000003,0
2013-07-09,428.160004,428.160004,428.160004,428.160004,426.181,36
2013-07-10,432.43499800000006,432.43499800000006,432.43499800000006,432.43499800000006,430.43634000000003,226
2013-07-11,432.43499800000006,432.43499800000006,432.43499800000006,432.43499800000006,430.43634000000003,0
2013-07-12,429.0,429.0,429.0,429.0,427.01721200000003,62
2013-07-15,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,6630
2013-07-16,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-17,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-18,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-19,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-22,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-23,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-24,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-25,424.86499000000003,424.86499000000003,424.86499000000003,424.86499000000003,422.901245,0
2013-07-26,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,1400
2013-07-29,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-07-30,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-07-31,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-01,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-02,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-05,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-06,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-07,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-08,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-09,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
2013-08-12,423.85000599999995,423.85000599999995,423.85000599999995,423.85000599999995,421.89096100000006,0
