Date,Open,High,Low,Close,Adj Close,Volume
2015-04-07,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,1885
2015-04-08,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,0
2015-04-09,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,0
2015-04-10,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,0
2015-04-13,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,0
2015-04-14,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,807.0599980000001,0
2015-04-15,828.5,828.5,828.5,828.5,828.5,4200
2015-04-16,828.5,828.5,828.5,828.5,828.5,0
2015-04-17,828.5,828.5,828.5,828.5,828.5,0
2015-04-20,828.5,828.5,828.5,828.5,828.5,0
2015-04-21,828.5,828.5,828.5,828.5,828.5,0
2015-04-22,828.5,828.5,828.5,828.5,828.5,0
2015-04-23,828.5,828.5,828.5,828.5,828.5,0
2015-04-24,797.820007,797.820007,797.820007,797.820007,797.820007,5815
2015-04-27,782.179993,782.179993,782.179993,782.179993,782.179993,4500
2015-04-28,782.179993,782.179993,782.179993,782.179993,782.179993,0
2015-04-29,782.179993,782.179993,782.179993,782.179993,782.179993,0
2015-04-30,782.179993,782.179993,782.179993,782.179993,782.179993,0
2015-05-04,782.179993,782.179993,782.179993,782.179993,782.179993,0
2015-05-05,782.179993,782.179993,782.179993,782.179993,782.179993,0
2015-05-06,782.179993,782.179993,782.179993,782.179993,782.179993,0
2015-05-07,768.570007,768.570007,768.570007,768.570007,768.570007,5090
2015-05-08,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-11,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-12,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-13,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-14,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-15,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-18,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-19,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-20,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-21,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-22,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-25,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-26,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-27,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-28,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-05-29,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-01,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-02,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-03,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-04,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-05,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-08,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-09,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-10,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-11,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-12,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-15,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-16,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-17,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-18,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-19,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-22,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-23,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-24,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-25,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-26,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-29,768.570007,768.570007,768.570007,768.570007,768.570007,0
2015-06-30,868.5,868.5,868.5,868.5,868.5,7190
2015-07-01,868.5,868.5,868.5,868.5,868.5,0
2015-07-02,868.5,868.5,868.5,868.5,868.5,0
2015-07-03,868.5,868.5,868.5,868.5,868.5,0
2015-07-06,868.5,868.5,868.5,868.5,868.5,0
2015-07-07,868.5,868.5,868.5,868.5,868.5,0
2015-07-08,868.5,868.5,868.5,868.5,868.5,0
2015-07-09,868.5,868.5,868.5,868.5,868.5,0
2015-07-10,868.5,868.5,868.5,868.5,868.5,0
2015-07-13,868.5,868.5,868.5,868.5,868.5,0
2015-07-14,868.5,868.5,868.5,868.5,868.5,0
2015-07-15,868.5,868.5,868.5,868.5,868.5,0
2015-07-16,868.5,868.5,868.5,868.5,868.5,0
2015-07-17,868.5,868.5,868.5,868.5,868.5,0
2015-07-20,868.5,868.5,868.5,868.5,868.5,0
2015-07-21,868.5,868.5,868.5,868.5,868.5,0
2015-07-22,868.5,868.5,868.5,868.5,868.5,0
2015-07-23,868.5,868.5,868.5,868.5,868.5,0
2015-07-24,868.5,868.5,868.5,868.5,868.5,0
2015-07-27,868.5,868.5,868.5,868.5,868.5,0
2015-07-28,868.5,868.5,868.5,868.5,868.5,0
2015-07-29,868.5,868.5,868.5,868.5,868.5,0
2015-07-30,868.5,868.5,868.5,868.5,868.5,0
2015-07-31,868.5,868.5,868.5,868.5,868.5,0
2015-08-03,868.5,868.5,868.5,868.5,868.5,0
2015-08-04,868.5,868.5,868.5,868.5,868.5,0
2015-08-05,997.5,997.5,997.5,997.5,997.5,13
2015-08-06,980.0,980.0,980.0,980.0,980.0,250
2015-08-07,977.0,977.0,974.0,974.0,974.0,2340
2015-08-10,974.0,974.0,974.0,974.0,974.0,0
2015-08-11,974.0,974.0,974.0,974.0,974.0,0
2015-08-12,974.0,974.0,974.0,974.0,974.0,0
