Date,Open,High,Low,Close,Adj Close,Volume
2018-05-15,950.0,950.0,950.0,950.0,949.338684,80
2018-05-16,950.0,950.0,950.0,950.0,949.338684,0
2018-05-17,950.0,950.0,950.0,950.0,949.338684,0
2018-05-18,950.0,950.0,950.0,950.0,949.338684,0
2018-05-21,950.0,950.0,950.0,950.0,949.338684,0
2018-05-22,949.0,949.0,932.0,932.0,931.3511960000001,240
2018-05-23,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-05-24,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-05-25,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-05-28,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-05-29,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-05-30,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-05-31,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-06-01,932.0,932.0,932.0,932.0,931.3511960000001,0
2018-06-04,1165.0,1169.0,1165.0,1169.0,1168.186279,160
2018-06-05,1169.0,1169.0,1169.0,1169.0,1168.186279,0
2018-06-06,1169.0,1169.0,1169.0,1169.0,1168.186279,0
2018-06-07,1267.0,1267.0,1267.0,1267.0,1266.118042,80
2018-06-08,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-11,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-12,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-13,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-14,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-15,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-18,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-19,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-20,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-21,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-22,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-25,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-26,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-27,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-28,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-06-29,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-02,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-03,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-04,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-05,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-06,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-09,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-10,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-11,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-12,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-13,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-16,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-17,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-18,1267.0,1267.0,1267.0,1267.0,1266.118042,0
2018-07-19,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-20,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-23,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-24,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-25,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-26,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-27,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-30,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-07-31,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-01,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-02,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-03,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-06,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-07,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-08,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-09,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-10,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-13,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-14,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-15,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-16,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-17,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-20,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-21,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-22,1267.0,1267.0,1267.0,1267.0,1266.547852,0
2018-08-23,1296.0,1296.0,1296.0,1296.0,1295.537476,80
2018-08-24,1360.0,1367.0,1354.800049,1367.0,1366.512207,2350
2018-08-27,1293.0,1293.0,1290.0,1290.0,1289.539673,2602
2018-08-28,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-08-29,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-08-30,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-08-31,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-03,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-04,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-05,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-06,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-07,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-10,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-11,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-12,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-13,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-14,1290.0,1290.0,1290.0,1290.0,1289.539673,0
2018-09-17,1258.319946,1258.319946,1257.0,1257.0,1256.551392,2506
2018-09-18,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-19,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-20,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-21,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-24,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-25,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-26,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-27,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-09-28,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-10-01,1257.0,1257.0,1257.0,1257.0,1256.551392,0
2018-10-02,1212.0,1212.0,1173.699951,1205.0,1204.569946,2445
2018-10-03,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-04,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-05,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-08,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-09,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-10,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-11,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-12,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-15,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-16,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-17,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-18,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-19,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-22,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-23,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-24,1205.0,1205.0,1205.0,1205.0,1204.569946,0
2018-10-25,1205.0,1205.0,1205.0,1205.0,1205.0,0
2018-10-26,1205.0,1205.0,1205.0,1205.0,1205.0,0
2018-10-29,1205.0,1205.0,1205.0,1205.0,1205.0,0
2018-10-30,1205.0,1205.0,1205.0,1205.0,1205.0,0
2018-10-31,1205.0,1205.0,1205.0,1205.0,1205.0,0
2018-11-01,1205.0,1205.0,1205.0,1205.0,1205.0,0
2018-11-05,1243.550049,1252.800049,1243.0,1252.800049,1252.800049,3644
2018-11-06,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-07,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-08,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-09,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-12,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-13,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-14,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-15,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-16,1252.800049,1252.800049,1252.800049,1252.800049,1252.800049,0
2018-11-20,1058.0,1058.0,1052.5,1054.0,1054.0,3115
2018-11-21,1054.0,1054.0,1054.0,1054.0,1054.0,0
2018-11-22,1054.0,1054.0,1054.0,1054.0,1054.0,0
2018-11-23,1054.0,1054.0,1054.0,1054.0,1054.0,0
