Date,Open,High,Low,Close,Adj Close,Volume
2015-04-14,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,10500
2015-04-15,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,0
2015-04-16,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,0
2015-04-17,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,0
2015-04-20,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,0
2015-04-21,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,0
2015-04-22,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,0
2015-04-23,250.52999900000003,250.52999900000003,250.52999900000003,250.52999900000003,248.641159,0
2015-04-24,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,13000
2015-04-27,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-04-28,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-04-29,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-04-30,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-04,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-05,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-06,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-07,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-08,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-11,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-12,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-13,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-14,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-15,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-18,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-19,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-20,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-21,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-22,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-25,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-26,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-27,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-28,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-05-29,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-06-01,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-06-02,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-06-03,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-06-04,227.75999500000003,227.75999500000003,227.75999500000003,227.75999500000003,226.042831,0
2015-06-05,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,7000
2015-06-08,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,0
2015-06-09,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,0
2015-06-10,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,0
2015-06-11,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,0
2015-06-12,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,0
2015-06-15,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,0
2015-06-16,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.547821,0
2015-06-17,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-18,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-19,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-22,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-23,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-24,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-25,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-26,240.36000099999998,240.36000099999998,240.36000099999998,240.36000099999998,238.99427799999998,0
2015-06-29,223.16000400000001,223.16000400000001,223.16000400000001,223.16000400000001,221.89201400000002,9000
2015-06-30,223.16000400000001,223.16000400000001,223.16000400000001,223.16000400000001,221.89201400000002,0
2015-07-01,223.16000400000001,223.16000400000001,223.16000400000001,223.16000400000001,221.89201400000002,0
2015-07-02,223.16000400000001,223.16000400000001,223.16000400000001,223.16000400000001,221.89201400000002,0
2015-07-03,223.16000400000001,223.16000400000001,223.16000400000001,223.16000400000001,221.89201400000002,0
2015-07-06,223.16000400000001,223.16000400000001,223.16000400000001,223.16000400000001,221.89201400000002,0
2015-07-07,223.16000400000001,223.16000400000001,223.16000400000001,223.16000400000001,221.89201400000002,0
2015-07-08,200.029999,200.029999,200.029999,200.029999,198.893417,13350
2015-07-09,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-10,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-13,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-14,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-15,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-16,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-17,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-20,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-21,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-22,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-23,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-24,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-27,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-28,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-29,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-30,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-07-31,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-03,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-04,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-05,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-06,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-07,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-10,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-11,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-12,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-13,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-14,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-17,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-18,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-19,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-20,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-21,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-24,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-25,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-26,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-27,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-28,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-08-31,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-01,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-02,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-03,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-04,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-07,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-08,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-09,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-10,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-11,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-14,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-15,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-17,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-18,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-21,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-22,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-23,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-24,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-25,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-28,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-29,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-09-30,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-10-01,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-10-02,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-10-05,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-10-06,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-10-07,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-10-08,200.029999,200.029999,200.029999,200.029999,198.893417,0
2015-10-09,200.029999,200.029999,200.029999,200.029999,198.893417,0
