Date,Open,High,Low,Close,Adj Close,Volume
2010-02-03,14.01,14.01,14.01,14.01,14.01,100
2010-02-04,14.01,14.69,14.0,14.69,14.69,20100
2010-02-05,14.6,14.6,14.6,14.6,14.6,8000
2010-02-08,14.6,14.6,14.6,14.6,14.6,13200
2010-02-09,14.05,14.6,14.05,14.05,14.05,0
2010-02-10,14.6,14.6,14.0,14.6,14.6,4000
2010-02-11,14.0,14.0,14.0,14.0,14.0,80000
2010-02-12,14.0,14.0,14.0,14.0,14.0,25100
2010-02-15,14.01,14.49,14.01,14.49,14.49,9600
2010-02-16,14.0,14.3,14.0,14.3,14.3,29500
2010-02-17,14.02,14.3,14.02,14.02,14.02,0
2010-02-18,14.3,14.3,14.3,14.3,14.3,300
2010-02-19,14.3,14.3,14.3,14.3,14.3,300
2010-02-22,14.3,14.31,14.3,14.31,14.31,160300
2010-02-23,14.3,14.3,14.3,14.3,14.3,50900
2010-02-24,14.5,14.5,14.5,14.5,14.5,20000
2010-02-25,14.01,14.01,14.0,14.01,14.01,83500
2010-02-26,14.5,14.5,14.5,14.5,14.5,100
2010-03-01,14.29,14.29,14.01,14.29,14.29,3500
2010-03-02,14.3,14.3,14.0,14.3,14.3,100700
2010-03-03,14.3,14.3,13.6,13.6,13.6,0
2010-03-04,14.3,14.3,13.6,13.6,13.6,0
2010-03-05,14.3,14.3,14.0,14.3,14.3,146200
2010-03-08,14.31,14.31,14.3,14.31,14.31,52200
2010-03-09,14.8,14.8,14.31,14.8,14.8,13100
2010-03-10,14.75,14.75,14.75,14.75,14.75,100
2010-03-11,14.3,14.3,14.3,14.3,14.3,1000
2010-03-12,14.5,14.5,14.3,14.5,14.5,10100
2010-03-16,14.3,14.5,14.3,14.3,14.3,30800
2010-03-17,14.3,14.3,14.3,14.3,14.3,100
2010-03-18,14.5,14.5,14.3,14.3,14.3,0
2010-03-19,14.3,14.3,14.3,14.3,14.3,1000
2010-03-22,14.3,14.3,14.3,14.3,14.3,5100
2010-03-23,14.3,14.3,14.3,14.3,14.3,10000
2010-03-24,14.0,14.31,14.0,14.0,14.0,57600
2010-03-25,14.0,14.01,14.0,14.0,14.0,87000
2010-03-26,14.4,14.4,14.01,14.4,14.4,10100
2010-03-29,14.4,14.4,14.4,14.4,14.4,14200
2010-03-30,14.4,14.4,14.4,14.4,14.4,41600
2010-03-31,14.4,14.4,14.4,14.4,14.4,42400
2010-04-05,15.0,15.0,15.0,15.0,15.0,100
2010-04-06,14.96,14.96,14.08,14.08,14.08,0
2010-04-07,14.4,14.4,14.1,14.1,14.1,0
2010-04-08,14.9,14.9,14.89,14.9,14.9,32700
2010-04-09,14.79,14.79,14.1,14.79,14.79,102900
