Date,Open,High,Low,Close,Adj Close,Volume
2015-04-14,1375.709961,1375.709961,1375.709961,1375.709961,1370.597046,9100
2015-04-15,1375.709961,1375.709961,1375.709961,1375.709961,1370.597046,0
2015-04-16,1375.709961,1375.709961,1375.709961,1375.709961,1371.3845210000002,0
2015-04-17,1375.709961,1375.709961,1375.709961,1375.709961,1371.3845210000002,0
2015-04-20,1375.709961,1375.709961,1375.709961,1375.709961,1371.3845210000002,0
2015-04-21,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,1300
2015-04-22,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-04-23,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-04-24,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-04-27,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-04-28,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-04-29,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-04-30,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-05-04,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-05-05,1388.27002,1388.27002,1388.27002,1388.27002,1383.905029,0
2015-05-06,1338.719971,1338.719971,1338.719971,1338.719971,1334.510864,36710
2015-05-07,1338.719971,1338.719971,1338.719971,1338.719971,1334.510864,0
2015-05-08,1338.719971,1338.719971,1338.719971,1338.719971,1334.510864,0
2015-05-11,1338.719971,1338.719971,1338.719971,1338.719971,1334.510864,0
2015-05-12,1338.719971,1338.719971,1338.719971,1338.719971,1334.510864,0
2015-05-13,1338.719971,1338.719971,1338.719971,1338.719971,1334.510864,0
2015-05-14,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,805
2015-05-15,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,0
2015-05-18,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,0
2015-05-19,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,0
2015-05-20,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,0
2015-05-21,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,0
2015-05-22,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,0
2015-05-25,1377.920044,1377.920044,1377.920044,1377.920044,1373.587769,0
2015-05-26,1398.069946,1398.069946,1398.069946,1398.069946,1393.674316,3700
2015-05-27,1401.290039,1401.290039,1401.290039,1401.290039,1396.8842769999999,710
2015-05-28,1395.180054,1395.180054,1395.180054,1395.180054,1390.793457,1000
2015-05-29,1406.48999,1406.48999,1406.48999,1406.48999,1402.0678710000002,360
2015-06-01,1406.48999,1406.48999,1406.48999,1406.48999,1402.0678710000002,0
2015-06-02,1406.48999,1406.48999,1406.48999,1406.48999,1402.0678710000002,0
2015-06-03,1406.48999,1406.48999,1406.48999,1406.48999,1402.0678710000002,0
2015-06-04,1406.48999,1406.48999,1406.48999,1406.48999,1402.0678710000002,0
2015-06-05,1406.48999,1406.48999,1406.48999,1406.48999,1402.0678710000002,0
2015-06-08,1406.48999,1406.48999,1406.48999,1406.48999,1402.0678710000002,0
2015-06-09,1361.589966,1361.589966,1361.589966,1361.589966,1357.30896,647
