Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,293.549988,293.549988,293.549988,293.549988,292.602448,680
2010-01-08,321.100006,329.5,320.0,329.5,328.43643199999997,62500
2010-01-11,319.600006,319.600006,319.600006,319.600006,318.56838999999997,90
2010-01-12,318.149994,320.630005,318.149994,320.630005,319.595062,45000
2010-01-13,314.649994,314.649994,314.649994,314.649994,313.634369,9500
2010-01-14,316.950012,316.950012,316.950012,316.950012,315.926941,2300
2010-01-21,272.269989,274.77999900000003,272.269989,274.77999900000003,273.89306600000003,25500
2010-02-04,259.75,259.75,259.75,259.75,258.91156,2000
2010-03-04,311.549988,312.0,309.399994,312.0,310.992859,7495
2010-03-09,305.0,305.0,305.0,305.0,304.01550299999997,880
2010-03-11,298.600006,298.600006,298.600006,298.600006,297.636139,500
2010-03-16,295.5,295.5,295.5,295.5,294.54614300000003,500
2010-03-19,278.100006,278.100006,278.100006,278.100006,277.202362,0
2010-03-23,291.5,291.5,291.5,291.5,290.559052,1700
2010-03-29,291.329987,291.329987,291.329987,291.329987,290.38961800000004,1700
2010-03-30,288.0,288.0,288.0,288.0,287.070404,1700
2010-04-07,295.0,295.0,295.0,295.0,294.04776,90
2010-04-12,277.0,277.0,277.0,277.0,276.105927,1800
2010-04-19,252.80000299999998,252.80000299999998,252.75,252.75,251.934158,4000
2010-04-20,238.75,241.69999700000002,238.0,239.0,238.228546,11225
2010-04-21,231.5,232.30000299999998,226.0,232.30000299999998,231.550171,105300
2010-04-22,233.0,233.30000299999998,233.0,233.30000299999998,232.546936,27800
2010-04-23,250.0,250.0,250.0,250.0,249.193039,0
2010-04-26,250.0,250.0,250.0,250.0,249.193039,0
2010-04-27,221.0,221.0,220.05000299999998,220.05000299999998,219.339706,12550
2010-04-28,218.63000499999998,218.63000499999998,218.63000499999998,218.63000499999998,217.92430099999999,12500
2010-04-29,209.75999500000003,209.75999500000003,206.25,206.25,205.584259,14300
2010-05-04,199.199997,199.199997,199.199997,199.199997,198.55699199999998,1000
2010-05-05,196.0,204.0,196.0,204.0,203.341492,3900
2010-05-07,206.050003,206.050003,206.050003,206.050003,205.384888,100
2010-05-10,200.800003,201.199997,200.800003,201.199997,200.55053700000002,3400
2010-05-11,198.0,200.0,198.0,200.0,199.354416,1300
2010-05-12,200.0,225.0,200.0,200.0,199.40426599999998,0
2010-05-13,200.25,200.25,200.0,200.0,199.40426599999998,1625
2010-05-17,183.809998,183.809998,183.809998,183.809998,183.262497,0
2010-05-18,188.300003,188.300003,188.300003,188.300003,187.73911999999999,1000
2010-05-19,188.0,188.0,183.550003,186.0,185.445984,125200
2010-05-20,180.639999,180.639999,178.729996,178.729996,178.197632,117500
2010-05-24,178.729996,178.729996,178.729996,178.729996,178.197632,100
2010-05-25,181.0,198.71000700000002,181.0,198.71000700000002,198.11811799999998,26500
2010-05-26,188.199997,189.229996,188.199997,189.229996,188.66632099999998,25000
2010-05-27,195.5,195.5,192.0,192.0,191.428116,600
2010-05-28,196.0,196.0,196.0,196.0,195.416199,370
2010-06-01,186.940002,186.940002,185.0,185.0,184.44894399999998,17700
2010-06-03,184.199997,184.199997,184.199997,184.199997,183.651321,370
2010-06-07,168.800003,168.800003,168.800003,168.800003,168.297195,1950
2010-06-08,167.0,167.0,166.5,166.5,166.004074,1900
2010-06-14,182.0,182.0,176.649994,176.649994,176.12381000000002,1205
2010-06-21,182.139999,182.880005,182.139999,182.880005,182.335266,25000
2010-06-22,181.070007,181.070007,181.070007,181.070007,180.530655,6000
2010-06-23,178.600006,178.600006,178.600006,178.600006,178.06800800000002,9000
2010-06-29,155.399994,155.399994,155.399994,155.399994,154.937103,0
2010-07-01,148.5,148.5,148.5,148.5,148.057663,300
2010-07-02,152.899994,152.899994,152.899994,152.899994,152.44455,600
2010-07-06,157.0,157.0,154.91000400000001,154.91000400000001,154.448593,16000
2010-07-09,165.169998,165.199997,165.169998,165.199997,164.70791599999998,12500
2010-07-12,163.0,163.0,163.0,163.0,162.514465,1300
2010-07-13,168.360001,169.229996,168.360001,169.229996,168.725922,25000
2010-07-14,173.020004,183.0,173.0,181.5,180.959366,39700
2010-07-15,177.5,177.5,177.5,177.5,176.971298,2000
2010-07-16,176.0,176.0,176.0,176.0,175.47573899999998,1000
2010-07-20,178.800003,182.800003,178.800003,182.729996,182.185715,18030
2010-07-21,185.0,187.0,184.0,184.0,183.45193500000002,1480
2010-07-22,185.889999,191.78999299999998,185.889999,190.100006,189.533752,50120
2010-07-23,192.5,196.470001,192.380005,196.470001,195.88476599999998,10500
2010-07-26,192.639999,192.639999,192.639999,192.639999,192.06620800000002,500
2010-07-27,185.279999,185.279999,181.08999599999999,183.0,182.454895,22960
2010-07-28,179.699997,180.0,178.0,179.0,178.466812,17800
2010-07-29,171.5,171.5,171.5,171.5,170.98916599999998,500
2010-07-30,178.0,178.0,178.0,178.0,177.469788,500
2010-08-02,180.199997,180.199997,180.199997,180.199997,179.66323899999998,550
2010-08-03,186.979996,189.149994,186.979996,189.149994,188.586578,25600
2010-08-04,187.149994,187.149994,187.149994,187.149994,186.592529,2800
2010-08-05,183.5,183.5,183.5,183.5,182.95343,2800
2010-08-06,187.75,188.419998,186.600006,188.419998,187.85876499999998,51700
2010-08-09,186.490005,187.880005,186.490005,186.490005,185.934525,0
2010-08-10,184.449997,184.449997,181.369995,181.369995,180.82974199999998,2300
2010-08-11,174.979996,174.979996,171.309998,171.899994,171.435211,2925
2010-08-12,167.889999,179.5,167.889999,167.889999,167.436081,0
2010-08-13,166.300003,183.0,166.300003,166.300003,165.850372,0
2010-08-16,166.059998,167.600006,166.059998,167.600006,167.146851,7700
2010-08-17,173.720001,175.21000700000002,173.720001,173.720001,173.25032,0
2010-08-18,178.350006,179.800003,178.350006,178.350006,177.86781299999998,0
2010-08-19,173.940002,178.0,173.940002,173.940002,173.46971100000002,0
2010-08-20,170.0,170.0,170.0,170.0,169.540359,2000
2010-08-23,171.800003,171.800003,171.800003,171.800003,171.33551,750
2010-08-24,159.25,160.679993,159.25,159.25,158.819412,0
2010-08-25,157.649994,157.649994,157.649994,157.649994,157.22377,600
2010-08-26,156.990005,158.28999299999998,156.990005,156.990005,156.565536,0
2010-08-27,163.929993,165.380005,163.929993,163.929993,163.486771,0
2010-08-30,168.0,168.0,168.0,168.0,167.545776,2000
2010-08-31,168.880005,168.880005,168.880005,168.880005,168.423416,1600
2010-09-01,173.800003,173.800003,173.800003,173.800003,173.330093,1400
2010-09-02,172.110001,172.110001,172.050003,172.059998,171.594788,4800
2010-09-03,177.58999599999999,192.199997,177.58999599999999,177.58999599999999,177.109848,0
2010-09-06,192.199997,192.199997,192.199997,192.199997,191.680328,0
2010-09-07,181.559998,192.199997,181.559998,181.559998,181.069122,0
2010-09-08,189.78999299999998,189.78999299999998,189.699997,189.699997,189.187073,1575
2010-09-09,184.53999299999998,197.600006,184.53999299999998,184.53999299999998,184.041077,0
2010-09-10,185.309998,185.309998,185.309998,185.309998,184.80896,1070
2010-09-13,188.979996,189.820007,188.979996,188.979996,188.469055,0
2010-09-14,186.570007,189.509995,185.190002,189.509995,188.997604,9000
2010-09-15,179.820007,179.820007,178.5,178.5,178.01738,4000
2010-09-20,176.779999,178.080002,176.779999,176.779999,176.30206299999998,0
2010-09-21,177.270004,177.270004,177.270004,177.270004,176.79071000000002,1350
2010-09-22,173.190002,174.630005,173.190002,173.190002,172.721756,0
2010-09-23,167.740005,168.429993,167.740005,167.740005,167.286484,0
2010-09-24,169.029999,169.979996,169.029999,169.029999,168.57299799999998,0
2010-09-27,169.580002,170.279999,169.580002,169.580002,169.121521,0
2010-09-28,171.75,172.580002,171.75,171.75,171.285629,0
2010-09-29,171.0,171.0,171.0,171.0,170.537643,1250
2010-09-30,173.940002,176.199997,173.940002,173.940002,173.46971100000002,0
2010-10-01,174.940002,175.649994,174.940002,174.940002,174.46701000000002,0
2010-10-04,170.639999,171.5,170.639999,170.639999,170.17865,0
2010-10-05,172.740005,172.740005,172.740005,172.740005,172.272964,1740
2010-10-06,175.229996,176.110001,175.229996,175.229996,174.75621,0
2010-10-07,174.550003,175.330002,174.550003,174.550003,174.07806399999998,0
2010-10-08,180.0,180.0,180.0,180.0,179.513321,1500
2010-10-11,181.649994,182.53999299999998,181.649994,181.649994,181.158875,0
2010-10-12,179.669998,180.529999,179.669998,179.669998,179.184235,0
2010-10-13,180.41000400000001,181.309998,180.41000400000001,180.41000400000001,179.922226,0
