Date,Open,High,Low,Close,Adj Close,Volume
2010-06-10,181.0,181.0,181.0,181.0,181.0,0
2010-06-24,186.0,186.0,186.0,186.0,186.0,0
2010-07-07,195.600006,195.600006,195.600006,195.600006,195.600006,200
2010-08-12,199.399994,199.399994,199.399994,199.399994,199.399994,200
2011-02-16,227.399994,227.399994,227.399994,227.399994,227.399994,1400
2011-02-22,217.19999700000002,217.80000299999998,217.19999700000002,217.19999700000002,217.19999700000002,3000
2011-03-08,222.100006,222.100006,222.100006,222.100006,222.100006,2080
2011-07-12,185.0,185.0,185.0,185.0,185.0,350
2011-07-21,195.399994,195.399994,195.399994,195.399994,195.399994,350
2011-07-26,191.0,191.0,191.0,191.0,191.0,3000
2011-08-05,172.190002,172.190002,172.190002,172.190002,172.190002,1150
2011-08-19,155.25,155.25,155.25,155.25,155.25,860
2011-08-24,163.800003,163.800003,163.800003,163.800003,163.800003,370
2011-09-07,156.5,156.5,156.5,156.5,156.5,3200
2012-05-31,144.0,144.0,144.0,144.0,144.0,70
2012-06-20,151.899994,151.899994,151.899994,151.899994,151.899994,200
2012-06-27,141.669998,141.669998,141.669998,141.669998,141.669998,1420
2012-06-29,150.66000400000001,150.66000400000001,150.66000400000001,150.66000400000001,150.66000400000001,1400
2012-07-05,143.949997,143.949997,143.949997,143.949997,143.949997,500
2012-08-30,153.800003,154.0,153.800003,154.0,154.0,2649
2012-09-06,159.899994,160.0,159.899994,160.0,160.0,190
2012-09-07,165.75,165.75,164.520004,164.520004,164.520004,2000
2012-09-11,167.28999299999998,167.28999299999998,167.28999299999998,167.28999299999998,167.28999299999998,4600
2012-09-14,171.699997,171.699997,171.699997,171.699997,171.699997,600
2012-09-17,171.0,171.0,171.0,171.0,171.0,600
2012-09-28,155.949997,155.949997,155.949997,155.949997,155.949997,500
2012-10-19,163.899994,164.429993,163.899994,164.429993,164.429993,2100
2012-10-24,163.600006,163.600006,163.600006,163.600006,163.600006,1200
2012-11-23,163.46000700000002,163.46000700000002,163.46000700000002,163.46000700000002,163.46000700000002,850
2012-12-03,166.830002,166.830002,166.830002,166.830002,166.830002,1500
2012-12-06,163.830002,163.830002,163.830002,163.830002,163.830002,30000
2012-12-17,166.0,166.0,166.0,166.0,166.0,850
2013-01-07,173.53999299999998,173.53999299999998,173.53999299999998,173.53999299999998,173.53999299999998,11400
2013-01-11,179.600006,181.380005,179.600006,181.119995,181.119995,39051
2013-01-16,178.300003,178.300003,178.300003,178.300003,178.300003,550
2013-01-25,184.100006,184.479996,184.100006,184.479996,184.479996,3512370
2013-02-08,170.5,170.5,170.5,170.5,170.5,30000
2013-02-14,169.429993,169.429993,169.429993,169.429993,169.429993,1100
2013-02-19,170.080002,170.080002,170.080002,170.080002,170.080002,30000
2013-02-21,164.0,164.0,162.0,162.0,162.0,15620
2013-02-25,162.0,162.0,156.5,156.5,156.5,955
2013-02-26,157.850006,158.199997,157.71000700000002,158.199997,158.199997,47240
