Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,359.0,359.0,359.0,359.0,359.0,0
2018-08-29,359.0,359.0,359.0,359.0,359.0,0
2018-08-30,359.0,359.0,359.0,359.0,359.0,0
2018-08-31,359.0,359.0,359.0,359.0,359.0,0
2018-09-03,359.0,359.0,359.0,359.0,359.0,0
2018-09-04,359.0,359.0,359.0,359.0,359.0,0
2018-09-05,359.0,359.0,359.0,359.0,359.0,0
2018-09-06,359.0,359.0,359.0,359.0,359.0,0
2018-09-07,359.0,359.0,359.0,359.0,359.0,0
2018-09-10,359.0,359.0,359.0,359.0,359.0,0
2018-09-11,359.0,359.0,359.0,359.0,359.0,0
2018-09-12,359.0,359.0,359.0,359.0,359.0,0
2018-09-13,359.0,359.0,359.0,359.0,359.0,0
2018-09-14,359.0,359.0,359.0,359.0,359.0,0
2018-09-17,359.0,359.0,359.0,359.0,359.0,0
2018-09-18,359.0,359.0,359.0,359.0,359.0,0
2018-09-19,359.0,359.0,359.0,359.0,359.0,0
2018-09-20,359.0,359.0,359.0,359.0,359.0,0
2018-09-21,359.0,359.0,359.0,359.0,359.0,0
2018-09-24,359.0,359.0,359.0,359.0,359.0,0
2018-09-25,359.0,359.0,359.0,359.0,359.0,0
2018-09-26,359.0,359.0,359.0,359.0,359.0,0
2018-09-27,359.0,359.0,359.0,359.0,359.0,0
2018-09-28,359.0,359.0,359.0,359.0,359.0,0
2018-10-01,359.0,359.0,359.0,359.0,359.0,0
2018-10-02,359.0,359.0,359.0,359.0,359.0,0
2018-10-03,359.0,359.0,359.0,359.0,359.0,0
2018-10-04,359.0,359.0,359.0,359.0,359.0,0
2018-10-05,359.0,359.0,359.0,359.0,359.0,0
2018-10-08,359.0,359.0,359.0,359.0,359.0,0
2018-10-09,359.0,359.0,359.0,359.0,359.0,0
2018-10-10,359.0,359.0,359.0,359.0,359.0,0
2018-10-11,359.0,359.0,359.0,359.0,359.0,0
2018-10-12,359.0,359.0,359.0,359.0,359.0,0
2018-10-15,359.0,359.0,359.0,359.0,359.0,0
2018-10-16,359.0,359.0,359.0,359.0,359.0,0
2018-10-17,359.0,359.0,359.0,359.0,359.0,0
2018-10-18,359.0,359.0,359.0,359.0,359.0,0
2018-10-19,359.0,359.0,359.0,359.0,359.0,0
2018-10-22,359.0,359.0,359.0,359.0,359.0,0
2018-10-23,359.0,359.0,359.0,359.0,359.0,0
2018-10-24,359.0,359.0,359.0,359.0,359.0,0
2018-10-25,359.0,359.0,359.0,359.0,359.0,0
2018-10-26,359.0,359.0,359.0,359.0,359.0,0
2018-10-29,359.0,359.0,359.0,359.0,359.0,0
2018-10-30,359.0,359.0,359.0,359.0,359.0,0
2018-10-31,359.0,359.0,359.0,359.0,359.0,0
2018-11-01,359.0,359.0,359.0,359.0,359.0,0
2018-11-05,359.0,359.0,359.0,359.0,359.0,0
2018-11-06,359.0,359.0,359.0,359.0,359.0,0
2018-11-07,359.0,359.0,359.0,359.0,359.0,0
2018-11-08,359.0,359.0,359.0,359.0,359.0,0
2018-11-09,359.0,359.0,359.0,359.0,359.0,0
2018-11-12,359.0,359.0,359.0,359.0,359.0,0
2018-11-13,359.0,359.0,359.0,359.0,359.0,0
2018-11-14,359.0,359.0,359.0,359.0,359.0,0
2018-11-15,359.0,359.0,359.0,359.0,359.0,0
2018-11-16,359.0,359.0,359.0,359.0,359.0,0
2018-11-20,359.0,359.0,359.0,359.0,359.0,0
2018-11-21,359.0,359.0,359.0,359.0,359.0,0
2018-11-22,359.0,359.0,359.0,359.0,359.0,0
2018-11-23,359.0,359.0,359.0,359.0,359.0,0
2018-11-26,359.0,359.0,359.0,359.0,359.0,0
2018-11-27,359.0,359.0,359.0,359.0,359.0,0
2018-11-28,359.0,359.0,359.0,359.0,359.0,0
2018-11-29,359.0,359.0,359.0,359.0,359.0,0
2018-11-30,359.0,359.0,359.0,359.0,359.0,0
2018-12-03,359.0,359.0,359.0,359.0,359.0,0
2018-12-04,359.0,359.0,359.0,359.0,359.0,0
2018-12-05,359.0,359.0,359.0,359.0,359.0,0
2018-12-06,359.0,359.0,359.0,359.0,359.0,0
2018-12-07,359.0,359.0,359.0,359.0,359.0,0
2018-12-10,359.0,359.0,359.0,359.0,359.0,0
2018-12-11,359.0,359.0,359.0,359.0,359.0,0
2018-12-13,359.0,359.0,359.0,359.0,359.0,0
2018-12-14,359.0,359.0,359.0,359.0,359.0,0
2018-12-17,359.0,359.0,359.0,359.0,359.0,0
2018-12-18,359.0,359.0,359.0,359.0,359.0,0
2018-12-19,359.0,359.0,359.0,359.0,359.0,0
2018-12-20,359.0,359.0,359.0,359.0,359.0,0
2018-12-21,359.0,359.0,359.0,359.0,359.0,0
2018-12-24,359.0,359.0,359.0,359.0,359.0,0
2018-12-26,359.0,359.0,359.0,359.0,359.0,0
2018-12-27,359.0,359.0,359.0,359.0,359.0,0
2018-12-28,359.0,359.0,359.0,359.0,359.0,0
2018-12-31,359.0,359.0,359.0,359.0,359.0,0
2019-01-02,359.0,359.0,359.0,359.0,359.0,0
2019-01-03,359.0,359.0,359.0,359.0,359.0,0
2019-01-04,359.0,359.0,359.0,359.0,359.0,0
2019-01-07,359.0,359.0,359.0,359.0,359.0,0
2019-01-08,359.0,359.0,359.0,359.0,359.0,0
2019-01-09,359.0,359.0,359.0,359.0,359.0,0
2019-01-10,359.0,359.0,359.0,359.0,359.0,0
2019-01-11,359.0,359.0,359.0,359.0,359.0,0
2019-01-14,359.0,359.0,359.0,359.0,359.0,0
2019-01-15,359.0,359.0,359.0,359.0,359.0,0
2019-01-16,359.0,359.0,359.0,359.0,359.0,0
2019-01-17,359.0,359.0,359.0,359.0,359.0,0
2019-01-18,359.0,359.0,359.0,359.0,359.0,0
2019-01-21,359.0,359.0,359.0,359.0,359.0,0
2019-01-22,359.0,359.0,359.0,359.0,359.0,0
2019-01-23,359.0,359.0,359.0,359.0,359.0,0
2019-01-24,359.0,359.0,359.0,359.0,359.0,0
2019-01-25,359.0,359.0,359.0,359.0,359.0,0
2019-01-28,359.0,359.0,359.0,359.0,359.0,0
2019-01-29,359.0,359.0,359.0,359.0,359.0,0
2019-01-30,359.0,359.0,359.0,359.0,359.0,0
2019-01-31,359.0,359.0,359.0,359.0,359.0,0
2019-02-01,359.0,359.0,359.0,359.0,359.0,0
