Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,25.0,25.0,25.0,25.0,21.621814999999998,7300
2010-01-04,25.0,25.0,25.0,25.0,21.621814999999998,500
2010-01-05,25.0,25.5,25.0,25.0,21.621814999999998,4300
2010-01-06,25.0,25.190001000000002,25.0,25.0,21.621814999999998,0
2010-01-07,25.0,25.0,25.0,25.0,21.621814999999998,1000
2010-01-08,25.450001,25.450001,25.450001,25.450001,22.011009,10000
2010-01-11,24.9,25.15,24.9,24.9,21.535328,21500
2010-01-12,24.0,26.0,24.0,24.0,20.756939000000003,0
2010-01-13,25.059998999999998,25.24,25.059998999999998,25.059998999999998,21.673706,0
2010-01-14,24.0,26.0,24.0,24.0,20.756939000000003,0
2010-01-15,24.0,26.5,24.0,24.0,20.756939000000003,0
2010-01-18,24.0,24.799999,24.0,24.0,20.756939000000003,0
2010-01-19,24.799999,24.799999,24.799999,24.799999,21.448843,1000
2010-01-20,24.84,25.07,24.84,24.84,21.483438,0
2010-01-21,25.0,25.0,24.4,25.0,21.621814999999998,29500
2010-01-22,25.0,25.0,25.0,25.0,21.621814999999998,1500
2010-01-25,24.0,26.5,24.0,24.0,20.756939000000003,0
2010-01-26,24.0,24.190001000000002,24.0,24.0,20.756939000000003,0
2010-01-27,24.0,24.5,24.0,24.0,20.756939000000003,0
2010-01-28,24.0,24.0,24.0,24.0,20.756939000000003,600
2010-01-29,24.0,24.0,24.0,24.0,20.756939000000003,200
2010-02-02,23.299999,23.299999,23.0,23.299999,20.151532999999997,51000
2010-02-03,23.299999,23.59,23.299999,23.299999,20.151532999999997,2900
2010-02-04,23.299999,23.5,23.299999,23.299999,20.151532999999997,51700
2010-02-05,23.299999,24.9,23.299999,23.299999,20.151532999999997,0
2010-02-08,23.299999,23.639999,23.299999,23.299999,20.151532999999997,800
2010-02-09,23.25,23.25,23.25,23.25,20.108288,600
2010-02-10,23.25,23.25,23.25,23.25,20.108288,200
2010-02-11,21.84,21.84,21.84,21.84,18.888817,600
2010-02-12,21.799999,21.84,21.799999,21.799999,18.854225,3100
2010-02-15,21.799999,21.799999,21.799999,21.799999,18.854225,100
2010-02-16,22.0,22.0,21.030001000000002,22.0,19.027197,7700
2010-02-17,21.809998999999998,21.809998999999998,21.110001,21.809998999999998,18.862871,1500
2010-02-18,21.52,21.559998999999998,21.450001,21.52,18.612059,25400
2010-02-19,21.5,21.5,21.5,21.5,18.594765,6500
2010-02-22,21.200001,21.51,21.200001,21.200001,18.335299,12200
2010-02-23,21.709999,21.709999,21.709999,21.709999,18.776381,100
2010-02-24,22.0,22.5,21.799999,22.0,19.027197,10400
2010-02-25,21.200001,21.219998999999998,21.200001,21.200001,18.335299,12000
2010-02-26,22.99,23.0,21.709999,22.99,19.883421,7700
2010-03-01,22.99,22.99,22.99,22.99,19.883421,300
2010-03-02,22.99,22.99,22.99,22.99,19.883421,100
2010-03-03,21.25,21.940001000000002,21.25,21.25,18.378544,111900
2010-03-04,21.26,21.370001000000002,21.0,21.26,18.387194,52900
2010-03-05,21.0,21.1,21.0,21.0,18.162321,25200
2010-03-08,21.209999,21.209999,21.0,21.209999,18.34395,19400
2010-03-09,21.459999,21.5,21.0,21.0,18.162321,3500
2010-03-10,21.02,21.049999,21.02,21.02,18.179625,400
2010-03-11,22.0,22.0,21.0,22.0,19.027197,79500
2010-03-12,22.4,22.4,21.15,21.15,18.292054999999998,0
2010-03-16,23.040001,23.200001,22.4,23.040001,19.926666,22100
2010-03-17,23.35,23.35,23.08,23.35,20.194777,5500
