Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,1138.0,1138.0,1138.0,1138.0,1138.0,6800
2015-06-25,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-06-26,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-06-29,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-06-30,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-01,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-02,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-03,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-06,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-07,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-08,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-09,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-10,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-13,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-14,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-15,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-16,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-17,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-20,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-21,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-22,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-23,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-24,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-27,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-28,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-29,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-30,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-07-31,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-03,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-04,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-05,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-06,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-07,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-10,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-11,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-12,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-13,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-14,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-17,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-18,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-19,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-20,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-21,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-24,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-25,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-26,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-27,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-28,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-08-31,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-01,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-02,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-03,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-04,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-07,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-08,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-09,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-10,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-11,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-14,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-15,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-17,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-18,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-21,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-22,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-23,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-24,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-25,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-28,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-29,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-09-30,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-01,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-02,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-05,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-06,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-07,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-08,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-09,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-12,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-13,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-14,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-15,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-16,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-19,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-20,1138.0,1138.0,1138.0,1138.0,1138.0,0
2015-10-21,1259.300049,1259.300049,1259.300049,1259.300049,1259.300049,560
2015-10-22,1290.300049,1290.300049,1289.02002,1290.0,1290.0,5964
2015-10-23,1293.0,1293.0,1293.0,1293.0,1293.0,4632
2015-10-26,1293.0,1293.0,1293.0,1293.0,1293.0,0
2015-10-27,1293.0,1293.0,1293.0,1293.0,1293.0,0
2015-10-28,1293.0,1293.0,1293.0,1293.0,1293.0,0
2015-10-29,1293.0,1293.0,1293.0,1293.0,1293.0,0
2015-10-30,1293.0,1293.0,1293.0,1293.0,1293.0,0
2015-11-03,1287.430054,1287.430054,1287.430054,1287.430054,1287.430054,772
2015-11-04,1287.430054,1287.430054,1287.430054,1287.430054,1287.430054,0
2015-11-05,1287.430054,1287.430054,1287.430054,1287.430054,1287.430054,0
2015-11-06,1287.430054,1287.430054,1287.430054,1287.430054,1287.430054,0
2015-11-09,1311.300049,1311.300049,1308.599976,1308.599976,1308.599976,1000
2015-11-10,1308.599976,1308.599976,1308.599976,1308.599976,1308.599976,0
2015-11-11,1308.599976,1308.599976,1308.599976,1308.599976,1308.599976,0
2015-11-12,1308.599976,1308.599976,1308.599976,1308.599976,1308.599976,0
2015-11-13,1275.199951,1278.900024,1275.199951,1278.900024,1278.900024,52222
2015-11-17,1305.0,1308.849976,1293.699951,1293.699951,1293.699951,174662
2015-11-18,1285.0,1299.599976,1285.0,1299.599976,1299.599976,4337
2015-11-19,1352.099976,1355.0,1348.099976,1355.0,1355.0,21375
2015-11-20,1342.5,1342.5,1342.5,1342.5,1342.5,4144
2015-11-23,1337.400024,1337.400024,1337.400024,1337.400024,1337.400024,2495
2015-11-24,1337.400024,1337.400024,1337.400024,1337.400024,1337.400024,0
2015-11-25,1329.699951,1329.699951,1329.699951,1329.699951,1329.699951,31
2015-11-26,1329.699951,1329.699951,1329.699951,1329.699951,1329.699951,0
2015-11-27,1327.150024,1327.150024,1327.150024,1327.150024,1327.150024,526
2015-11-30,1327.150024,1327.150024,1327.150024,1327.150024,1327.150024,0
2015-12-01,1337.0,1340.699951,1337.0,1340.699951,1340.699951,881
2015-12-02,1340.699951,1340.699951,1340.699951,1340.699951,1340.699951,0
2015-12-03,1357.0,1357.0,1357.0,1357.0,1357.0,262
2015-12-04,1362.300049,1362.300049,1362.300049,1362.300049,1362.300049,88
2015-12-07,1367.5,1367.5,1363.300049,1363.300049,1363.300049,426
2015-12-08,1363.300049,1363.300049,1363.300049,1363.300049,1363.300049,0
2015-12-09,1377.0,1377.0,1358.5,1358.5,1358.5,216
2015-12-10,1370.300049,1370.300049,1370.300049,1370.300049,1370.300049,1409
2015-12-11,1350.400024,1350.400024,1350.400024,1350.400024,1350.400024,1177
2015-12-14,1350.400024,1350.400024,1350.400024,1350.400024,1350.400024,0
2015-12-15,1327.400024,1327.400024,1327.400024,1327.400024,1327.400024,2403
2015-12-16,1328.51001,1328.51001,1328.5,1328.5,1328.5,245
2015-12-17,1340.099976,1340.099976,1340.099976,1340.099976,1340.099976,498
2015-12-18,1327.5,1329.75,1327.5,1329.75,1329.75,788
2015-12-21,1317.0,1317.0,1317.0,1317.0,1317.0,40
2015-12-22,1341.0,1341.0,1341.0,1341.0,1341.0,830
2015-12-23,1347.5,1347.5,1347.5,1347.5,1347.5,109
2015-12-24,1347.5,1347.5,1347.5,1347.5,1347.5,0
2015-12-28,1347.5,1347.5,1347.5,1347.5,1347.5,0
2015-12-29,1347.5,1347.5,1347.5,1347.5,1347.5,0
2015-12-30,1384.550049,1384.550049,1378.5,1378.5,1378.5,1095
2015-12-31,1378.5,1378.5,1378.5,1378.5,1378.5,0
2016-01-04,1325.0,1325.0,1325.0,1325.0,1325.0,600
2016-01-05,1325.0,1325.0,1325.0,1325.0,1325.0,0
2016-01-06,1329.599976,1331.699951,1329.599976,1331.699951,1331.699951,341
2016-01-07,1325.300049,1325.300049,1325.300049,1325.300049,1325.300049,446
2016-01-08,1322.199951,1322.199951,1322.199951,1322.199951,1322.199951,84
2016-01-11,1315.0,1315.0,1314.0,1314.0,1314.0,158
2016-01-12,1314.0,1314.0,1314.0,1314.0,1314.0,100
2016-01-13,1314.0,1314.0,1314.0,1314.0,1314.0,0
2016-01-14,1313.5,1313.5,1313.5,1313.5,1313.5,780
2016-01-15,1313.5,1313.5,1313.5,1313.5,1313.5,0
2016-01-18,1313.5,1313.5,1313.5,1313.5,1313.5,0
2016-01-19,1300.849976,1300.849976,1300.849976,1300.849976,1300.849976,1112
2016-01-20,1257.5,1257.5,1257.5,1257.5,1257.5,25
2016-01-21,1257.5,1257.5,1257.5,1257.5,1257.5,0
2016-01-22,1257.5,1257.5,1257.5,1257.5,1257.5,0
2016-01-25,1257.5,1257.5,1257.5,1257.5,1257.5,0
