Date,Open,High,Low,Close,Adj Close,Volume
2014-09-04,464.77999900000003,464.77999900000003,464.77999900000003,464.77999900000003,464.36422699999997,50
2014-09-05,464.77999900000003,464.77999900000003,464.77999900000003,464.77999900000003,464.36422699999997,0
2014-09-08,464.77999900000003,464.77999900000003,464.77999900000003,464.77999900000003,464.36422699999997,0
2014-09-09,464.77999900000003,464.77999900000003,464.77999900000003,464.77999900000003,464.36422699999997,0
2014-09-10,464.77999900000003,464.77999900000003,464.77999900000003,464.77999900000003,464.36422699999997,0
2014-09-11,464.77999900000003,464.77999900000003,464.77999900000003,464.77999900000003,464.36422699999997,0
2014-09-12,429.98999000000003,429.98999000000003,429.98999000000003,429.98999000000003,429.605377,14000
2014-09-15,429.98999000000003,429.98999000000003,429.98999000000003,429.98999000000003,429.605377,0
2014-09-17,429.98999000000003,429.98999000000003,429.98999000000003,429.98999000000003,429.605377,0
2014-09-18,429.98999000000003,429.98999000000003,429.98999000000003,429.98999000000003,429.605377,0
2014-09-19,429.98999000000003,429.98999000000003,429.98999000000003,429.98999000000003,429.605377,0
2014-09-22,429.98999000000003,429.98999000000003,429.98999000000003,429.98999000000003,429.605377,0
2014-09-23,429.98999000000003,429.98999000000003,429.98999000000003,429.98999000000003,429.605377,0
2014-09-24,412.190002,412.190002,412.190002,412.190002,411.82128900000004,5490
2014-09-25,412.190002,412.190002,412.190002,412.190002,411.82128900000004,0
2014-09-26,412.190002,412.190002,412.190002,412.190002,411.82128900000004,0
2014-09-29,412.190002,412.190002,412.190002,412.190002,411.82128900000004,0
2014-09-30,412.190002,412.190002,412.190002,412.190002,411.82128900000004,0
2014-10-01,412.190002,412.190002,412.190002,412.190002,411.82128900000004,0
2014-10-02,412.190002,412.190002,412.190002,412.190002,411.82128900000004,0
2014-10-03,412.190002,412.190002,412.190002,412.190002,411.82128900000004,0
2014-10-06,405.600006,405.600006,405.600006,405.600006,405.237213,3405
2014-10-07,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-08,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-09,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-10,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-13,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-14,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-15,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-16,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-17,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-20,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-21,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-22,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-23,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-24,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-27,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-28,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-29,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-30,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-10-31,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-03,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-04,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-05,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-06,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-07,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-10,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-11,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-12,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-13,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-14,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-18,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-19,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-20,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-21,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-24,405.600006,405.600006,405.600006,405.600006,405.237213,0
2014-11-25,377.119995,377.119995,377.119995,377.119995,376.782654,4045
2014-11-26,377.119995,377.119995,377.119995,377.119995,376.782654,0
2014-11-27,377.119995,377.119995,377.119995,377.119995,376.782654,0
2014-11-28,377.119995,377.119995,377.119995,377.119995,376.782654,0
2014-12-01,377.119995,377.119995,377.119995,377.119995,376.782654,0
2014-12-02,385.149994,385.149994,385.149994,385.149994,384.805481,4685
2014-12-03,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-04,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-05,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-08,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-09,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-10,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-11,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-15,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-16,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-17,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-18,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-19,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-22,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-23,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-24,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-26,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-29,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-30,385.149994,385.149994,385.149994,385.149994,384.805481,0
2014-12-31,385.149994,385.149994,385.149994,385.149994,384.805481,0
2015-01-02,385.149994,385.149994,385.149994,385.149994,384.805481,0
2015-01-05,385.149994,385.149994,385.149994,385.149994,384.805481,0
2015-01-06,385.149994,385.149994,385.149994,385.149994,384.805481,0
2015-01-07,385.149994,385.149994,385.149994,385.149994,384.805481,0
