Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-08-29,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-08-30,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-08-31,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-03,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-04,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-05,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-06,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-07,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-10,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-11,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-12,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-13,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-14,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-17,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-18,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-19,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-20,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-21,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-24,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-25,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-26,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-27,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-09-28,1220.0,1220.0,1220.0,1220.0,1220.0,0
2018-10-01,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,337
2018-10-02,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-03,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-04,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-05,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-08,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-09,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-10,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-11,1130.900024,1130.900024,1130.900024,1130.900024,1130.900024,0
2018-10-12,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,14079
2018-10-15,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,0
2018-10-16,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,0
2018-10-17,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,0
2018-10-18,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,939.9600220000001,0
2018-10-19,1030.0,1030.0,1030.0,1030.0,1030.0,200
2018-10-22,1030.0,1030.0,1030.0,1030.0,1030.0,0
2018-10-23,1030.0,1030.0,1030.0,1030.0,1030.0,0
2018-10-24,1030.0,1030.0,1030.0,1030.0,1030.0,0
2018-10-25,1030.0,1030.0,1030.0,1030.0,1030.0,0
2018-10-26,920.0,920.0,920.0,920.0,920.0,328
2018-10-29,860.3900150000001,860.3900150000001,849.1900019999999,849.1900019999999,849.1900019999999,6700
2018-10-30,835.0,835.0,800.0,800.0,800.0,126
2018-10-31,800.0,800.0,800.0,800.0,800.0,0
2018-11-01,895.0,895.0,895.0,895.0,895.0,225
2018-11-05,895.0,895.0,895.0,895.0,895.0,0
2018-11-06,873.0,873.0,840.0,840.0,840.0,202
2018-11-07,840.0,840.0,840.0,840.0,840.0,0
2018-11-08,840.0,840.0,840.0,840.0,840.0,0
2018-11-09,840.0,840.0,840.0,840.0,840.0,0
2018-11-12,822.0,822.0,822.0,822.0,822.0,15
2018-11-13,849.7700199999999,851.0,849.7700199999999,851.0,851.0,450
2018-11-14,851.0,851.0,851.0,851.0,851.0,0
2018-11-15,851.0,851.0,851.0,851.0,851.0,0
2018-11-16,851.0,851.0,851.0,851.0,851.0,0
2018-11-20,851.0,851.0,851.0,851.0,851.0,0
2018-11-21,851.0,851.0,851.0,851.0,851.0,0
2018-11-22,851.0,851.0,851.0,851.0,851.0,0
2018-11-23,851.0,851.0,851.0,851.0,851.0,0
2018-11-26,851.0,851.0,851.0,851.0,851.0,0
2018-11-27,851.0,851.0,851.0,851.0,851.0,0
2018-11-28,865.0,865.0,865.0,865.0,865.0,513
2018-11-29,865.0,865.0,865.0,865.0,865.0,0
2018-11-30,865.0,865.0,865.0,865.0,865.0,0
2018-12-03,865.0,865.0,865.0,865.0,865.0,0
2018-12-04,865.0,865.0,865.0,865.0,865.0,0
2018-12-05,865.0,865.0,865.0,865.0,865.0,0
2018-12-06,865.0,865.0,865.0,865.0,865.0,0
2018-12-07,865.0,865.0,865.0,865.0,865.0,0
2018-12-10,865.0,865.0,865.0,865.0,865.0,0
2018-12-11,865.0,865.0,865.0,865.0,865.0,0
2018-12-13,865.0,865.0,865.0,865.0,865.0,0
2018-12-14,865.0,865.0,865.0,865.0,865.0,0
2018-12-17,865.0,865.0,865.0,865.0,865.0,0
2018-12-18,865.0,865.0,865.0,865.0,865.0,0
2018-12-19,865.0,865.0,865.0,865.0,865.0,0
2018-12-20,865.0,865.0,865.0,865.0,865.0,0
2018-12-21,865.0,865.0,865.0,865.0,865.0,0
2018-12-24,865.0,865.0,865.0,865.0,865.0,0
2018-12-26,865.0,865.0,865.0,865.0,865.0,0
2018-12-27,865.0,865.0,865.0,865.0,865.0,0
2018-12-28,865.0,865.0,865.0,865.0,865.0,0
2018-12-31,865.0,865.0,865.0,865.0,865.0,0
2019-01-02,865.0,865.0,865.0,865.0,865.0,0
2019-01-03,865.0,865.0,865.0,865.0,865.0,0
2019-01-04,865.0,865.0,865.0,865.0,865.0,0
2019-01-07,865.0,865.0,865.0,865.0,865.0,0
2019-01-08,865.0,865.0,865.0,865.0,865.0,0
2019-01-09,865.0,865.0,865.0,865.0,865.0,0
2019-01-10,865.0,865.0,865.0,865.0,865.0,0
2019-01-11,865.0,865.0,865.0,865.0,865.0,0
2019-01-14,865.0,865.0,865.0,865.0,865.0,0
2019-01-15,865.0,865.0,865.0,865.0,865.0,0
2019-01-16,865.0,865.0,865.0,865.0,865.0,0
2019-01-17,865.0,865.0,865.0,865.0,865.0,0
2019-01-18,865.0,865.0,865.0,865.0,865.0,0
