Date,Open,High,Low,Close,Adj Close,Volume
2017-11-10,32.049999,32.200001,31.5,31.5,30.508059000000003,89306565
2017-11-13,31.6,31.6,31.5,31.5,30.508059000000003,40247611
2017-11-14,31.51,31.51,31.5,31.5,30.508059000000003,18377490
2017-11-15,31.5,31.6,31.25,31.41,30.420893,3695585
2017-11-16,31.48,31.549999,31.01,31.459999,30.469317999999998,2036661
2017-11-17,31.49,31.549999,31.35,31.389999,30.401524,463561
2017-11-21,31.57,31.57,31.0,31.01,30.033487,1989971
2017-11-22,31.389999,31.389999,31.02,31.209999,30.227192,725432
2017-11-23,31.1,31.49,31.1,31.48,30.488689,202278
2017-11-24,31.49,31.549999,31.200001,31.48,30.488689,750113
2017-11-27,31.1,31.25,31.1,31.200001,30.217506,737298
2017-11-28,31.110001,31.469998999999998,31.110001,31.459999,30.469317999999998,1527664
2017-11-29,31.450001,31.5,31.129998999999998,31.5,30.508059000000003,4059455
2017-11-30,31.549999,31.549999,31.049999,31.16,30.178765999999996,231052
2017-12-01,31.16,31.4,31.0,31.370001000000002,30.382153000000002,121553
2017-12-04,31.16,31.299999,31.01,31.139999,30.159395,5163
2017-12-05,31.280001000000002,31.280001000000002,30.0,31.0,30.023802000000003,7778120
2017-12-06,30.99,31.0,30.459999,30.52,29.55892,209221
2017-12-07,30.52,30.52,29.5,30.110001,29.161828999999997,528615
2017-12-08,30.0,30.17,30.0,30.1,29.152143,116683
2017-12-11,30.0,30.209999,30.0,30.0,29.055294,89053
2017-12-13,31.450001,31.450001,29.75,30.190001000000002,29.239310999999997,483688
2017-12-14,30.15,30.99,29.77,30.209999,29.25868,325422
2017-12-15,30.200001,30.49,30.1,30.25,29.297421999999997,133106
2017-12-18,30.25,30.379998999999998,30.25,30.25,29.297421999999997,63835
2017-12-19,30.200001,30.5,30.200001,30.200001,29.248995,284315
2017-12-20,30.209999,30.5,29.0,30.18,29.229626,2516076
2017-12-21,30.25,30.32,29.809998999999998,29.860001,28.919703000000002,2628109
2017-12-22,29.85,30.0,29.52,29.76,28.822853000000002,384482
2017-12-26,29.75,29.75,29.07,29.73,28.793796999999998,2101922
2017-12-27,29.73,29.92,29.5,29.809998999999998,28.871275,1062095
2017-12-28,29.83,30.0,29.549999,29.66,28.726002,27176
2017-12-29,29.75,30.5,29.610001,30.24,29.287734999999998,225679
2018-01-02,29.799999,30.190001000000002,29.799999,30.01,29.06498,610736
2018-01-03,30.6,30.6,30.110001,30.209999,29.25868,429255
2018-01-04,30.1,30.889999,30.1,30.6,29.6364,476350
2018-01-05,30.57,31.290001,30.25,31.01,30.033487,800611
2018-01-08,31.16,31.209999,30.549999,31.09,30.110970000000002,210921
2018-01-09,31.0,31.360001,30.889999,31.309998999999998,30.324040999999998,875639
2018-01-10,31.299999,31.360001,31.0,31.190001000000002,30.207821000000003,2977733
2018-01-11,31.01,31.280001000000002,31.0,31.219998999999998,30.236874,552489
2018-01-12,31.26,31.49,31.02,31.35,30.362783,2268157
2018-01-15,31.35,31.41,31.030001000000002,31.379998999999998,30.391835999999998,132009
2018-01-16,31.379998999999998,31.49,31.129998999999998,31.41,30.420893,177701
2018-01-17,31.49,31.700001,31.41,31.549999,30.556482,1459462
2018-01-18,31.6,31.99,31.040001,31.809998999999998,30.808296000000002,2624653
2018-01-19,31.790001,32.200001,31.24,32.040001000000004,31.031055,884424
2018-01-22,32.0,32.16,31.450001,31.99,30.982628000000002,2477908
2018-01-23,32.139998999999996,32.84,32.009997999999996,32.34,31.321608,2045525
2018-01-24,32.59,33.200001,32.509997999999996,33.009997999999996,31.970507,3249288
2018-01-25,33.189999,36.009997999999996,32.5,34.110001000000004,33.03587,3225178
2018-01-26,34.650002,34.650002,34.0,34.099998,33.026184,860406
2018-01-29,34.099998,34.150002,33.189999,34.099998,33.026184,954147
2018-01-30,33.830002,34.09,33.150002,34.0,32.929328999999996,1018316
2018-01-31,34.099998,34.5,33.330002,33.759997999999996,32.696888,2129179
2018-02-01,33.759997999999996,34.490002000000004,33.349998,33.509997999999996,32.454765,589254
2018-02-02,33.48,34.0,32.509997999999996,33.27,32.222324,1169923
2018-02-06,32.599998,33.27,32.029999,32.509997999999996,31.486254,4006878
