Date,Open,High,Low,Close,Adj Close,Volume
2010-10-08,330.0,330.0,330.0,330.0,330.0,5
2010-10-11,320.0,320.0,320.0,320.0,320.0,20
2010-10-15,323.130005,323.130005,323.130005,323.130005,323.130005,5580
2010-10-19,323.130005,323.130005,323.130005,323.130005,323.130005,30
2010-10-20,338.0,341.200012,338.0,341.200012,341.200012,22895
2010-10-21,345.0,345.0,345.0,345.0,345.0,30
2010-10-29,352.0,356.399994,351.519989,356.399994,356.399994,35410
2010-11-01,350.0,350.0,350.0,350.0,350.0,3000
2010-11-03,351.0,351.0,351.0,351.0,351.0,50
2010-11-05,350.01001,350.01001,350.01001,350.01001,350.01001,20
2010-11-08,345.0,345.0,345.0,345.0,345.0,3000
2010-11-22,351.0,351.0,351.0,351.0,351.0,1155
2010-12-09,319.0,319.0,319.0,319.0,319.0,25
2010-12-13,314.899994,314.899994,314.899994,314.899994,314.899994,23160
2010-12-16,300.0,300.0,300.0,300.0,300.0,200
2011-01-03,306.399994,306.399994,306.399994,306.399994,306.399994,200
2011-01-05,318.0,318.0,318.0,318.0,318.0,5
2011-01-13,313.799988,313.799988,313.799988,313.799988,313.799988,4895
2011-01-26,313.799988,315.799988,313.399994,315.799988,315.799988,4885
2011-01-28,313.149994,313.149994,313.149994,313.149994,313.149994,6170
2011-02-04,315.0,315.0,315.0,315.0,315.0,50
2011-02-08,322.089996,322.089996,322.089996,322.089996,322.089996,30625
2011-02-23,279.5,279.5,266.0,278.0,278.0,800
2011-02-25,295.0,295.0,293.700012,293.700012,293.700012,600
2011-03-01,281.299988,281.299988,280.0,280.0,280.0,400
2011-03-02,275.0,275.0,275.0,275.0,275.0,200
2011-03-04,267.899994,268.0,266.700012,266.700012,266.700012,1940
2011-03-07,269.0,271.0,269.0,271.0,271.0,800
2011-03-09,292.0,292.0,292.0,292.0,292.0,8000
2011-03-10,292.399994,292.399994,292.399994,292.399994,292.399994,1740
2011-03-16,287.410004,287.410004,287.410004,287.410004,287.410004,50
2011-03-17,268.450012,268.450012,268.450012,268.450012,268.450012,2000
2011-03-29,275.049988,275.049988,274.600006,274.600006,274.600006,3660
2011-03-31,276.440002,276.440002,276.440002,276.440002,276.440002,14800
2011-04-01,272.850006,272.850006,272.850006,272.850006,272.850006,1455
2011-04-04,268.5,270.369995,268.5,270.23999,270.23999,11785
2011-04-05,263.200012,263.200012,260.0,260.0,260.0,300
2011-04-06,250.899994,251.0,248.94999700000002,251.0,251.0,21205
2011-04-08,240.600006,240.600006,235.5,235.5,235.5,400
2011-04-11,235.0,235.0,235.0,235.0,235.0,2350
2011-04-12,255.5,258.0,255.5,258.0,258.0,500
2011-04-13,254.5,254.5,254.5,254.5,254.5,500
2011-04-14,245.0,245.0,245.0,245.0,245.0,200
2011-04-18,248.0,248.0,248.0,248.0,248.0,200
2011-04-20,246.0,246.0,246.0,246.0,246.0,5
2011-04-26,259.200012,261.299988,259.200012,261.299988,261.299988,4350
2011-04-27,265.149994,265.149994,265.149994,265.149994,265.149994,1000
2011-05-02,269.429993,269.429993,269.429993,269.429993,269.429993,890
2011-05-04,282.200012,282.200012,282.200012,282.200012,282.200012,700
2011-05-05,293.609985,293.609985,293.609985,293.609985,293.609985,5
2011-05-10,303.299988,303.299988,303.299988,303.299988,303.299988,2250
2011-05-25,295.0,295.0,295.0,295.0,295.0,3500
2011-06-14,266.799988,266.799988,266.799988,266.799988,266.799988,845
2011-06-24,274.200012,274.200012,274.200012,274.200012,274.200012,100
2011-07-01,266.97000099999997,266.97000099999997,266.97000099999997,266.97000099999997,266.97000099999997,2200
2011-07-06,260.0,261.399994,260.0,261.399994,261.399994,1385
2011-07-07,260.25,260.25,260.25,260.25,260.25,385
2011-07-12,256.350006,259.0,256.350006,259.0,259.0,395
2011-07-15,247.149994,247.149994,247.149994,247.149994,247.149994,1500
2011-07-18,236.600006,236.600006,235.80000299999998,235.80000299999998,235.80000299999998,845
2011-07-22,234.5,234.5,234.5,234.5,234.5,300
2011-07-25,226.600006,227.5,219.69999700000002,220.899994,220.899994,3770
2011-07-26,219.0,219.0,219.0,219.0,219.0,300
2011-07-27,211.80000299999998,212.399994,211.80000299999998,212.399994,212.399994,750
2011-07-28,212.399994,212.399994,212.399994,204.0,204.0,1
2011-07-29,203.630005,203.630005,203.630005,203.630005,203.630005,800
2011-08-03,202.0,202.0,202.0,202.0,202.0,900
2011-08-04,212.80000299999998,215.0,209.0,215.0,215.0,1930
2011-08-05,204.300003,204.300003,204.300003,204.300003,204.300003,720
2011-08-08,199.899994,199.899994,199.899994,199.899994,199.899994,250
2011-08-10,212.0,212.0,212.0,212.0,212.0,46050
2011-08-11,217.600006,217.600006,217.600006,217.600006,217.600006,10
2011-08-12,215.0,215.0,215.0,215.0,215.0,3110
2011-08-18,221.19999700000002,221.19999700000002,219.5,219.5,219.5,23645
2011-08-31,228.0,228.0,228.0,228.0,228.0,1630
2011-09-06,217.44999700000002,219.69999700000002,217.44999700000002,219.69999700000002,219.69999700000002,39920
2011-09-07,220.5,230.80000299999998,220.5,230.80000299999998,230.80000299999998,11920
2011-09-13,250.0,250.0,250.0,250.0,250.0,8000
2011-09-14,254.850006,257.5,254.850006,257.5,257.5,2020
2011-09-15,259.0,259.0,259.0,259.0,259.0,4000
2011-09-21,282.0,282.0,280.0,280.0,280.0,8000
2011-10-04,239.600006,239.600006,239.600006,239.600006,239.600006,1200
2011-10-05,249.0,249.0,249.0,249.0,249.0,15
2011-10-18,276.799988,276.799988,276.799988,276.799988,276.799988,1150
2011-10-19,272.0,272.0,272.0,272.0,272.0,32410
2011-10-26,270.399994,270.399994,265.880005,265.880005,265.880005,12685
2011-10-27,273.799988,273.799988,269.899994,269.899994,269.899994,3945
2011-10-28,258.5,258.5,256.0,256.0,256.0,5810
2011-10-31,261.899994,261.899994,257.899994,257.899994,257.899994,10185
2011-11-01,258.899994,259.5,255.0,256.0,256.0,9265
2011-11-03,255.80000299999998,255.80000299999998,255.80000299999998,255.80000299999998,255.80000299999998,245
2011-11-08,242.100006,244.30000299999998,239.5,240.19999700000002,240.19999700000002,26260
2011-11-10,228.0,228.0,228.0,228.0,228.0,1405
2011-11-11,242.0,243.5,242.0,242.41000400000001,242.41000400000001,16350
2011-11-15,242.5,242.5,242.5,242.5,242.5,470
2011-11-16,233.99000499999997,233.99000499999997,233.99000499999997,233.99000499999997,233.99000499999997,2670
2011-11-17,226.5,226.5,226.5,226.5,226.5,495
2011-11-22,226.5,226.5,226.5,226.5,226.5,0
2011-11-23,226.5,226.5,226.5,226.5,226.5,0
2011-11-29,226.5,226.5,226.5,226.5,226.5,0
2011-11-30,243.0,243.0,243.0,243.0,243.0,5
2011-12-01,243.0,243.0,243.0,243.0,243.0,0
2011-12-02,243.0,243.0,243.0,243.0,243.0,0
2011-12-05,243.0,243.0,243.0,243.0,243.0,0
2011-12-06,243.0,243.0,243.0,243.0,243.0,0
2011-12-07,243.0,243.0,243.0,243.0,243.0,0
2011-12-08,243.0,243.0,243.0,243.0,243.0,0
2011-12-09,279.5,279.5,279.5,279.5,279.5,3800
