Date,Open,High,Low,Close,Adj Close,Volume
2016-04-18,552.0,552.0,552.0,552.0,552.0,300
2016-07-21,614.700012,614.700012,614.700012,614.700012,614.700012,201
2016-10-11,600.840027,601.070007,600.840027,600.960022,600.960022,15000
2016-11-18,672.179993,672.179993,672.179993,672.179993,672.179993,8975
2016-12-16,687.099976,687.099976,687.099976,687.099976,687.099976,726111
2017-01-05,718.659973,718.659973,718.659973,718.659973,718.659973,278416
2017-01-24,723.929993,723.929993,723.929993,723.929993,723.929993,23975
2017-01-31,716.27002,716.27002,716.27002,716.27002,716.27002,30
2017-04-27,686.159973,686.159973,686.159973,686.159973,686.159973,728
2017-05-16,672.710022,672.710022,672.710022,672.710022,672.710022,222089
2017-08-07,672.710022,672.710022,672.710022,672.710022,672.710022,0
2017-08-08,672.710022,672.710022,672.710022,672.710022,672.710022,0
2017-08-09,672.710022,672.710022,672.710022,672.710022,672.710022,0
2017-08-10,672.710022,672.710022,672.710022,672.710022,672.710022,0
2017-08-11,672.710022,672.710022,672.710022,672.710022,672.710022,0
2017-08-14,672.710022,672.710022,672.710022,672.710022,672.710022,0
2017-08-15,672.710022,672.710022,672.710022,672.710022,672.710022,0
2017-08-16,659.650024,659.650024,659.650024,659.650024,659.650024,73964
2017-08-17,659.650024,659.650024,659.650024,659.650024,659.650024,0
2017-08-18,653.419983,653.419983,653.419983,653.419983,653.419983,67948
2017-08-21,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-22,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-23,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-24,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-25,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-28,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-29,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-30,653.419983,653.419983,653.419983,653.419983,653.419983,0
2017-08-31,665.900024,665.900024,665.900024,665.900024,665.900024,150
2017-09-01,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-04,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-05,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-06,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-07,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-08,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-11,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-12,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-13,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-14,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-15,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-18,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-19,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-20,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-21,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-22,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-25,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-26,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-27,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-28,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-09-29,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-02,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-03,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-04,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-05,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-06,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-09,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-10,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-11,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-12,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-13,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-16,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-17,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-18,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-19,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-20,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-23,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-24,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-25,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-26,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-27,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-30,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-10-31,665.900024,665.900024,665.900024,665.900024,665.900024,0
2017-11-03,753.0,753.0,753.0,753.0,753.0,0
2017-11-06,753.0,753.0,753.0,753.0,753.0,0
2017-11-07,753.0,753.0,753.0,753.0,753.0,0
2017-11-08,753.0,753.0,753.0,753.0,753.0,0
2017-11-09,753.0,753.0,753.0,753.0,753.0,0
2017-11-10,753.0,753.0,753.0,753.0,753.0,0
2017-11-13,753.0,753.0,753.0,753.0,753.0,0
2017-11-14,753.0,753.0,753.0,753.0,753.0,0
2017-11-15,753.0,753.0,753.0,753.0,753.0,0
2017-11-16,753.0,753.0,753.0,753.0,753.0,0
2017-11-17,753.0,753.0,753.0,753.0,753.0,0
2017-11-21,753.0,753.0,753.0,753.0,753.0,0
2017-11-22,753.0,753.0,753.0,753.0,753.0,0
2017-11-23,753.0,753.0,753.0,753.0,753.0,0
2017-11-24,753.0,753.0,753.0,753.0,753.0,0
2017-11-27,753.0,753.0,753.0,753.0,753.0,0
2017-11-28,753.0,753.0,753.0,753.0,753.0,0
2017-11-29,753.0,753.0,753.0,753.0,753.0,0
2017-11-30,753.0,753.0,753.0,753.0,753.0,0
2017-12-01,753.0,753.0,753.0,753.0,753.0,0
2017-12-04,753.0,753.0,753.0,753.0,753.0,0
2017-12-05,753.0,753.0,753.0,753.0,753.0,0
2017-12-07,753.0,753.0,753.0,753.0,753.0,0
