Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,535.299988,535.299988,535.299988,535.299988,535.069946,0
2018-08-29,535.299988,535.299988,535.299988,535.299988,535.069946,0
2018-08-30,535.299988,535.299988,535.299988,535.299988,535.299988,0
2018-08-31,535.299988,535.299988,535.299988,535.299988,535.299988,0
2018-09-03,535.299988,535.299988,535.299988,535.299988,535.299988,0
2018-09-04,535.299988,535.299988,535.299988,535.299988,535.299988,0
2018-09-05,535.299988,535.299988,535.299988,535.299988,535.299988,0
2018-09-06,535.299988,535.299988,535.299988,535.299988,535.299988,0
2018-09-07,535.299988,535.299988,535.299988,535.299988,535.299988,0
2018-09-10,425.0,425.0,425.0,425.0,425.0,15
2018-09-11,425.0,425.0,425.0,425.0,425.0,0
2018-09-12,425.0,425.0,425.0,425.0,425.0,0
2018-09-13,425.0,425.0,425.0,425.0,425.0,0
2018-09-14,425.0,425.0,425.0,425.0,425.0,0
2018-09-17,425.0,425.0,425.0,425.0,425.0,0
2018-09-18,425.0,425.0,425.0,425.0,425.0,0
2018-09-19,425.0,425.0,425.0,425.0,425.0,0
2018-09-20,419.0,419.0,419.0,419.0,419.0,10
2018-09-21,419.0,419.0,419.0,419.0,419.0,0
2018-09-24,400.299988,400.299988,400.299988,400.299988,400.299988,62
2018-09-25,395.0,395.0,395.0,395.0,395.0,89
2018-09-26,395.0,395.0,395.0,395.0,395.0,0
2018-09-27,395.0,395.0,395.0,395.0,395.0,0
2018-09-28,395.0,395.0,395.0,395.0,395.0,0
2018-10-01,395.0,395.0,395.0,395.0,395.0,0
2018-10-02,395.0,395.0,395.0,395.0,395.0,0
2018-10-03,395.0,395.0,395.0,395.0,395.0,0
2018-10-04,395.0,395.0,395.0,395.0,395.0,0
2018-10-05,395.0,395.0,395.0,395.0,395.0,0
2018-10-08,395.0,395.0,395.0,395.0,395.0,0
2018-10-09,395.0,395.0,395.0,395.0,395.0,0
2018-10-10,395.0,395.0,395.0,395.0,395.0,0
2018-10-11,342.0,342.0,342.0,342.0,342.0,200
2018-10-12,342.0,342.0,342.0,342.0,342.0,0
2018-10-15,342.0,342.0,342.0,342.0,342.0,0
2018-10-16,340.0,340.0,334.600006,334.600006,334.600006,440
2018-10-17,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-18,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-19,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-22,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-23,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-24,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-25,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-26,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-29,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-30,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-10-31,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-11-01,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-11-05,334.600006,334.600006,334.600006,334.600006,334.600006,45
2018-11-06,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-11-07,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-11-08,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-11-09,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-11-12,334.600006,334.600006,334.600006,334.600006,334.600006,0
2018-11-13,424.0,424.0,422.0,422.0,422.0,1100
2018-11-14,422.0,422.0,422.0,422.0,422.0,0
2018-11-15,422.0,422.0,422.0,422.0,422.0,0
2018-11-16,422.0,422.0,422.0,422.0,422.0,0
2018-11-20,422.0,422.0,422.0,422.0,422.0,0
2018-11-21,422.0,422.0,422.0,422.0,422.0,0
2018-11-22,422.0,422.0,422.0,422.0,422.0,0
2018-11-23,422.0,422.0,422.0,422.0,422.0,0
2018-11-26,422.0,422.0,422.0,422.0,422.0,0
