Date,Open,High,Low,Close,Adj Close,Volume
2017-08-15,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,6999
2017-08-16,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-17,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-18,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-21,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-22,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-23,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-24,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-25,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-28,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-29,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-30,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-08-31,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-01,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-04,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-05,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-06,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-07,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-08,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-11,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-12,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-13,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-14,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-15,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-18,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
2017-09-19,1609.689941,1609.689941,1609.689941,1609.689941,1609.689941,0
