Date,Open,High,Low,Close,Adj Close,Volume
2012-05-24,90.150002,90.150002,90.150002,90.150002,89.52381899999999,8800
2012-05-25,90.150002,90.150002,90.150002,90.150002,89.52381899999999,0
2012-05-28,90.150002,90.150002,90.150002,90.150002,89.52381899999999,0
2012-05-29,90.150002,90.150002,90.150002,90.150002,89.52381899999999,0
2012-05-30,90.150002,90.150002,90.150002,90.150002,89.52381899999999,0
2012-05-31,90.150002,90.150002,90.150002,90.150002,89.52381899999999,0
2012-06-01,88.959999,88.959999,88.959999,88.959999,88.34209399999999,680
2012-06-04,88.0,88.0,88.0,88.0,87.388756,8330
2012-06-05,88.0,88.0,88.0,88.0,87.388756,0
2012-06-06,88.0,88.0,88.0,88.0,87.388756,0
2012-06-07,88.0,88.0,88.0,88.0,87.388756,0
2012-06-08,88.0,88.0,88.0,88.0,87.388756,0
2012-06-11,88.0,88.0,88.0,88.0,87.388756,0
2012-06-12,85.699997,85.699997,85.699997,85.699997,85.104736,1020
2012-06-13,85.699997,85.699997,85.699997,85.699997,85.104736,0
2012-06-14,85.699997,85.699997,85.699997,85.699997,85.104736,0
2012-06-15,85.699997,85.699997,85.699997,85.699997,85.104736,0
2012-06-18,85.699997,85.699997,85.699997,85.699997,85.104736,0
2012-06-19,85.699997,85.699997,85.699997,85.699997,85.104736,0
2012-06-20,85.699997,85.699997,85.699997,85.699997,85.104736,0
2012-06-21,85.699997,85.699997,85.699997,85.699997,85.104736,0
2012-06-22,92.099998,92.099998,92.099998,92.099998,91.460289,2780
2012-06-25,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-06-26,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-06-27,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-06-28,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-06-29,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-03,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-04,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-05,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-06,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-09,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-10,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-11,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-12,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-13,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-16,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-17,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-18,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-19,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-20,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-23,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-24,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-25,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-26,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-27,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-30,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-07-31,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-01,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-02,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-03,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-06,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-07,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-08,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-09,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-10,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-13,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-14,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-15,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-16,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-17,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-20,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-21,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-22,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-23,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-24,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-27,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-28,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-29,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-30,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-08-31,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-09-03,92.099998,92.099998,92.099998,92.099998,91.460289,0
2012-09-04,94.0,94.0,94.0,94.0,93.347084,6200
2012-09-05,94.0,94.0,94.0,94.0,93.347084,0
2012-09-06,94.0,94.0,94.0,94.0,93.347084,0
2012-09-07,94.0,94.0,94.0,94.0,93.347084,0
2012-09-10,94.0,94.0,94.0,94.0,93.347084,0
2012-09-11,94.0,94.0,94.0,94.0,93.347084,0
2012-09-12,94.0,94.0,94.0,94.0,93.347084,0
2012-09-14,120.150002,120.150002,120.150002,120.150002,119.31543700000002,3650
2012-09-17,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-18,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-19,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-20,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-21,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-24,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-25,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-26,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-27,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-09-28,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-10-01,120.150002,120.150002,120.150002,120.150002,119.31543700000002,0
2012-10-02,122.190002,122.190002,122.190002,122.190002,121.34128600000001,16800
2012-10-03,118.779999,118.779999,118.779999,118.779999,117.954971,12500
2012-10-04,118.050003,119.650002,118.050003,119.650002,118.818924,21096
2012-10-05,117.599998,117.599998,117.599998,117.599998,116.783157,1783
2012-10-08,117.599998,117.599998,117.599998,117.599998,116.783157,0
2012-10-09,119.5,119.5,119.5,119.5,118.669968,1362
2012-10-10,119.5,119.5,119.5,119.5,118.669968,0
2012-10-11,119.5,119.5,119.5,119.5,118.669968,0
2012-10-12,119.5,119.5,119.5,119.5,118.669968,0
2012-10-15,119.5,119.5,119.5,119.5,118.669968,0
2012-10-16,119.5,119.5,119.5,119.5,118.669968,0
2012-10-17,124.0,124.0,124.0,124.0,123.138702,388
2012-10-18,124.0,124.0,124.0,124.0,123.138702,0
2012-10-19,124.0,124.0,124.0,124.0,123.138702,0
2012-10-22,124.0,124.0,124.0,124.0,123.138702,0
2012-10-23,124.150002,124.150002,124.150002,124.150002,123.287659,230
2012-10-24,119.800003,119.800003,119.800003,119.800003,118.96788000000001,402
2012-10-25,119.800003,119.800003,119.800003,119.800003,118.96788000000001,0
2012-10-26,119.800003,119.800003,119.800003,119.800003,118.96788000000001,0
2012-10-29,119.800003,119.800003,119.800003,119.800003,118.96788000000001,0
2012-10-30,119.800003,119.800003,119.800003,119.800003,118.96788000000001,0
2012-10-31,113.260002,113.260002,113.260002,113.260002,112.473312,443
2012-11-05,118.150002,118.150002,118.150002,118.150002,117.32933799999999,0
2012-11-06,118.150002,118.150002,118.150002,118.150002,117.32933799999999,0
2012-11-07,118.150002,118.150002,118.150002,118.150002,117.32933799999999,0
2012-11-08,122.25,122.25,122.25,122.25,121.400856,16140
2012-11-09,124.599998,124.599998,124.599998,124.599998,123.73453500000001,314
2012-11-12,124.599998,124.599998,124.599998,124.599998,123.73453500000001,0
2012-11-13,124.599998,124.599998,124.599998,124.599998,123.73453500000001,0
2012-11-14,124.599998,124.599998,124.599998,124.599998,123.73453500000001,0
2012-11-15,124.599998,124.599998,124.599998,124.599998,123.73453500000001,0
