Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-08-29,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-08-30,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-08-31,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-09-03,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-09-04,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-09-05,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-09-06,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-09-07,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-09-10,1896.050049,1896.050049,1896.050049,1896.050049,1894.979736,0
2018-09-11,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,1545
2018-09-12,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-13,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-14,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-17,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-18,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-19,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-20,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-21,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-24,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-25,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-26,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-27,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-09-28,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-10-01,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-10-02,1751.449951,1751.449951,1751.449951,1751.449951,1750.461304,0
2018-10-03,1641.0,1641.0,1641.0,1641.0,1640.073608,190
2018-10-04,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-05,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-08,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-09,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-10,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-11,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-12,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-15,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-16,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-17,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-18,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-19,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-22,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-23,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-24,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-25,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-26,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-29,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-30,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-10-31,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-11-01,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-11-05,1641.0,1641.0,1641.0,1641.0,1640.073608,0
2018-11-06,1557.0,1557.0,1557.0,1557.0,1556.1209720000002,96
2018-11-07,1557.0,1557.0,1557.0,1557.0,1556.1209720000002,0
2018-11-08,1557.0,1557.0,1557.0,1557.0,1556.1209720000002,0
2018-11-09,1557.0,1557.0,1557.0,1557.0,1556.1209720000002,0
2018-11-12,1557.0,1557.0,1557.0,1557.0,1556.1209720000002,0
2018-11-13,1557.0,1557.0,1557.0,1557.0,1556.1209720000002,0
