Date,Open,High,Low,Close,Adj Close,Volume
2010-02-23,351.0,351.200012,351.0,351.200012,350.50073199999997,240
2010-03-01,356.100006,356.100006,356.100006,356.100006,355.39099100000004,10
2010-03-03,372.450012,372.450012,372.450012,372.450012,371.708435,50
2010-03-24,410.0,410.0,410.0,410.0,409.183655,10
2010-04-08,380.5,380.5,380.5,380.5,379.742371,20
2010-04-13,375.5,375.5,375.5,375.5,374.75235,1540
2010-04-14,383.079987,383.079987,383.079987,383.079987,382.317261,60
2010-04-21,368.100006,372.820007,368.100006,372.820007,372.077667,19200
2010-04-23,388.399994,388.399994,388.399994,388.399994,387.626617,40
2010-04-27,390.450012,390.450012,390.450012,390.450012,389.672577,13000
2010-04-29,382.27999900000003,382.27999900000003,382.27999900000003,382.27999900000003,381.518829,13000
2010-05-18,344.100006,344.100006,344.100006,344.100006,343.41488599999997,100
2010-06-09,332.0,332.0,332.0,332.0,331.338959,20
2010-06-23,308.350006,308.350006,308.350006,308.350006,307.73605299999997,4500
2010-06-28,291.02999900000003,291.02999900000003,291.02999900000003,291.02999900000003,290.4505,4500
2010-06-29,283.0,283.070007,283.0,283.070007,282.506378,13020
2010-07-19,284.0,284.0,284.0,284.0,283.434509,100
2010-08-16,249.0,249.0,249.0,249.0,248.504211,80
2010-08-30,258.600006,258.600006,258.600006,258.600006,258.08511400000003,4830
2010-10-05,362.350006,362.350006,362.350006,362.350006,361.628571,10000
2010-10-06,361.130005,361.130005,361.130005,361.130005,360.609985,16000
2010-10-08,406.5,406.5,406.5,406.5,405.914673,100
2010-10-26,405.440002,405.440002,405.440002,405.440002,405.05545,100
2010-12-10,423.0,423.0,423.0,423.0,422.59878499999996,30
2011-01-12,371.5,371.5,371.5,371.5,371.147675,200
2011-01-25,386.0,386.0,386.0,386.0,385.63388100000003,200
2011-02-09,386.0,386.0,386.0,386.0,385.63388100000003,435
2011-02-11,433.0,433.0,433.0,433.0,432.589325,2000
2011-02-15,435.839996,435.839996,435.839996,435.839996,435.42663600000003,20
2011-02-17,444.799988,444.799988,444.799988,444.799988,444.378113,20
2011-02-18,448.0,448.0,445.89999400000005,445.89999400000005,445.47708099999994,2260
2011-02-22,435.200012,435.200012,435.200012,435.200012,434.787262,2250
2011-03-08,423.0,423.0,423.0,423.0,422.59878499999996,155
2011-03-25,445.0,445.0,445.0,445.0,444.577942,30
2011-03-28,433.89999400000005,433.89999400000005,433.89999400000005,433.89999400000005,433.48846399999996,220
2011-06-03,377.5,377.5,377.5,377.5,377.141968,70
2011-06-14,405.5,405.5,405.5,405.5,405.115387,70
2011-06-21,424.299988,424.299988,424.299988,424.299988,423.89755199999996,100
2011-06-22,411.5,411.5,411.5,411.5,411.109711,50
2011-06-30,404.0,404.0,404.0,404.0,403.616852,50
2011-09-12,324.899994,324.899994,324.899994,324.899994,324.591827,200
2011-09-14,350.0,350.0,350.0,350.0,349.66806,200
2011-11-17,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-18,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-22,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-23,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-24,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-25,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-28,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-29,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-11-30,435.200012,435.200012,435.200012,435.200012,434.787262,1000
2011-12-01,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-02,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-05,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-06,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-07,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-08,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-09,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-13,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-14,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-15,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-16,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-19,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-20,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-21,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-22,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-23,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-26,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-27,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-28,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-29,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2011-12-30,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2012-01-02,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2012-01-03,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2012-01-04,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2012-01-05,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.250061,0
2012-01-09,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-10,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-11,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-12,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-13,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-16,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-17,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-18,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-19,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-20,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-23,457.75,457.75,457.75,457.75,457.532867,2200
2012-01-24,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-25,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-26,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-27,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-30,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-01-31,536.5,536.5,536.5,536.5,536.245544,1200
2012-02-01,537.0,537.0,537.0,537.0,536.7453,200
2012-02-02,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-03,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-07,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-08,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-09,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-10,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-13,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-14,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-15,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-16,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-17,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-20,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-21,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-22,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-23,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-24,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-27,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-28,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-02-29,421.64999400000005,421.64999400000005,421.64999400000005,421.64999400000005,421.44998200000003,0
2012-03-01,493.0,493.0,493.0,493.0,492.76614400000005,20
