Date,Open,High,Low,Close,Adj Close,Volume
2011-11-17,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-18,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-22,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-23,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-24,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-25,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-28,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-29,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-11-30,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-01,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-02,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-05,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-06,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-07,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-08,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-09,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-13,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-14,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-15,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-16,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-19,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-20,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-21,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-22,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-23,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-26,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-27,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-28,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-29,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2011-12-30,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2012-01-02,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
2012-01-03,1055.930054,1055.930054,1055.930054,1055.930054,1048.864868,0
