Date,Open,High,Low,Close,Adj Close,Volume
2010-01-07,613.799988,613.799988,613.799988,613.799988,606.574341,1490
2010-01-26,605.0,605.0,605.0,605.0,597.877869,200
2010-01-28,530.25,530.25,529.0,529.0,522.772705,20300
2010-01-29,519.48999,519.48999,519.48999,519.48999,513.374573,2000
2010-02-03,514.5599980000001,514.5599980000001,514.5599980000001,514.5599980000001,508.50259400000004,500
2010-02-04,505.85000599999995,506.0,503.85998499999994,503.85998499999994,497.928558,16000
2010-02-10,495.0,495.0,491.660004,491.660004,485.872192,15200
2010-02-11,494.85000599999995,494.85000599999995,494.85000599999995,494.85000599999995,489.02459699999997,50
2010-02-12,503.0,503.0,503.0,503.0,497.07873499999994,300
2010-02-25,477.089996,477.089996,477.089996,477.089996,471.473694,1000
2010-03-01,458.64999400000005,458.64999400000005,458.64999400000005,458.64999400000005,453.250793,1490
2010-03-02,477.0,485.0,477.0,485.0,479.29055800000003,430
2010-03-03,494.48001100000005,494.48001100000005,494.48001100000005,494.48001100000005,488.659058,2500
2010-03-04,500.0,500.0,500.0,500.0,494.11404400000004,1500
2010-03-09,490.459991,490.459991,490.459991,490.459991,484.68634000000003,1230
2010-03-11,493.89999400000005,495.0,493.89999400000005,495.0,489.172943,5100
2010-03-16,484.420013,485.589996,484.420013,485.589996,479.873718,230
2010-03-18,493.0,502.839996,493.0,502.839996,496.920563,50000
2010-03-23,506.75,506.75,506.0,506.0,500.043396,3800
2010-03-25,512.0,541.0,512.0,530.0,523.760864,6610
2010-04-09,511.0,511.0,511.0,511.0,504.984558,1300
2010-04-14,519.76001,519.76001,518.130005,518.130005,512.030579,10500
2010-04-16,524.0,524.0,524.0,524.0,517.831421,4000
2010-04-19,525.23999,525.23999,524.5,524.5,518.325684,10100
2010-04-20,522.5,522.5,522.5,522.5,516.349121,300
2010-04-23,465.0,465.0,465.0,465.0,459.52600099999995,40
2010-04-26,468.0,468.0,468.0,468.0,462.49072300000006,400
2010-04-28,475.0,475.0,475.0,475.0,469.408295,100
2010-05-06,479.0,479.0,479.0,479.0,473.361267,2000
2010-05-10,467.0,467.0,467.0,467.0,461.50250199999994,320
2010-05-11,470.5,470.5,469.0,469.0,463.47897300000005,215
2010-05-12,474.200012,474.200012,474.200012,474.200012,468.61773700000003,640
2010-05-13,473.0,473.0,473.0,473.0,467.43188499999997,1165
2010-05-18,466.23001100000005,466.23001100000005,466.23001100000005,466.23001100000005,460.741516,150
2010-05-21,469.14999400000005,469.14999400000005,469.14999400000005,469.14999400000005,463.62719699999997,1550
2010-06-02,456.82000700000003,456.82000700000003,456.82000700000003,456.82000700000003,451.442383,1550
2010-06-08,449.5,449.5,449.5,449.5,444.20855700000004,110
2010-06-29,424.5,424.5,424.5,424.5,419.502808,3600
2010-07-01,419.0,419.0,419.0,419.0,414.067566,5
2010-07-09,431.5,431.5,431.5,431.5,426.42040999999995,600
2010-07-14,466.0,466.0,466.0,466.0,460.51428200000004,600
2010-07-15,464.0,466.0,464.0,466.0,460.51428200000004,40
2010-07-19,474.0,475.0,474.0,475.0,469.408295,3000
2010-07-21,465.39999400000005,465.39999400000005,465.39999400000005,465.39999400000005,459.92132599999997,2000
2010-07-22,496.869995,496.869995,496.869995,496.869995,491.02087400000005,1000
2010-07-23,498.0,498.0,498.0,498.0,492.137634,150
2010-07-28,491.5,491.5,491.5,491.5,485.71405,50
2010-08-09,498.0,498.0,498.0,498.0,492.137634,400
2010-08-23,498.0,498.0,498.0,498.0,492.137634,5
2010-09-08,532.0,532.0,532.0,532.0,525.737244,10
2010-09-22,541.0,541.0,541.0,541.0,534.631348,4000
2010-10-05,550.0,550.0,550.0,550.0,543.5255129999999,5
2010-10-28,550.8599849999999,553.0,550.8599849999999,553.0,546.490234,920
2010-11-01,560.0,560.0,560.0,560.0,553.407776,10
2010-11-04,588.0,588.0,588.0,588.0,581.0780030000001,5
2010-11-08,583.5,583.5,583.5,583.5,576.631104,2000
2010-11-10,580.0,580.0,580.0,580.0,573.172241,10
2010-11-23,584.799988,586.5,584.799988,586.5,579.5957030000001,2750
2010-12-16,617.0,617.0,617.0,617.0,609.7365110000001,1500
2010-12-23,612.0,612.0,612.0,612.0,604.7957150000001,2000
2011-01-07,638.700012,638.700012,638.700012,638.700012,631.181152,570
2011-01-12,627.450012,627.450012,627.450012,627.450012,620.0635990000001,2500
2011-01-18,634.0,634.0,634.0,634.0,626.536438,4000
2011-01-24,619.5,619.5,619.5,619.5,612.207275,2000
2011-01-25,615.0,615.0,615.0,615.0,607.760193,2000
2011-01-28,657.0,657.0,655.150024,655.150024,647.4375610000001,17785
2011-01-31,655.150024,655.150024,655.150024,655.150024,647.4375610000001,15
2011-02-01,661.299988,661.299988,661.299988,661.299988,653.515198,8700
2011-02-03,660.6400150000001,660.6400150000001,660.6400150000001,660.6400150000001,652.863098,3120
2011-02-08,673.5,674.0,673.5,673.599976,665.67041,17735
2011-02-09,677.200012,677.200012,677.200012,677.200012,669.228088,4000
2011-02-10,687.0,687.0,687.0,687.0,678.912659,145
2011-02-14,705.0,705.0,705.0,705.0,696.700745,600
2011-02-15,710.400024,710.400024,710.400024,710.400024,702.0371700000001,705
2011-02-17,707.0,707.0,707.0,707.0,698.677368,145
2011-02-23,692.5,699.0,692.5,699.0,690.771423,9000
2011-02-24,698.950012,700.5,698.950012,700.5,692.253662,2870
2011-03-03,705.5,708.0,703.950012,708.0,699.665405,5050
2011-03-09,669.299988,669.299988,669.299988,669.299988,661.421021,2000
2011-03-18,628.0,628.0,628.0,628.0,620.6072389999999,8000
2011-04-04,623.830017,623.830017,623.830017,623.830017,616.4862059999999,985
2011-04-08,635.200012,635.200012,635.200012,635.200012,627.722412,500
2011-04-13,620.549988,620.549988,620.549988,620.549988,613.245056,2370
2011-04-20,640.900024,640.900024,640.900024,640.900024,633.3554690000001,310
2011-04-25,660.900024,663.799988,658.9400019999999,658.9400019999999,651.182983,34465
2011-04-29,663.099976,663.099976,663.099976,663.099976,655.294067,150
2011-05-04,650.0,650.0,649.799988,649.799988,642.1505129999999,12000
2011-05-06,658.799988,658.799988,658.799988,658.799988,651.044617,5000
2011-05-09,658.799988,658.799988,658.799988,658.799988,651.044617,1320
2011-05-10,658.0,658.0,656.400024,658.0,650.254089,12800
2011-05-11,656.299988,656.299988,656.299988,656.299988,648.574036,5000
2011-05-12,666.0,666.0,666.0,666.0,658.159851,500
2011-05-18,658.0,658.0,658.0,658.0,650.254089,50
2011-05-23,658.799988,658.799988,658.799988,658.799988,651.044617,70
2011-05-31,668.0,668.0,668.0,668.0,660.136353,80
2011-06-01,671.0,671.0,671.0,671.0,663.10083,300
2011-06-03,675.799988,675.799988,675.799988,675.799988,667.8445429999999,1290
2011-06-06,666.8099980000001,666.8099980000001,666.8099980000001,666.8099980000001,658.960083,1725
2011-06-07,666.5,666.5,666.5,666.5,658.65387,570
2011-06-08,657.0,657.0,657.0,657.0,649.2658690000001,15
2011-06-10,647.75,647.75,646.799988,646.799988,639.185974,32045
2011-06-13,646.900024,647.5,646.900024,647.5,639.877686,11835
2011-06-15,652.5,652.5,652.5,652.5,644.818848,30
2011-06-16,639.450012,639.450012,636.320007,636.450012,628.957825,23460
2011-06-17,640.0,640.0,632.599976,632.599976,625.153015,19500
2011-06-20,630.0,630.0,630.0,630.0,622.583618,10
2011-06-21,644.400024,644.400024,644.400024,644.400024,636.81427,9400
2011-06-22,636.799988,640.099976,635.650024,635.650024,628.167297,37630
2011-06-30,662.599976,664.0,662.599976,664.0,656.1834719999999,25
2011-07-01,660.0,660.0,660.0,660.0,652.2304690000001,30
2011-07-14,643.799988,643.799988,643.799988,643.799988,636.2212519999999,10000
2011-07-18,650.0,650.0,650.0,650.0,642.348389,20
2011-07-19,663.0,663.0,663.0,663.0,655.195251,70
2011-07-20,669.02002,669.02002,668.349976,668.349976,660.4823610000001,4200
2011-07-22,667.200012,667.200012,667.200012,667.200012,659.3457030000001,4200
2011-07-26,660.5,660.5,660.5,660.5,652.724792,5
2011-07-29,645.5,645.5,645.5,645.5,637.9011230000001,20
2011-08-08,592.0,592.0,589.5,589.5,582.560425,210
2011-08-09,598.299988,598.299988,587.5,591.5,584.536926,210
2011-08-10,582.299988,583.0,581.0,582.0,575.148804,460
2011-08-16,618.200012,618.200012,618.200012,618.200012,610.9226070000001,600
2011-08-17,612.5,612.5,610.0,610.0,602.819031,100
2011-08-18,586.0,586.0,586.0,586.0,579.1015629999999,85
2011-08-19,571.799988,571.799988,571.799988,571.799988,565.068848,5000
2011-08-22,572.099976,572.099976,572.099976,572.099976,565.365417,5000
2011-08-25,588.5,588.5,588.5,588.5,581.572327,80
2011-09-07,635.299988,641.299988,635.299988,641.299988,633.7506099999999,25
2011-09-20,706.299988,706.299988,706.299988,706.299988,697.985718,10985
2011-09-21,707.0,707.0,707.0,707.0,698.677368,1205
2011-10-03,666.6900019999999,666.6900019999999,666.6900019999999,666.6900019999999,658.8417360000001,2500
2011-10-04,665.0,665.0,665.0,665.0,657.17157,80
2011-10-05,680.799988,680.799988,680.799988,680.799988,672.785522,140
2011-10-10,688.0,688.0,688.0,688.0,679.900879,30000
2011-10-14,721.400024,721.400024,721.400024,721.400024,712.907715,220
2011-10-26,693.299988,693.299988,693.299988,693.299988,685.13855,4000
2011-10-27,705.330017,705.330017,705.330017,705.330017,697.026855,140
2011-10-31,689.5,689.5,689.5,689.5,681.383362,150
2011-11-01,684.900024,684.900024,683.150024,683.150024,675.107971,3470
2011-11-03,746.840027,753.299988,746.840027,753.299988,744.43219,8500
