Date,Open,High,Low,Close,Adj Close,Volume
2016-05-20,431.380005,431.380005,431.380005,431.380005,431.380005,500
2017-08-07,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-08,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-09,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-10,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-11,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-14,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-15,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-16,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-17,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-18,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-21,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-29,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-30,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-08-31,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-01,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-04,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-05,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-06,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-07,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-08,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-22,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-26,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-27,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-28,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-09-29,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-02,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-03,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-04,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-05,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-06,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-09,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-10,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-11,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-12,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-13,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-16,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-17,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-18,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-19,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-20,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-23,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-24,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-25,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-26,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-27,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-30,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-10-31,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-03,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-06,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-07,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-08,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-09,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-10,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-13,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-14,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-15,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-16,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-17,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-21,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-22,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-23,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-24,431.380005,431.380005,431.380005,431.380005,431.380005,0
2017-11-27,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-02,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-03,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-04,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-05,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-08,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-09,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-10,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-22,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-23,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-24,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-25,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-26,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-29,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-30,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-01-31,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-02-01,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-02-02,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-04-23,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-04-24,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-04-25,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-04-26,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-04-27,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-04-30,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-13,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-14,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-15,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-18,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-19,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-20,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-21,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-22,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-27,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-28,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-06-29,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-02,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-03,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-04,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-05,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-06,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-20,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-23,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-24,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-25,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-26,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-27,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-07-30,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-15,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-16,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-17,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-20,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-21,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-22,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-23,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-08-24,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-09-06,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-09-07,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-09-10,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-09-11,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-09-12,431.380005,431.380005,431.380005,431.380005,431.380005,0
2018-09-13,431.380005,431.380005,431.380005,431.380005,431.380005,0
