Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,2205.0,2220.0,2200.0,2220.0,2218.192139,598
2017-08-08,2091.0,2103.0,2091.0,2103.0,2101.287598,613
2017-08-09,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-10,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-11,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-14,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-15,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-16,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-17,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-18,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-21,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-22,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-23,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-24,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-25,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-28,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-29,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-30,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-08-31,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-09-01,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-09-04,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-09-05,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-09-06,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-09-07,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-09-08,2103.0,2103.0,2103.0,2103.0,2101.287598,0
2017-09-11,2182.600098,2189.0,2182.600098,2188.100098,2186.318115,34623
2017-09-12,2222.0,2222.0,2222.0,2222.0,2220.190186,1595
2017-09-13,2222.0,2222.0,2222.0,2222.0,2220.190186,0
2017-09-14,2226.0,2226.0,2223.919922,2223.919922,2222.108643,220
2017-09-15,2240.0,2250.199951,2240.0,2244.0,2242.172852,12526
2017-09-18,2325.0,2329.0,2325.0,2329.0,2327.103271,206
2017-09-19,2329.0,2329.0,2329.0,2329.0,2327.103271,0
2017-09-20,2415.0,2415.0,2398.0,2408.600098,2406.638672,8628
2017-09-21,2410.0,2410.0,2410.0,2410.0,2408.037598,8512
2017-09-22,2425.0,2425.0,2425.0,2425.0,2423.025146,20
2017-09-25,2425.0,2425.0,2425.0,2425.0,2423.025146,0
2017-09-26,2303.0,2318.5,2303.0,2318.5,2316.611816,235
2017-09-27,2349.77002,2349.77002,2349.77002,2349.77002,2347.856201,435
2017-09-28,2349.77002,2349.77002,2349.77002,2349.77002,2347.856201,0
2017-09-29,2463.800049,2497.0,2463.800049,2487.0,2484.974121,2722
2017-10-02,2455.0,2455.0,2455.0,2455.0,2453.000732,325
2017-10-03,2489.0,2500.0,2489.0,2500.0,2497.9638670000004,2500
2017-10-04,2514.600098,2514.600098,2514.600098,2514.600098,2512.552246,131
2017-10-05,2530.0,2582.800049,2530.0,2582.800049,2580.696777,4460
2017-10-06,2500.0,2530.0,2500.0,2529.0,2526.939941,620
2017-10-09,2529.0,2529.0,2529.0,2529.0,2526.939941,0
2017-10-10,2549.0,2573.0,2549.0,2573.0,2570.904541,57
2017-10-11,2577.800049,2577.800049,2577.800049,2577.800049,2575.700684,80
2017-10-12,2588.0,2609.0,2580.0,2609.0,2606.875,247
2017-10-13,2609.0,2609.0,2609.0,2609.0,2606.875,0
2017-10-16,2667.0,2675.0,2667.0,2675.0,2672.821289,1520
2017-10-17,2658.0,2660.0,2638.0,2648.0,2645.8435059999997,4525
2017-10-18,2648.0,2648.0,2648.0,2648.0,2645.8435059999997,0
2017-10-19,2648.0,2648.0,2648.0,2648.0,2645.8435059999997,0
2017-10-20,2648.0,2648.0,2648.0,2648.0,2645.8435059999997,0
2017-10-23,2770.0,2770.0,2770.0,2648.0,2645.8435059999997,4
2017-10-24,2648.0,2648.0,2648.0,2648.0,2645.8435059999997,0
2017-10-25,2656.0,2658.0,2630.0,2658.0,2655.834961,1814
2017-10-26,2672.0,2680.0,2672.0,2680.0,2677.8173829999996,5264
2017-10-27,2677.0,2677.0,2677.0,2677.0,2674.81958,7078
2017-10-30,2665.0,2682.800049,2665.0,2682.800049,2680.61499,406
2017-10-31,2686.0,2692.0,2686.0,2692.0,2689.807861,5212
2017-11-01,2692.0,2692.0,2692.0,2692.0,2689.807861,0
2017-11-03,2681.0,2687.0,2681.0,2684.0,2681.813965,8206
2017-11-06,2682.0,2703.0,2682.0,2703.0,2700.798584,150
2017-11-07,2712.0,2740.0,2712.0,2736.0,2733.771484,8217
2017-11-08,2721.0,2769.3798829999996,2721.0,2760.0,2757.752197,7853
2017-11-09,2630.0,2630.0,2630.0,2630.0,2627.858154,24
2017-11-10,2687.0,2687.0,2686.0,2686.0,2683.8127440000003,7437
2017-11-13,2682.5,2682.5,2682.5,2686.0,2683.8127440000003,2
2017-11-14,2661.0,2661.0,2636.5,2636.5,2634.352783,580
2017-11-15,2595.5,2595.5,2595.5,2595.5,2593.385986,46
