Date,Open,High,Low,Close,Adj Close,Volume
2010-04-23,651.929993,651.929993,651.929993,651.929993,651.929993,0
2010-04-26,651.929993,651.929993,651.929993,651.929993,651.929993,0
2010-06-17,600.0,600.0,600.0,600.0,600.0,0
2010-07-21,600.0,600.0,600.0,600.0,600.0,0
2010-07-22,610.0,610.0,610.0,610.0,610.0,0
2010-07-23,615.0,615.0,615.0,615.0,615.0,0
2010-07-26,610.0,610.0,610.0,610.0,610.0,0
2010-07-27,615.0,615.0,615.0,615.0,615.0,0
2010-07-28,615.0,615.0,615.0,615.0,615.0,0
2010-07-29,625.0,625.0,625.0,625.0,625.0,0
2010-07-30,620.0,620.0,620.0,620.0,620.0,0
2010-08-02,635.0,635.0,635.0,635.0,635.0,0
2010-08-03,640.0,640.0,640.0,640.0,640.0,0
2010-08-04,635.0,635.0,635.0,635.0,635.0,0
2010-08-05,635.0,635.0,635.0,635.0,635.0,0
2010-08-06,640.0,640.0,640.0,640.0,640.0,0
2010-08-09,645.0,645.0,645.0,645.0,645.0,0
2010-08-10,640.0,640.0,640.0,640.0,640.0,0
2010-08-12,625.0,625.0,625.0,625.0,625.0,0
2010-08-13,625.0,625.0,625.0,625.0,625.0,0
2010-08-16,625.0,625.0,625.0,625.0,625.0,0
2010-08-17,630.0,630.0,630.0,630.0,630.0,0
2010-08-18,630.0,630.0,630.0,630.0,630.0,0
2010-12-15,720.0,720.0,720.0,720.0,720.0,100
2011-01-20,720.469971,720.469971,720.469971,720.469971,720.469971,5
2011-02-17,697.950012,697.950012,697.450012,697.950012,697.950012,255
2011-03-15,685.299988,685.299988,685.299988,685.299988,685.299988,10
2011-04-20,733.700012,733.700012,733.700012,733.700012,733.700012,5
2011-05-18,726.0,726.0,726.0,726.0,726.0,80
2011-05-23,709.5,709.5,709.5,709.5,709.5,70
2011-05-27,720.200012,720.200012,720.200012,720.200012,720.200012,125
2011-06-03,732.539978,732.539978,732.539978,732.539978,732.539978,285
2011-06-09,739.969971,739.969971,739.969971,739.969971,739.969971,38350
2011-08-02,739.969971,739.969971,739.969971,739.969971,739.969971,5
2011-08-24,680.200012,680.200012,680.200012,680.200012,680.200012,4405
2012-06-05,719.599976,719.599976,719.599976,719.599976,719.599976,1000
2012-06-19,720.280029,720.280029,720.280029,720.280029,720.280029,1660
2012-06-25,690.5,690.5,690.5,690.5,690.5,895
2012-07-17,695.099976,695.099976,677.900024,677.900024,677.900024,2071
2012-08-02,684.400024,684.400024,684.400024,684.400024,684.400024,89
2012-08-03,696.51001,696.51001,696.51001,696.51001,696.51001,570
2012-08-06,698.799988,698.799988,698.799988,698.799988,698.799988,60
2012-09-14,716.26001,716.26001,716.26001,716.26001,716.26001,210
2012-09-19,717.340027,717.340027,717.340027,717.340027,717.340027,191
2012-10-04,717.340027,717.340027,717.340027,717.340027,717.340027,15
2012-11-06,696.200012,696.200012,696.200012,696.200012,696.200012,806
2012-11-09,695.030029,695.030029,695.030029,695.030029,695.030029,750
2012-11-14,682.299988,682.299988,682.299988,682.299988,682.299988,365
2012-12-27,725.47998,725.47998,725.47998,725.47998,725.47998,330
2013-01-03,738.039978,738.039978,738.039978,738.039978,738.039978,2170
2013-02-05,721.070007,721.070007,721.070007,721.070007,721.070007,3352
2013-02-12,722.0,722.0,722.0,722.0,722.0,15230
2013-02-19,714.0,714.0,714.0,714.0,714.0,2100
2013-03-12,700.0,700.0,700.0,700.0,700.0,115
2013-03-19,676.320007,676.320007,676.320007,676.320007,676.320007,5700
2013-03-22,675.5,675.5,675.5,675.5,675.5,440
2013-03-25,665.0,665.0,665.0,665.0,665.0,300
2013-04-02,670.900024,670.900024,670.900024,670.900024,670.900024,5121
2013-04-09,663.0,663.0,663.0,663.0,663.0,40
2013-04-11,663.0,663.0,663.0,663.0,663.0,770
2013-04-12,659.299988,659.299988,659.299988,659.299988,659.299988,270
2013-04-16,658.23999,658.23999,658.23999,658.23999,658.23999,21275
2013-04-19,660.150024,660.150024,660.150024,660.150024,660.150024,380
2013-05-07,684.0,684.0,684.0,684.0,684.0,30
2013-05-28,694.76001,694.76001,694.76001,694.76001,694.76001,10407
2013-05-29,689.6400150000001,689.6400150000001,689.6400150000001,689.6400150000001,689.6400150000001,10407
2013-06-28,630.72998,630.72998,630.72998,630.72998,630.72998,28537
2013-07-09,630.799988,630.799988,630.799988,630.799988,630.799988,30
2013-07-10,620.0,620.0,620.0,620.0,620.0,320
2013-07-23,640.8599849999999,640.8599849999999,640.8599849999999,640.8599849999999,640.8599849999999,780
2013-07-24,640.26001,640.26001,640.26001,640.26001,640.26001,345
2013-09-04,659.400024,659.400024,659.400024,659.400024,659.400024,607
2013-09-12,686.719971,686.719971,686.719971,686.719971,686.719971,585
2013-09-19,696.929993,696.929993,696.929993,696.929993,696.929993,750
2013-09-24,680.22998,680.22998,680.22998,680.22998,680.22998,145
2013-11-01,692.5,692.5,692.5,692.5,692.5,3352
2013-11-13,680.0,680.0,680.0,680.0,680.0,30
2013-12-13,648.9400019999999,648.9400019999999,648.9400019999999,648.9400019999999,648.9400019999999,35314
2013-12-17,649.0,649.0,649.0,649.0,649.0,440
2013-12-27,660.0,660.0,660.0,660.0,660.0,5
2014-01-23,641.0,641.0,641.0,641.0,641.0,2060
2014-01-29,617.0,617.0,617.0,617.0,617.0,3700
2014-04-28,617.0,617.0,617.0,617.0,617.0,33
2014-05-23,660.799988,660.799988,659.900024,659.900024,659.900024,2390
2014-06-06,671.400024,671.400024,671.400024,671.400024,671.400024,1195
2014-06-12,678.5,678.5,678.5,678.5,678.5,370
2014-06-13,679.0,679.919983,679.0,679.919983,679.919983,9410
2014-06-16,678.98999,678.98999,678.98999,678.98999,678.98999,2790
2014-06-17,679.5,679.5,679.5,679.5,679.5,1910
2014-06-19,681.0,681.0,681.0,681.0,681.0,2830
2014-07-03,683.5,683.5,683.5,683.5,683.5,1565
2014-07-16,683.299988,683.299988,683.299988,683.299988,683.299988,8405
2014-08-13,686.0,686.0,686.0,686.0,686.0,25345
2014-08-26,700.0,700.0,700.0,700.0,700.0,5
2014-08-27,703.580017,703.580017,703.580017,703.580017,703.580017,150
2014-08-28,691.5,691.5,691.5,691.5,691.5,4405
