Date,Open,High,Low,Close,Adj Close,Volume
2018-11-30,6739.0,6739.0,6739.0,6739.0,6739.0,10
2018-12-03,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-04,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-05,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-06,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-07,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-10,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-11,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-13,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-14,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-17,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-18,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-19,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-20,6739.0,6739.0,6739.0,6739.0,6739.0,0
2018-12-21,5641.0,5641.0,5641.0,5641.0,5641.0,300
2018-12-24,5641.0,5641.0,5641.0,5641.0,5641.0,0
2018-12-26,5641.0,5641.0,5641.0,5641.0,5641.0,0
2018-12-27,5641.0,5641.0,5641.0,5641.0,5641.0,0
2018-12-28,5641.0,5641.0,5641.0,5641.0,5641.0,0
2018-12-31,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-02,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-03,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-04,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-07,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-08,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-09,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-10,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-11,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-14,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-15,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-16,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-17,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-18,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-21,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-22,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-23,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-24,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-25,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-28,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-29,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-30,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-01-31,5641.0,5641.0,5641.0,5641.0,5641.0,0
2019-02-01,5641.0,5641.0,5641.0,5641.0,5641.0,0
