Date,Open,High,Low,Close,Adj Close,Volume
2016-02-19,1694.119995,1694.119995,1694.119995,1694.119995,1694.119995,5150
2016-02-26,1728.800049,1728.800049,1728.800049,1728.800049,1728.800049,424
2016-03-15,1796.040039,1796.040039,1796.040039,1796.040039,1796.040039,15820
2016-04-27,1800.0,1800.0,1800.0,1800.0,1800.0,300
2016-07-12,2010.5,2010.5,2010.5,2010.5,2010.5,75
2016-08-12,1995.0,1995.0,1995.0,1995.0,1995.0,300
2016-09-12,1991.3499760000002,1991.3499760000002,1991.3499760000002,1991.3499760000002,1991.3499760000002,584
2016-09-20,2082.0,2082.0,2082.0,2082.0,2082.0,744
2016-09-28,2077.0,2078.0,2077.0,2078.0,2078.0,7559
2016-10-03,1983.5,1983.5,1983.5,1983.5,1983.5,80
2016-10-05,1915.0,1915.0,1915.0,1915.0,1915.0,1544
2016-10-12,1890.199951,1890.199951,1890.199951,1890.199951,1890.199951,451
2016-10-18,1889.9000239999998,1889.9000239999998,1889.9000239999998,1889.9000239999998,1889.9000239999998,130
2016-11-11,1974.0,1990.5,1974.0,1990.5,1990.5,8988
2016-11-23,1960.0,1960.0,1960.0,1960.0,1960.0,75
2016-12-08,2010.0,2010.0,2010.0,2010.0,2010.0,40
2016-12-21,2060.0,2060.0,2060.0,2060.0,2060.0,28
2017-01-04,2151.0,2151.0,2151.0,2151.0,2151.0,70
2017-01-05,2176.0,2176.0,2176.0,2176.0,2176.0,20
2017-01-17,2159.649902,2159.649902,2159.649902,2159.649902,2159.649902,283
2017-01-19,2184.449951,2184.449951,2184.449951,2184.449951,2184.449951,143
2017-02-08,2046.0,2046.0,2046.0,2046.0,2046.0,21
2017-02-09,2038.699951,2046.0,2038.699951,2046.0,2046.0,1672
2017-03-23,1913.819946,1913.819946,1913.819946,1913.819946,1913.819946,199
2017-04-21,1932.640015,1932.640015,1932.640015,1932.640015,1932.640015,127
2017-06-12,1846.050049,1846.050049,1845.7600100000002,1845.7600100000002,1845.7600100000002,2760
2017-07-05,1848.0,1848.0,1848.0,1848.0,1848.0,230
2017-07-07,1801.0,1801.0,1801.0,1801.0,1801.0,48
2017-07-12,1774.0,1774.0,1774.0,1774.0,1774.0,39
2017-07-13,1770.0,1770.0,1770.0,1770.0,1770.0,312
2017-07-14,1770.5999760000002,1770.5999760000002,1770.5999760000002,1770.5999760000002,1770.5999760000002,1683
2017-07-17,1782.25,1782.25,1782.25,1782.25,1782.25,2594
2017-07-19,1788.300049,1788.300049,1788.300049,1788.300049,1788.300049,80
2017-07-31,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,134
2017-08-07,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-08,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-09,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-10,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-11,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-14,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-15,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-16,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-17,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,25
2017-08-18,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-21,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-22,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-23,1814.199951,1814.199951,1814.199951,1814.199951,1814.199951,0
2017-08-24,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,152
2017-08-25,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,0
2017-08-28,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,0
2017-08-29,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,0
2017-08-30,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,0
2017-08-31,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,0
2017-09-01,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,0
2017-09-04,1806.319946,1806.319946,1806.319946,1806.319946,1806.319946,0
2017-09-05,1825.0,1825.0,1825.0,1825.0,1825.0,71
2017-09-06,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-07,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-08,1825.0,1825.0,1825.0,1825.0,1825.0,183
2017-09-11,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-12,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-13,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-14,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-15,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-18,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-19,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-20,1825.0,1825.0,1825.0,1825.0,1825.0,0
2017-09-21,1825.0,1825.0,1825.0,1825.0,1825.0,0
