Date,Open,High,Low,Close,Adj Close,Volume
2012-09-07,89.0,89.0,89.0,89.0,89.0,15
2012-09-10,89.0,89.0,89.0,89.0,89.0,0
2012-09-11,89.0,89.0,89.0,89.0,89.0,0
2012-09-12,89.0,89.0,89.0,89.0,89.0,0
2012-09-14,89.0,89.0,89.0,89.0,89.0,0
2012-09-17,89.0,89.0,89.0,89.0,89.0,0
2012-09-18,89.0,89.0,89.0,89.0,89.0,0
2012-09-19,89.0,89.0,89.0,89.0,89.0,0
2012-09-20,89.0,89.0,89.0,89.0,89.0,0
2012-09-21,89.0,89.0,89.0,89.0,89.0,0
2012-09-24,89.0,89.0,89.0,89.0,89.0,0
2012-09-25,89.0,89.0,89.0,89.0,89.0,0
2012-09-26,89.0,89.0,89.0,89.0,89.0,0
2012-09-27,89.0,89.0,89.0,89.0,89.0,0
2012-09-28,89.0,89.0,89.0,89.0,89.0,0
2012-10-01,89.0,89.0,89.0,89.0,89.0,0
2012-10-02,89.0,89.0,89.0,89.0,89.0,0
2012-10-03,89.0,89.0,89.0,89.0,89.0,0
2012-10-04,89.0,89.0,89.0,89.0,89.0,0
2012-10-05,89.0,89.0,89.0,89.0,89.0,0
2012-10-08,89.0,89.0,89.0,89.0,89.0,0
2012-10-09,89.0,89.0,89.0,89.0,89.0,0
2012-10-10,89.0,89.0,89.0,89.0,89.0,0
2012-10-11,89.0,89.0,89.0,89.0,89.0,0
2012-10-12,89.0,89.0,89.0,89.0,89.0,0
2012-10-15,89.0,89.0,89.0,89.0,89.0,0
2012-10-16,89.0,89.0,89.0,89.0,89.0,0
2012-10-17,89.0,89.0,89.0,89.0,89.0,0
2012-10-18,89.0,89.0,89.0,89.0,89.0,0
2012-10-19,89.0,89.0,89.0,89.0,89.0,0
2012-10-22,89.0,89.0,89.0,89.0,89.0,0
2012-10-23,89.0,89.0,89.0,89.0,89.0,0
2012-10-24,89.0,89.0,89.0,89.0,89.0,0
2012-10-25,89.0,89.0,89.0,89.0,89.0,0
2012-10-26,89.0,89.0,89.0,89.0,89.0,0
2012-10-29,89.0,89.0,89.0,89.0,89.0,0
2012-10-30,89.0,89.0,89.0,89.0,89.0,0
2012-10-31,89.0,89.0,89.0,89.0,89.0,0
2012-11-05,89.0,89.0,89.0,89.0,89.0,0
2012-11-06,89.0,89.0,89.0,89.0,89.0,0
2012-11-07,89.0,89.0,89.0,89.0,89.0,0
2012-11-08,89.0,89.0,89.0,89.0,89.0,0
2012-11-09,78.599998,78.599998,78.599998,78.599998,78.599998,2500
2012-11-12,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-13,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-14,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-15,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-16,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-20,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-21,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-22,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-23,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-26,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-27,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-28,78.599998,78.599998,78.599998,78.599998,78.599998,0
2012-11-29,78.599998,78.599998,78.599998,78.599998,78.599998,0
