Date,Open,High,Low,Close,Adj Close,Volume
2010-02-03,152.0,152.0,152.0,152.0,150.633911,0
2010-02-04,152.0,152.0,152.0,152.0,150.633911,0
2010-02-05,152.0,152.0,152.0,152.0,150.633911,0
2010-02-08,152.0,152.0,152.0,152.0,150.633911,0
2010-02-09,146.0,146.0,146.0,146.0,144.687851,100
2010-02-10,148.0,148.0,148.0,148.0,146.66992199999999,1000
2010-02-11,146.5,152.0,146.5,146.5,145.18335,0
2010-02-12,146.5,152.0,146.5,146.5,145.18335,0
2010-02-15,146.5,166.0,146.5,146.5,145.18335,0
2010-02-16,166.0,166.0,166.0,166.0,164.50813300000002,100
2010-02-17,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-02-18,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-02-19,165.0,165.0,165.0,165.0,163.51705900000002,200
2010-02-22,166.0,166.0,166.0,166.0,164.50813300000002,0
2010-02-23,166.0,166.0,166.0,166.0,164.50813300000002,0
2010-02-24,166.0,166.0,166.0,166.0,164.50813300000002,0
2010-02-25,166.0,166.0,166.0,166.0,164.50813300000002,0
2010-02-26,166.0,166.0,166.0,166.0,164.50813300000002,0
2010-03-02,155.949997,155.949997,155.949997,155.949997,154.548462,800
2010-03-03,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-03-04,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-03-05,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-03-08,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-03-09,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-03-10,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-03-11,165.0,165.0,165.0,165.0,163.51705900000002,0
2010-03-12,165.0,165.0,165.0,165.0,163.51705900000002,1100
2010-03-23,161.0,161.0,161.0,161.0,159.55307,0
2010-03-24,161.0,161.0,161.0,161.0,159.55307,100
2010-03-25,161.0,161.0,161.0,161.0,159.55307,0
2010-03-26,172.0,172.0,161.0,161.0,159.55307,0
2010-03-29,172.0,172.0,161.0,161.0,159.55307,0
2010-03-30,172.0,172.0,161.0,161.0,159.55307,0
2010-03-31,172.0,172.0,161.0,161.0,159.55307,0
2010-04-05,172.0,172.0,161.0,161.0,159.55307,0
2010-04-06,172.0,172.0,161.0,161.0,159.55307,0
2010-04-07,172.0,172.0,161.0,161.0,159.55307,0
2010-04-08,172.0,172.0,161.0,161.0,159.55307,0
2010-04-09,172.0,172.0,161.0,161.0,159.55307,0
2010-04-12,161.5,161.5,161.5,161.5,160.048523,1800
2010-04-13,172.0,172.0,161.0,161.0,159.55307,0
2010-04-14,161.0,161.0,161.0,161.0,159.55307,900
2010-04-15,161.550003,161.550003,161.550003,161.550003,160.09811399999998,900
2010-04-16,161.0,161.0,161.0,161.0,159.55307,0
2010-04-19,161.0,161.0,161.0,161.0,159.55307,0
2010-04-20,161.0,161.0,161.0,161.0,159.55307,0
2010-04-21,161.0,161.0,161.0,161.0,159.55307,0
2010-04-22,161.0,161.0,161.0,161.0,159.55307,0
2010-04-23,161.0,161.0,161.0,161.0,159.55307,0
2010-04-26,161.5,161.5,161.0,161.0,159.55307,0
2010-04-27,161.0,161.0,161.0,161.0,159.55307,0
2010-04-28,161.0,161.0,161.0,161.0,159.55307,0
2010-04-29,161.0,161.0,161.0,161.0,159.55307,0
2010-04-30,161.0,161.0,161.0,161.0,159.55307,0
2010-05-04,161.0,161.0,161.0,161.0,159.55307,0
2010-05-05,161.0,161.0,161.0,161.0,159.55307,0
2010-05-06,161.0,161.0,161.0,161.0,159.55307,0
2010-05-07,161.0,161.0,161.0,161.0,159.55307,0
2010-05-10,199.0,199.0,161.5,161.5,160.048523,0
2010-05-11,161.550003,161.550003,161.550003,161.550003,160.09811399999998,1000
2010-05-12,199.0,199.0,161.5,161.5,160.20921299999998,0
2010-05-13,199.0,199.0,165.0,165.0,163.681244,0
2010-05-14,199.0,199.0,165.0,165.0,163.681244,0
2010-05-17,165.0,165.0,165.0,165.0,163.681244,0
2010-05-18,165.0,165.0,165.0,165.0,163.681244,0
2010-05-19,170.0,170.0,165.0,165.0,163.681244,0
2010-05-20,170.0,170.0,165.0,165.0,163.681244,0
2010-05-21,170.0,170.0,165.0,165.0,163.681244,0
2010-05-24,165.0,165.0,165.0,165.0,163.681244,800
2010-06-08,180.0,180.0,180.0,180.0,178.56134,0
2010-07-06,165.0,165.0,165.0,165.0,163.681244,0
2010-07-07,165.0,165.0,165.0,165.0,163.681244,0
2010-07-16,186.0,186.0,186.0,186.0,184.51341200000002,1700
2010-07-19,185.0,185.0,185.0,185.0,183.521378,0
2010-07-20,185.0,185.0,185.0,185.0,183.521378,0
2010-07-21,185.0,185.0,185.0,185.0,183.521378,0
2010-07-22,185.0,185.0,185.0,185.0,183.521378,0
2010-07-23,185.0,185.0,185.0,185.0,183.521378,0
2010-07-26,185.0,185.0,185.0,185.0,183.521378,0
2010-07-27,185.0,185.0,185.0,185.0,183.521378,0
2010-07-28,185.0,185.0,185.0,185.0,183.521378,0
2010-07-29,185.0,185.0,185.0,185.0,183.521378,0
2010-07-30,185.0,185.0,185.0,185.0,183.521378,0
2010-08-02,185.0,185.0,185.0,185.0,183.521378,0
2010-08-03,185.0,185.0,185.0,185.0,183.521378,0
2010-08-04,185.0,185.0,185.0,185.0,183.521378,0
2010-08-05,185.0,185.0,185.0,185.0,183.521378,1000
2010-08-06,211.80000299999998,211.80000299999998,211.80000299999998,211.80000299999998,210.10717799999998,3400
2010-08-09,211.80000299999998,211.80000299999998,211.80000299999998,211.80000299999998,210.10717799999998,3400
2010-08-10,185.0,185.0,185.0,185.0,183.521378,0
2010-08-11,185.0,185.0,185.0,185.0,183.521378,0
2010-08-12,185.0,185.0,185.0,185.0,183.521378,0
