Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-08-29,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-08-30,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-08-31,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-03,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-04,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-05,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-06,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-07,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-10,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-11,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-12,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-13,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-14,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-17,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-18,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-19,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-20,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-21,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-24,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-25,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-26,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-27,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-09-28,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-01,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-02,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-03,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-04,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-05,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-08,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-09,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-10,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-11,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-12,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-15,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-16,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-17,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-18,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-19,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-22,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-23,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-24,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-25,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-26,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-29,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-30,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-10-31,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-01,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-05,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-06,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-07,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-08,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-09,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-12,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-13,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-14,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-15,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-16,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-20,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-21,55.049999,55.049999,55.049999,55.049999,55.049999,0
2018-11-22,55.049999,55.049999,55.049999,55.049999,55.049999,0
