Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,6.75,6.75,6.75,6.75,6.75,1000
2010-01-04,6.42,7.0,6.42,6.42,6.42,0
2010-01-05,6.42,7.0,6.42,6.42,6.42,0
2010-01-06,6.75,6.75,6.75,6.75,6.75,69
2010-01-07,6.7,7.0,6.7,6.7,6.7,0
2010-01-08,6.7,7.0,6.7,6.7,6.7,0
2010-01-11,6.75,6.75,6.75,6.75,6.75,15000
2010-01-12,6.42,6.9,6.42,6.42,6.42,0
2010-01-13,6.1,6.75,6.1,6.1,6.1,0
2010-01-14,6.15,6.9,6.15,6.15,6.15,0
2010-01-15,6.15,6.9,6.15,6.15,6.15,0
2010-01-18,6.0,6.9,6.0,6.0,6.0,0
2010-01-19,6.0,6.5,6.0,6.0,6.0,0
2010-01-20,6.7,6.72,6.7,6.7,6.7,0
2010-01-21,6.72,6.72,6.7,6.7,6.7,300
2010-01-22,6.2,6.72,6.2,6.2,6.2,0
2010-01-25,6.0,6.9,6.0,6.0,6.0,0
2010-01-26,6.7,6.7,6.7,6.7,6.7,400
2010-01-27,6.02,6.68,6.02,6.02,6.02,0
2010-01-28,6.02,6.68,6.02,6.02,6.02,0
2010-01-29,6.02,6.68,6.02,6.02,6.02,0
2010-02-02,6.7,6.7,6.7,6.7,6.7,5800
2010-02-03,6.75,6.75,6.75,6.75,6.75,100
2010-02-04,6.7,6.7,6.7,6.7,6.7,200
2010-02-05,6.0,6.67,6.0,6.0,6.0,0
2010-02-08,6.0,6.9,6.0,6.0,6.0,0
2010-02-09,6.0,6.9,6.0,6.0,6.0,0
2010-02-10,6.0,6.7,6.0,6.0,6.0,0
2010-02-11,6.01,6.7,6.01,6.01,6.01,0
2010-02-12,6.01,6.7,6.01,6.01,6.01,0
2010-02-15,6.7,6.7,6.7,6.7,6.7,1000
2010-02-16,6.01,6.7,6.01,6.01,6.01,0
2010-02-17,6.01,6.7,6.01,6.01,6.01,0
2010-02-18,6.65,6.65,6.65,6.65,6.65,200
2010-02-19,6.01,7.1,6.01,6.01,6.01,0
2010-02-22,6.0,6.97,6.0,6.0,6.0,0
2010-02-23,6.0,6.65,6.0,6.0,6.0,0
2010-02-26,6.65,6.65,6.65,6.65,6.65,20000
2010-03-01,6.6,6.6,6.6,6.6,6.6,0
2010-03-02,6.5,6.5,6.5,6.5,6.5,100
2010-03-03,6.4,6.4,6.4,6.4,6.4,100
2010-03-04,6.4,6.4,5.5,5.5,5.5,0
2010-03-05,6.35,6.35,6.1,6.35,6.35,42900
2010-03-08,6.35,6.35,6.1,6.1,6.1,0
2010-03-09,6.95,6.95,6.1,6.95,6.95,16800
2010-03-10,6.35,6.35,6.35,6.35,6.35,10000
2010-03-11,6.35,6.36,6.35,6.35,6.35,9500
2010-03-12,6.12,6.35,6.12,6.12,6.12,300
2010-03-16,6.12,6.3,6.12,6.12,6.12,1700
2010-03-17,6.1,6.1,6.1,6.1,6.1,1000
2010-03-18,6.5,6.5,6.5,6.5,6.5,10300
2010-03-19,6.51,6.51,6.51,6.51,6.51,200
2010-03-22,6.57,6.57,6.51,6.57,6.57,4600
2010-03-23,6.55,6.55,6.2,6.2,6.2,0
2010-03-24,6.65,6.65,6.57,6.65,6.65,2900
2010-03-25,6.63,6.64,6.63,6.63,6.63,11100
2010-03-26,6.8,6.8,6.1,6.1,6.1,0
2010-03-29,6.79,6.79,6.35,6.35,6.35,0
2010-03-30,6.8,6.8,6.35,6.35,6.35,0
2010-03-31,6.8,6.8,6.35,6.35,6.35,0
2010-04-05,6.8,6.8,6.3,6.3,6.3,0
2010-04-06,6.6,6.6,6.3,6.3,6.3,0
2010-04-07,6.6,6.6,6.32,6.32,6.32,0
2010-04-08,6.62,6.62,6.5,6.62,6.62,8100
2010-04-09,6.45,6.45,6.3,6.45,6.45,44500
2010-04-12,6.35,6.5,6.35,6.35,6.35,16600
2010-04-13,6.35,6.35,6.31,6.35,6.35,14000
2010-04-14,6.5,6.5,6.35,6.35,6.35,0
2010-04-15,6.4,6.4,6.4,6.4,6.4,200
2010-04-16,6.4,6.4,6.31,6.4,6.4,3100
2010-04-19,6.39,6.39,6.39,6.39,6.39,100
2010-04-20,6.39,6.39,6.39,6.39,6.39,1500
2010-04-21,6.39,6.39,6.39,6.39,6.39,200
2010-04-22,6.5,6.5,6.5,6.5,6.5,17000
