Date,Open,High,Low,Close,Adj Close,Volume
2014-04-11,665.659973,665.659973,665.659973,665.659973,665.659973,4000
2014-04-14,665.659973,665.659973,665.659973,665.659973,665.659973,0
2014-04-15,665.659973,665.659973,665.659973,665.659973,665.659973,0
2014-04-16,665.659973,665.659973,665.659973,665.659973,665.659973,0
2014-04-21,665.659973,665.659973,665.659973,665.659973,665.659973,0
2014-04-22,669.330017,669.330017,669.330017,669.330017,669.330017,4000
2014-04-23,674.27002,674.27002,674.27002,674.27002,674.27002,4000
2014-04-24,675.3099980000001,675.3099980000001,675.3099980000001,675.3099980000001,675.3099980000001,4000
2014-04-25,675.3099980000001,675.3099980000001,675.3099980000001,675.3099980000001,675.3099980000001,0
2014-04-28,684.099976,684.099976,684.099976,684.099976,684.099976,4000
2014-04-29,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-04-30,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-02,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-05,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-06,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-07,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-08,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-09,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-12,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-13,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-14,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-15,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-16,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-19,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-20,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-21,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-22,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-23,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-26,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-27,684.099976,684.099976,684.099976,684.099976,684.099976,0
2014-05-28,673.599976,673.599976,673.599976,673.599976,673.599976,380
2014-05-29,673.599976,673.599976,673.599976,673.599976,673.599976,0
2014-05-30,673.599976,673.599976,673.599976,673.599976,673.599976,0
2014-06-02,673.599976,673.599976,673.599976,673.599976,673.599976,0
2014-06-03,673.599976,673.599976,673.599976,673.599976,673.599976,0
2014-06-04,673.599976,673.599976,673.599976,673.599976,673.599976,0
2014-06-05,673.599976,673.599976,673.599976,673.599976,673.599976,0
2014-06-06,711.5,711.5,711.5,711.5,711.5,19900
2014-06-09,711.5,711.5,711.5,711.5,711.5,0
2014-06-10,711.5,711.5,711.5,711.5,711.5,0
2014-06-11,711.5,711.5,711.5,711.5,711.5,0
2014-06-12,711.5,711.5,711.5,711.5,711.5,0
2014-06-13,711.5,711.5,711.5,711.5,711.5,0
2014-06-16,711.5,711.5,711.5,711.5,711.5,0
2014-06-17,711.5,711.5,711.5,711.5,711.5,0
2014-06-18,711.5,711.5,711.5,711.5,711.5,0
2014-06-19,711.5,711.5,711.5,711.5,711.5,0
2014-06-20,711.5,711.5,711.5,711.5,711.5,0
2014-06-23,711.5,711.5,711.5,711.5,711.5,0
2014-06-24,711.5,711.5,711.5,711.5,711.5,0
2014-06-25,711.5,711.5,711.5,711.5,711.5,0
2014-06-26,697.799988,697.799988,697.799988,697.799988,697.799988,1800
2014-06-27,697.799988,697.799988,697.799988,697.799988,697.799988,0
2014-06-30,697.799988,697.799988,697.799988,697.799988,697.799988,0
2014-07-01,697.799988,697.799988,697.799988,697.799988,697.799988,0
2014-07-02,712.5,712.5,712.5,712.5,712.5,351
2014-07-03,712.5,712.5,712.5,712.5,712.5,0
2014-07-04,712.5,712.5,712.5,712.5,712.5,0
2014-07-07,712.5,712.5,712.5,712.5,712.5,0
2014-07-08,712.5,712.5,712.5,712.5,712.5,0
2014-07-09,712.5,712.5,712.5,712.5,712.5,0
2014-07-10,712.5,712.5,712.5,712.5,712.5,0
2014-07-11,712.5,712.5,712.5,712.5,712.5,0
2014-07-14,719.0,719.0,718.5,718.5,718.5,1275
2014-07-15,716.820007,716.820007,716.820007,716.820007,716.820007,1150
2014-07-16,707.75,707.75,707.75,707.75,707.75,585
2014-07-17,706.5,706.5,704.799988,704.799988,704.799988,931
2014-07-18,704.799988,704.799988,704.799988,704.799988,704.799988,0
2014-07-21,704.799988,704.799988,704.799988,704.799988,704.799988,0
2014-07-22,705.0,705.0,705.0,705.0,705.0,900
2014-07-23,705.0,705.0,705.0,705.0,705.0,0
2014-07-24,705.0,705.0,705.0,705.0,705.0,0
2014-07-25,705.0,705.0,705.0,705.0,705.0,0
2014-07-28,705.0,705.0,705.0,705.0,705.0,0
2014-07-29,714.0,714.0,714.0,714.0,714.0,30
2014-07-30,724.0,724.0,724.0,724.0,724.0,25
2014-07-31,724.0,724.0,724.0,724.0,724.0,0
2014-08-01,721.0,721.0,721.0,721.0,721.0,10
2014-08-04,721.0,721.0,721.0,721.0,721.0,0
2014-08-05,721.0,721.0,721.0,721.0,721.0,0
2014-08-06,721.0,721.0,721.0,721.0,721.0,0
2014-08-07,721.0,721.0,721.0,721.0,721.0,0
2014-08-08,725.0,725.0,725.0,725.0,725.0,15
2014-08-11,725.0,725.0,725.0,725.0,725.0,0
2014-08-12,725.0,725.0,725.0,725.0,725.0,0
2014-08-13,727.799988,727.799988,727.799988,727.799988,727.799988,200
2014-08-14,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-15,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-18,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-19,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-20,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-21,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-22,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-25,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-26,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-27,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-28,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-08-29,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-09-01,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-09-02,727.799988,727.799988,727.799988,727.799988,727.799988,0
2014-09-03,716.719971,716.719971,716.719971,716.719971,716.719971,465
2014-09-04,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-05,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-08,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-09,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-10,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-11,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-12,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-15,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-17,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-18,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-19,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-22,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-23,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-24,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-25,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-26,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-29,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-09-30,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-01,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-02,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-03,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-06,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-07,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-08,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-09,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-10,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-13,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-14,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-15,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-16,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-17,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-20,716.719971,716.719971,716.719971,716.719971,716.719971,0
2014-10-21,779.0,779.0,779.0,779.0,779.0,7
2014-10-22,779.0,779.0,779.0,779.0,779.0,0
2014-10-23,779.0,779.0,779.0,779.0,779.0,0
2014-10-24,779.0,779.0,779.0,779.0,779.0,0
2014-10-27,779.0,779.0,779.0,779.0,779.0,0
2014-10-28,779.0,779.0,779.0,779.0,779.0,0
2014-10-29,779.0,779.0,779.0,779.0,779.0,0
2014-10-30,801.219971,801.219971,801.219971,801.219971,801.219971,703
2014-10-31,820.0,820.0,818.25,818.25,818.25,5744
2014-11-03,824.5,824.5,824.5,824.5,824.5,3269
2014-11-04,824.5,824.5,824.5,824.5,824.5,0
2014-11-05,833.719971,835.669983,833.719971,835.669983,835.669983,3477
2014-11-06,840.0,840.0,840.0,840.0,840.0,200
2014-11-07,840.0,840.0,840.0,840.0,840.0,0
2014-11-10,840.0,840.0,840.0,840.0,840.0,0
