Date,Open,High,Low,Close,Adj Close,Volume
2015-04-10,207.75,210.350006,207.75,209.80000299999998,209.80000299999998,2000
2015-04-13,209.80000299999998,209.80000299999998,209.80000299999998,209.80000299999998,209.80000299999998,0
2015-04-14,215.0,215.0,215.0,215.0,215.0,8200
2015-04-15,215.0,215.0,215.0,215.0,215.0,0
2015-04-16,215.0,215.0,215.0,215.0,215.0,0
2015-04-17,215.0,215.0,215.0,215.0,215.0,0
2015-04-20,215.0,215.0,215.0,215.0,215.0,0
2015-04-21,215.0,215.0,215.0,215.0,215.0,0
2015-04-22,215.0,215.0,215.0,215.0,215.0,0
2015-04-23,215.0,215.0,215.0,215.0,215.0,0
2015-04-24,215.0,215.0,215.0,215.0,215.0,0
2015-04-27,215.0,215.0,215.0,215.0,215.0,0
2015-04-28,215.0,215.0,215.0,215.0,215.0,0
2015-04-29,215.0,215.0,215.0,215.0,215.0,0
2015-04-30,215.0,215.0,215.0,215.0,215.0,0
2015-05-04,215.0,215.0,215.0,215.0,215.0,0
2015-05-05,215.0,215.0,215.0,215.0,215.0,0
2015-05-06,215.0,215.0,215.0,215.0,215.0,0
2015-05-07,215.0,215.0,215.0,215.0,215.0,0
2015-05-08,215.0,215.0,215.0,215.0,215.0,0
2015-05-11,215.0,215.0,215.0,215.0,215.0,0
2015-05-12,215.0,215.0,215.0,215.0,215.0,0
2015-05-13,215.0,215.0,215.0,215.0,215.0,0
2015-05-14,215.0,215.0,215.0,215.0,215.0,0
2015-05-15,215.0,215.0,215.0,215.0,215.0,0
2015-05-18,215.0,215.0,215.0,215.0,215.0,0
2015-05-19,215.0,215.0,215.0,215.0,215.0,0
2015-05-20,215.0,215.0,215.0,215.0,215.0,0
2015-05-21,215.0,215.0,215.0,215.0,215.0,0
2015-05-22,215.0,215.0,215.0,215.0,215.0,0
2015-05-25,215.0,215.0,215.0,215.0,215.0,0
2015-05-26,215.0,215.0,215.0,215.0,215.0,0
2015-05-27,215.0,215.0,215.0,215.0,215.0,0
2015-05-28,215.0,215.0,215.0,215.0,215.0,0
2015-05-29,215.0,215.0,215.0,215.0,215.0,0
2015-06-01,215.0,215.0,215.0,215.0,215.0,0
2015-06-02,215.0,215.0,215.0,215.0,215.0,0
2015-06-03,215.0,215.0,215.0,215.0,215.0,0
2015-06-04,215.0,215.0,215.0,215.0,215.0,0
2015-06-05,215.0,215.0,215.0,215.0,215.0,0
2015-06-08,215.0,215.0,215.0,215.0,215.0,0
2015-06-09,215.0,215.0,215.0,215.0,215.0,0
2015-06-10,215.0,215.0,215.0,215.0,215.0,0
2015-06-11,215.0,215.0,215.0,215.0,215.0,0
2015-06-12,215.0,215.0,215.0,215.0,215.0,0
2015-06-15,215.0,215.0,215.0,215.0,215.0,0
2015-06-16,215.0,215.0,215.0,215.0,215.0,0
