Date,Open,High,Low,Close,Adj Close,Volume
2010-02-04,469.799988,471.0,469.799988,471.0,464.29647800000004,20900
2010-02-05,470.0,470.0,470.0,470.0,463.31073,200
2010-02-09,470.0,470.0,470.0,470.0,463.31073,10
2010-02-11,463.60000599999995,463.60000599999995,463.0,463.0,456.410309,20415
2010-02-12,464.97000099999997,464.97000099999997,464.97000099999997,464.97000099999997,458.352325,1000
2010-02-16,466.200012,466.200012,466.200012,466.200012,459.564758,900
2010-02-17,467.0,467.0,467.0,467.0,460.353485,200
2010-02-18,464.700012,465.0,463.35000599999995,463.35000599999995,456.75543200000004,1000
2010-02-19,468.89999400000005,468.89999400000005,466.200012,466.200012,459.564758,33360
2010-02-24,470.0,470.0,470.0,470.0,463.31073,100
2010-03-02,465.60000599999995,465.60000599999995,464.89999400000005,465.14999400000005,458.52978499999995,1800
2010-03-04,474.0,474.0,474.0,474.0,467.253754,75
2010-03-05,491.880005,491.880005,491.880005,491.880005,484.87936399999995,1000
2010-03-08,495.25,499.0,495.25,498.5,491.405029,5785
2010-03-09,495.369995,495.369995,495.369995,495.369995,488.319519,4000
2010-03-11,494.0,494.0,494.0,494.0,486.96914699999996,200
2010-03-16,494.0,494.0,492.5,494.0,486.96914699999996,23500
2010-03-17,498.60000599999995,498.60000599999995,496.0,497.60000599999995,490.51791399999996,3015
2010-03-19,519.599976,519.599976,515.0,519.0,511.61319000000003,7040
2010-03-22,515.0,515.0,515.0,515.0,507.67022699999995,200
2010-03-25,553.0,553.0,540.0,540.0,532.3144530000001,850
2010-03-26,525.0,539.5,525.0,539.5,531.821655,2215
2010-03-29,525.0,531.0,525.0,531.0,523.442444,175
2010-04-06,539.98999,539.98999,539.98999,539.98999,532.304626,6700
2010-04-07,543.669983,544.400024,541.400024,541.400024,533.69458,9400
2010-04-08,524.539978,524.539978,524.539978,524.539978,517.0742799999999,3300
2010-04-12,550.0,550.0,550.0,550.0,542.172241,500
2010-04-16,556.3599849999999,556.3599849999999,556.3599849999999,556.3599849999999,548.5811769999999,550
2010-04-19,560.0,560.0,560.0,560.0,552.170349,270
2010-04-30,574.599976,574.599976,574.599976,574.599976,566.566162,1000
2010-05-05,553.099976,553.099976,553.099976,553.099976,545.366699,500
2010-05-06,542.900024,542.900024,542.900024,542.900024,535.3094480000001,1150
2010-05-20,536.75,536.75,533.799988,533.799988,526.336792,1850
2010-06-02,525.0,525.0,503.0,506.829987,499.743713,1600
2010-06-04,503.329987,503.329987,503.329987,503.329987,496.29266399999995,2700
2010-06-08,496.98001100000005,496.98001100000005,496.98001100000005,496.98001100000005,490.031433,1000
2010-06-10,507.880005,507.880005,507.880005,507.880005,500.779114,980
2010-06-15,489.869995,489.869995,485.0,485.0,478.219025,820
2010-06-16,482.89999400000005,520.0,482.89999400000005,520.0,512.729553,400
2010-06-18,474.76998899999995,474.829987,474.76998899999995,474.829987,468.19113200000004,360
2010-06-22,467.25,467.25,467.25,467.25,460.717133,490
2010-06-23,461.0,465.0,461.0,464.47000099999997,457.97604400000006,3735
