Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,717.5,717.5,717.5,717.5,707.899292,7670
2010-01-05,742.5,742.5,742.5,742.5,732.564941,270
2010-01-06,752.849976,752.849976,752.849976,752.849976,742.776184,600
2010-01-07,785.880005,791.73999,785.880005,790.5,779.9226070000001,20670
2010-01-08,784.23999,784.23999,784.23999,784.23999,773.746399,430
2010-01-12,772.099976,772.099976,772.099976,772.099976,761.768738,400
2010-01-13,776.299988,779.450012,776.299988,777.400024,766.997803,20375
2010-01-25,745.0,745.0,745.0,745.0,735.0313110000001,1250
2010-02-02,796.8599849999999,796.8599849999999,796.849976,796.8599849999999,786.197449,26000
2010-02-03,788.799988,788.799988,788.799988,788.799988,778.655701,950
2010-02-04,780.400024,780.400024,780.400024,780.400024,770.363708,26000
2010-02-09,785.0,785.0,785.0,785.0,774.90448,345
2010-02-17,790.0,790.0,790.0,790.0,779.840393,10
2010-02-18,806.369995,806.369995,806.369995,806.369995,795.9997559999999,1200
2010-02-22,824.5,824.5,824.5,824.5,813.896667,1000
2010-02-25,798.619995,798.619995,798.619995,798.619995,788.349548,23290
2010-03-01,816.5,816.5,816.5,816.5,805.999451,160
2010-03-05,853.5499880000001,853.5499880000001,853.5499880000001,853.5499880000001,842.572876,2200
2010-03-09,859.3599849999999,859.3599849999999,859.3599849999999,859.3599849999999,848.308228,650
2010-03-10,863.7999880000001,863.7999880000001,863.7999880000001,863.7999880000001,852.691284,2200
2010-03-17,863.7999880000001,863.7999880000001,863.7999880000001,863.7999880000001,852.691284,750
2010-03-18,888.0,888.0,888.0,888.0,876.579956,100
2010-03-19,900.5,900.5,900.5,900.5,888.9191890000001,650
2010-03-23,906.429993,906.429993,903.900024,903.900024,892.275391,640
2010-03-26,913.0,913.0,913.0,913.0,901.25824,65
2010-03-30,923.7000119999999,923.7000119999999,913.26001,913.26001,901.515076,2010
2010-04-05,895.320007,895.320007,895.320007,895.320007,883.805969,170
2010-04-06,893.5,893.5,883.6199949999999,885.5,874.112,1000
2010-04-07,886.070007,886.070007,880.0,882.900024,871.545532,1100
2010-04-08,884.3099980000001,884.3099980000001,884.3099980000001,884.3099980000001,872.937317,2660
2010-04-09,885.340027,885.340027,885.340027,885.340027,873.9543460000001,60
2010-04-14,869.3800050000001,877.0,869.3800050000001,877.0,865.7213130000001,3005
2010-04-16,879.0200199999999,879.0200199999999,879.0200199999999,879.0200199999999,867.715332,110
2010-04-19,870.5,870.5,869.01001,869.01001,857.834106,4580
2010-04-20,876.570007,876.570007,876.570007,876.570007,865.296753,1900
2010-04-21,905.0,905.0,905.0,905.0,893.361145,230
2010-04-23,925.2000119999999,925.2000119999999,914.0,914.0,902.2456050000001,220
2010-04-26,916.0,916.0,916.0,916.0,904.2197880000001,100
2010-04-28,893.7000119999999,893.7000119999999,893.7000119999999,893.7000119999999,882.2066039999999,1050
2010-05-10,891.150024,891.150024,887.0,887.0,875.5927119999999,165
2010-05-17,877.5200199999999,877.5200199999999,877.5200199999999,877.5200199999999,866.23468,110
2010-05-18,865.0,865.0,859.0,859.0,847.953064,280
2010-05-19,859.0,859.0,859.0,859.0,847.953064,95
2010-05-20,838.5,839.5,838.5,839.5,828.703613,305
2010-05-25,818.409973,818.409973,818.409973,818.409973,807.884949,700
2010-05-26,833.700012,833.700012,833.700012,833.700012,822.978149,2800
2010-06-01,821.700012,821.700012,821.700012,821.700012,811.13269,100
2010-06-03,820.049988,820.049988,820.049988,820.049988,809.504089,1700
2010-06-04,801.97998,801.97998,801.97998,801.97998,791.6661379999999,1700
2010-06-08,779.450012,779.450012,779.450012,779.450012,769.425842,1850
2010-06-15,830.0,839.2999880000001,830.0,839.2999880000001,828.506287,6865
2010-06-16,847.0,847.0,847.0,847.0,836.1072389999999,2000
2010-06-21,854.0200199999999,854.0200199999999,854.0200199999999,854.0200199999999,843.036804,1100
2010-06-22,843.0,843.0,843.0,843.0,832.158569,400
2010-06-24,861.5,861.5,861.5,861.5,850.4208980000001,650
2010-06-29,826.5,826.5,826.5,826.5,815.870728,10
2010-07-01,806.0,806.0,806.0,806.0,795.63446,175
2010-07-06,793.0,793.0,793.0,793.0,782.801941,500
2010-07-07,808.0,808.0,808.0,808.0,797.608826,10
2010-07-15,824.900024,824.900024,824.900024,824.900024,814.291504,240
2010-07-19,810.820007,811.299988,808.0,811.299988,800.86615,800
2010-07-20,817.0,817.0,817.0,817.0,806.492981,350
2010-07-21,820.0,820.0,820.0,820.0,809.4544070000001,10
2010-07-22,852.0300289999999,853.0,852.0300289999999,853.0,842.0302119999999,1120
2010-07-23,865.0,865.0,860.0,860.0,848.9400019999999,60
2010-07-27,871.929993,871.929993,871.929993,871.929993,860.716553,600
2010-08-11,833.0,833.0,833.0,833.0,822.2872309999999,3280
2010-08-12,828.950012,828.950012,828.950012,828.950012,818.289368,240
2010-08-19,822.0,822.0,822.0,822.0,811.428833,120
2010-08-24,795.0,795.0,795.0,795.0,784.77594,800
2010-08-25,783.0,783.0,783.0,783.0,772.930115,120
2010-09-03,833.26001,833.26001,833.26001,833.26001,822.5438839999999,600
2010-09-23,798.0,798.0,798.0,798.0,787.7373660000001,20
2010-09-24,811.700012,811.700012,811.700012,811.700012,801.261292,900
2010-09-27,801.5,801.5,801.5,801.5,791.192505,950
2010-09-29,819.0,819.0,819.0,819.0,808.467224,100
2010-09-30,840.0,840.0,840.0,840.0,829.197083,20
2010-10-01,838.3900150000001,838.3900150000001,838.3900150000001,838.3900150000001,827.607849,90
2010-10-05,856.0,858.400024,856.0,858.400024,847.3607789999999,1620
2010-10-11,873.0,873.0,873.0,873.0,861.7727050000001,20
2010-10-12,873.5,873.5,871.6400150000001,872.0,860.785522,1630
2010-10-13,891.0,891.0,889.0,889.0,877.5671390000001,3875
2010-10-14,889.0,889.0,889.0,889.0,877.5671390000001,170
2010-10-15,875.0,875.0,875.0,875.0,863.7471310000001,200
2010-10-19,870.0,870.0,870.0,870.0,858.8114619999999,55
2010-10-20,861.8599849999999,861.8599849999999,861.8599849999999,861.8599849999999,850.7760619999999,120
2010-10-22,883.900024,883.900024,883.900024,883.900024,872.5326539999999,880
2010-10-25,882.73999,882.73999,882.73999,882.73999,871.3876949999999,810
2010-10-26,882.8800050000001,882.8800050000001,882.8800050000001,882.8800050000001,871.525696,1200
2010-10-29,875.0,875.0,875.0,875.0,863.7471310000001,200
2010-11-04,870.0,870.0,869.0,869.0,857.824219,1600
2010-11-05,866.9400019999999,866.9400019999999,866.9400019999999,866.9400019999999,855.79071,700
2010-11-08,869.5,869.5,860.0,860.0,849.351501,260
2010-11-11,820.5,820.5,820.5,820.5,810.3407589999999,30
2010-11-12,782.0,782.0,782.0,782.0,772.317505,5
2010-11-18,780.0,785.0,780.0,785.0,775.280212,600
2010-12-01,810.0,810.0,810.0,810.0,799.9705809999999,50
2010-12-03,818.0,818.0,818.0,818.0,807.871643,5000
2010-12-06,824.200012,824.200012,824.200012,824.200012,813.994812,1100
2010-12-07,832.5,832.5,832.5,832.5,822.192017,180
2010-12-09,812.0,812.0,812.0,812.0,801.945984,180
2010-12-14,802.599976,802.599976,802.599976,802.599976,792.662292,200
2010-12-17,805.0,805.0,805.0,805.0,795.0324099999999,170
2010-12-20,785.0,785.0,785.0,785.0,775.280212,1000
2010-12-21,795.0,795.0,795.0,795.0,785.1561889999999,835
2010-12-23,799.119995,799.119995,799.119995,799.119995,789.22522,115
2010-12-30,810.0,810.0,810.0,810.0,799.9705809999999,50
2011-01-03,814.0,814.0,814.0,814.0,803.9208980000001,3280
2011-01-04,824.0,824.0,824.0,824.0,813.797363,500
2011-01-05,821.0,821.0,821.0,821.0,810.834534,1450
2011-01-06,843.0,843.0,843.0,843.0,832.562073,240
2011-01-12,845.900024,850.25,843.900024,848.080017,837.5792240000001,1425
2011-01-14,843.169983,844.0,843.169983,844.0,833.549561,1190
2011-01-18,870.1199949999999,870.1199949999999,870.1199949999999,870.1199949999999,859.346191,800
2011-01-19,865.0,868.7000119999999,863.5,868.7000119999999,857.9436039999999,5250
2011-01-20,868.0,868.0,854.5,856.0,845.401001,760
2011-01-21,864.0,864.0,864.0,864.0,853.3018800000001,350
2011-01-25,876.150024,876.150024,876.150024,876.150024,865.3014529999999,735
2011-01-26,846.0,846.0,836.0,841.0,830.586853,2065
2011-01-31,843.48999,843.48999,843.48999,843.48999,833.046021,60
2011-02-01,846.7999880000001,846.7999880000001,846.7999880000001,846.7999880000001,836.3150019999999,3775
2011-02-02,856.400024,856.400024,856.400024,856.400024,845.795959,530
