Date,Open,High,Low,Close,Adj Close,Volume
2018-11-13,4025.26001,4025.26001,4025.26001,4025.26001,4025.26001,0
2018-11-14,4451.390136999999,4451.390136999999,4451.390136999999,4451.390136999999,4451.390136999999,509
2018-11-15,4409.370117,4409.370117,4409.370117,4409.370117,4409.370117,479
2018-11-16,4384.75,4384.75,4384.75,4384.75,4384.75,720
2018-11-20,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-21,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-22,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-23,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-26,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-27,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-28,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-29,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-11-30,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-12-03,4384.75,4384.75,4384.75,4384.75,4384.75,0
2018-12-04,4533.850098,4533.850098,4533.850098,4533.850098,4533.850098,746
2018-12-05,4533.850098,4533.850098,4533.850098,4533.850098,4533.850098,0
2018-12-06,4533.850098,4533.850098,4533.850098,4533.850098,4533.850098,0
2018-12-07,4533.850098,4533.850098,4533.850098,4533.850098,4533.850098,0
2018-12-10,4533.850098,4533.850098,4533.850098,4533.850098,4533.850098,0
2018-12-11,4291.290039,4291.290039,4291.290039,4291.290039,4291.290039,107
2018-12-13,4291.290039,4291.290039,4291.290039,4291.290039,4291.290039,0
2018-12-14,4291.290039,4291.290039,4291.290039,4291.290039,4291.290039,0
2018-12-17,4279.120117,4279.120117,4279.120117,4279.120117,4279.120117,485
2018-12-18,4279.120117,4279.120117,4279.120117,4279.120117,4279.120117,0
2018-12-19,4279.120117,4279.120117,4279.120117,4279.120117,4279.120117,0
2018-12-20,4279.120117,4279.120117,4279.120117,4279.120117,4279.120117,0
2018-12-21,4279.120117,4279.120117,4279.120117,4279.120117,4279.120117,0
2018-12-24,4279.120117,4279.120117,4279.120117,4279.120117,4279.120117,0
2018-12-26,4279.120117,4279.120117,4279.120117,4279.120117,4279.120117,0
2018-12-27,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,117
2018-12-28,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2018-12-31,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-02,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-03,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-04,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-07,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-08,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-09,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-10,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-11,4149.189941,4149.189941,4149.189941,4149.189941,4149.189941,0
2019-01-14,4196.049805,4196.049805,4196.049805,4196.049805,4196.049805,1944
2019-01-15,4196.049805,4196.049805,4196.049805,4196.049805,4196.049805,0
2019-01-16,4196.049805,4196.049805,4196.049805,4196.049805,4196.049805,0
2019-01-17,4196.049805,4196.049805,4196.049805,4196.049805,4196.049805,0
2019-01-18,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,442
2019-01-21,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-22,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-23,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-24,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-25,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-28,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-29,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-30,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-01-31,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
2019-02-01,4210.299805,4210.299805,4210.299805,4210.299805,4210.299805,0
