Date,Open,High,Low,Close,Adj Close,Volume
2010-02-03,307.519989,307.519989,301.01001,301.01001,299.31689500000005,330
2010-02-04,307.149994,307.149994,297.0,297.0,295.329498,9715
2010-02-05,290.0,293.0,287.600006,293.0,291.35202000000004,3690
2010-02-08,297.0,297.0,294.0,294.0,292.346375,4280
2010-02-09,294.0,305.200012,294.0,304.200012,302.489044,8070
2010-02-10,310.0,360.0,310.0,355.0,353.003296,38350
2010-02-11,359.5,380.0,337.230011,337.230011,335.333282,14490
2010-02-12,344.0,348.5,343.200012,347.0,345.048279,17060
2010-02-16,353.100006,353.109985,352.0,352.0,350.020172,6390
2010-02-17,347.76001,348.0,345.0,347.859985,345.903412,2970
2010-02-18,348.0,353.0,341.5,341.5,339.579254,14465
2010-02-19,338.01001,339.0,337.799988,337.799988,335.899994,11100
2010-02-22,358.27999900000003,375.98999,358.200012,370.0,367.918976,34010
2010-02-23,364.089996,367.0,335.0,346.0,344.053955,16035
2010-02-24,350.899994,362.380005,350.899994,361.700012,359.66564900000003,6290
2010-02-25,351.820007,363.98999,351.820007,356.200012,354.196564,5010
2010-02-26,325.0,330.0,316.200012,316.799988,315.018158,44150
2010-03-01,339.799988,339.799988,329.0,329.0,327.14950600000003,10250
2010-03-02,327.399994,327.399994,315.0,317.0,315.21707200000003,11490
2010-03-03,318.519989,320.0,315.459991,315.459991,313.685699,5060
2010-03-04,324.179993,346.0,324.179993,340.5,338.584808,22415
2010-03-05,342.0,356.799988,342.0,355.25,353.25195299999996,22330
2010-03-08,379.100006,379.100006,366.940002,368.5,366.42739900000004,10970
2010-03-09,363.0,435.0,360.0,415.0,412.665863,44750
2010-03-10,431.0,465.0,431.0,458.200012,455.622925,46325
2010-03-11,475.0,477.39999400000005,441.0,442.26000999999997,439.772491,57875
2010-03-12,443.05999800000006,449.829987,428.0,428.76998899999995,426.358337,12410
2010-03-16,440.700012,440.700012,420.880005,422.799988,420.421997,14000
2010-03-17,430.0,430.0,430.0,424.0,421.615204,4
2010-03-18,434.0,434.0,429.200012,432.880005,430.445343,770
2010-03-19,432.0,432.0,427.0,431.5,429.073059,4720
2010-03-22,437.76998899999995,437.76998899999995,425.5,425.5,423.10678099999996,1710
2010-03-23,420.880005,420.880005,407.200012,414.399994,412.069214,12480
2010-03-24,421.299988,421.299988,418.0,418.0,415.64898700000003,625
2010-03-25,436.0,444.700012,429.0,433.0,430.56460599999997,27700
2010-03-26,443.0,443.0,427.5,427.549988,425.14529400000004,17135
2010-03-29,426.339996,429.0,424.299988,429.0,426.587067,650
2010-03-30,426.0,426.0,426.0,426.0,423.60397300000005,360
2010-03-31,424.450012,424.450012,418.0,418.0,415.64898700000003,3500
2010-04-05,420.959991,433.60000599999995,420.959991,432.700012,430.26632699999993,19540
2010-04-06,443.0,443.0,437.0,440.0,437.525208,11300
2010-04-07,443.799988,489.950012,443.799988,480.01000999999997,477.31012000000004,15620
2010-04-08,477.0,493.0,459.0,462.48001100000005,459.878784,44240
2010-04-09,463.75,480.0,462.799988,465.5,462.881775,6815
2010-04-12,494.0,510.0,482.0,508.60000599999995,505.73938,20790
2010-04-13,494.0,496.5,486.0,486.0,483.26651,19860
2010-04-14,485.200012,495.0,481.0,481.0,478.29455599999994,23050
2010-04-15,500.0,501.0,482.0,482.0,479.289001,36755
2010-04-16,482.0,503.0,478.5,480.0,477.30020099999996,29120
2010-04-19,475.0,475.0,475.0,475.0,472.32836900000007,3
2010-04-20,488.0,511.0,488.0,511.0,508.125885,17515
2010-04-21,501.39999400000005,515.210022,494.0,495.950012,493.16055300000005,15350
2010-04-22,506.0,529.5,505.5,529.5,526.52179,44240
2010-04-23,540.0,545.0,538.0,540.0,536.9628299999999,5325
2010-04-26,544.9400019999999,555.5,540.0,540.700012,537.658875,10880
2010-04-27,520.9400019999999,520.9400019999999,215.91000400000001,460.0,457.41272000000004,55020
2010-04-28,470.0,499.5,470.0,488.92999299999997,486.17999299999997,53665
2010-04-29,497.079987,497.5,489.89999400000005,489.89999400000005,487.144531,19320
2010-04-30,491.0,491.0,474.0,475.920013,473.243195,18830
2010-05-04,479.0,479.0,473.5,479.0,476.305908,2840
2010-05-05,464.880005,464.880005,458.5,463.299988,460.694183,16310
2010-05-06,486.420013,486.420013,455.0,481.0,478.29455599999994,29950
2010-05-07,491.85998499999994,513.0,460.0,501.369995,498.55010999999996,68095
2010-05-10,519.130005,519.8099980000001,509.0,509.0,506.13708499999996,36315
2010-05-11,526.0,546.52002,524.799988,539.6099849999999,536.5750730000001,25490
2010-05-12,545.0,548.0,513.9400019999999,514.0,511.109192,26085
2010-05-13,519.48999,522.400024,502.0,502.0,499.17645300000004,16460
2010-05-14,501.0,501.0,493.0,498.60000599999995,495.795593,16240
2010-05-17,492.700012,493.0,480.0,491.69000199999994,488.9245,9400
2010-05-18,492.339996,500.89999400000005,478.0,479.0,476.305908,34150
2010-05-19,473.0,473.0,473.0,475.57000700000003,472.89514199999996,2
2010-05-20,460.799988,462.589996,460.799988,462.589996,459.98819000000003,920
2010-05-21,454.920013,466.0,453.130005,461.0,458.407135,11850
2010-05-24,466.89999400000005,468.0,449.910004,449.910004,447.37951699999996,14630
2010-05-25,430.420013,451.0,428.67999299999997,448.049988,445.529968,18800
