Date,Open,High,Low,Close,Adj Close,Volume
2018-09-24,786.849976,786.849976,786.849976,786.849976,786.3854980000001,0
2018-09-25,768.099976,768.099976,766.799988,766.799988,766.347351,7470
2018-09-26,766.799988,766.799988,766.799988,766.799988,766.347351,0
2018-09-27,766.799988,766.799988,766.799988,766.799988,766.347351,0
2018-09-28,766.799988,766.799988,766.799988,766.799988,766.347351,0
2018-10-01,748.700012,748.700012,748.700012,748.700012,748.258057,180
2018-10-02,748.700012,748.700012,748.700012,748.700012,748.258057,0
2018-10-03,748.700012,748.700012,748.700012,748.700012,748.258057,0
2018-10-04,748.700012,748.700012,748.700012,748.700012,748.258057,0
2018-10-05,748.700012,748.700012,748.700012,748.700012,748.258057,0
2018-10-08,748.700012,748.700012,748.700012,748.700012,748.258057,0
2018-10-09,750.0,750.0,750.0,750.0,749.557251,665
2018-10-10,750.0,750.0,750.0,750.0,749.557251,0
2018-10-11,750.0,750.0,750.0,750.0,749.557251,0
2018-10-12,750.0,750.0,750.0,750.0,749.557251,0
2018-10-15,731.0,731.0,731.0,731.0,730.5684809999999,340
2018-10-16,731.0,731.0,731.0,731.0,730.5684809999999,0
2018-10-17,745.0,745.0,745.0,745.0,744.560181,35
2018-10-18,758.5,758.5,758.5,758.5,758.052246,330
2018-10-19,758.5,758.5,758.5,758.5,758.052246,0
2018-10-22,783.0,783.0,783.0,783.0,782.537781,30
2018-10-23,781.0,781.0,781.0,781.0,780.53894,211
2018-10-24,786.0,786.0,786.0,786.0,785.536011,665
2018-10-25,786.0,786.0,786.0,786.0,785.536011,0
2018-10-26,760.5,760.5,760.5,760.5,760.051086,3460
2018-10-29,760.5,760.5,760.5,760.5,760.051086,0
2018-10-30,760.5,760.5,760.5,760.5,760.051086,0
2018-10-31,786.909973,786.909973,786.909973,786.909973,786.445435,18165
2018-11-01,786.909973,786.909973,786.909973,786.909973,786.445435,0
2018-11-05,793.849976,793.849976,793.849976,793.849976,793.381348,150
2018-11-06,787.5599980000001,787.5599980000001,787.5599980000001,787.5599980000001,787.095093,2225
2018-11-07,787.5599980000001,787.5599980000001,787.5599980000001,787.5599980000001,787.095093,0
2018-11-08,829.0,829.0,829.0,829.0,828.51062,150
2018-11-09,829.0,829.0,829.0,829.0,828.51062,0
2018-11-12,829.0,829.0,829.0,829.0,828.51062,0
2018-11-13,829.0,829.0,829.0,829.0,828.51062,0
2018-11-14,831.5,831.5,831.5,831.5,831.009155,1515
2018-11-15,831.5,831.5,831.5,831.5,831.5,0
2018-11-16,831.5,831.5,831.5,831.5,831.5,0
2018-11-20,831.5,831.5,831.5,831.5,831.5,0
2018-11-21,819.090027,819.090027,819.090027,819.090027,819.090027,23810
2018-11-22,819.090027,819.090027,819.090027,819.090027,819.090027,0
2018-11-23,819.090027,819.090027,819.090027,819.090027,819.090027,0
2018-11-26,836.799988,836.799988,836.799988,836.799988,836.799988,1472
2018-11-27,823.6099849999999,823.6099849999999,823.6099849999999,823.6099849999999,823.6099849999999,1119
