Date,Open,High,Low,Close,Adj Close,Volume
2018-09-25,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,1200
2018-09-26,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-09-27,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-09-28,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-01,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-02,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-03,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-04,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-05,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-08,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-09,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-10,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-11,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-12,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-15,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-16,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-17,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-18,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-19,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-22,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-23,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-24,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-25,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-26,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-29,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-30,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-10-31,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-01,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-05,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-06,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-07,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-08,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-09,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-12,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-13,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-14,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-15,1043.780029,1043.780029,1043.780029,1043.780029,1043.780029,0
2018-11-16,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,2500
2018-11-20,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-21,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-22,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-23,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-26,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-27,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-28,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-29,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-11-30,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-12-03,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-12-04,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-12-05,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
2018-12-06,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,990.4799800000001,0
