Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-08-29,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-08-30,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-08-31,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-03,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-04,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-05,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-06,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-07,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-10,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-11,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-12,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-13,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-14,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-17,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-18,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-19,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-20,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-21,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-24,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,426.55999800000006,0
2018-09-25,387.600006,387.600006,387.600006,387.600006,387.600006,4000
2018-09-26,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-09-27,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-09-28,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-01,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-02,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-03,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-04,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-05,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-08,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-09,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-10,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-11,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-12,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-15,387.600006,387.600006,387.600006,387.600006,387.600006,0
2018-10-16,357.48999,357.48999,357.48999,357.48999,357.48999,3073
2018-10-17,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-18,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-19,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-22,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-23,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-24,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-25,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-26,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-29,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-30,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-10-31,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-01,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-05,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-06,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-07,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-08,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-09,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-12,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-13,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-14,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-15,357.48999,357.48999,357.48999,357.48999,357.48999,0
2018-11-16,397.089996,397.089996,397.089996,397.089996,397.089996,4900
2018-11-20,397.089996,397.089996,397.089996,397.089996,397.089996,0
2018-11-21,397.089996,397.089996,397.089996,397.089996,397.089996,0
2018-11-22,397.089996,397.089996,397.089996,397.089996,397.089996,0
2018-11-23,397.089996,397.089996,397.089996,397.089996,397.089996,0
2018-11-26,397.089996,397.089996,397.089996,397.089996,397.089996,0
