Date,Open,High,Low,Close,Adj Close,Volume
2018-06-14,5595.089844,5595.089844,5595.089844,5595.089844,5595.089844,137
2018-06-15,5595.089844,5595.089844,5595.089844,5595.089844,5595.089844,0
2018-06-18,5581.109863000001,5581.109863000001,5562.0,5562.0,5562.0,5311
2018-06-19,5562.0,5562.0,5562.0,5562.0,5562.0,0
2018-06-20,5562.0,5562.0,5562.0,5562.0,5562.0,0
2018-06-21,5456.25,5456.25,5456.25,5456.25,5456.25,50
2018-06-22,5450.0,5450.0,5450.0,5450.0,5450.0,298
2018-06-25,5306.799805,5306.799805,5306.799805,5306.799805,5306.799805,1900
2018-06-26,5239.490234000001,5239.490234000001,5239.490234000001,5239.490234000001,5239.490234000001,124
2018-06-27,5310.879883,5322.689941,5310.879883,5322.689941,5322.689941,2438
2018-06-28,5255.339844,5255.339844,5255.339844,5255.339844,5255.339844,100
2018-06-29,5202.549805,5202.549805,5202.549805,5202.549805,5202.549805,817
2018-07-02,5202.549805,5202.549805,5202.549805,5202.549805,5202.549805,0
2018-07-03,5202.549805,5221.439941,5202.549805,5221.439941,5221.439941,67606
2018-07-04,5221.439941,5221.439941,5221.439941,5221.439941,5221.439941,0
2018-07-05,5055.399902,5055.399902,5055.399902,5055.399902,5055.399902,140
2018-07-06,5081.910156,5081.910156,5081.910156,5081.910156,5081.910156,5747
2018-07-09,5081.910156,5081.910156,5081.910156,5081.910156,5081.910156,0
2018-07-10,5081.910156,5081.910156,5081.910156,5081.910156,5081.910156,0
2018-07-11,5110.22998,5110.22998,5110.22998,5110.22998,5110.22998,7526
2018-07-12,5110.22998,5110.22998,5110.22998,5110.22998,5110.22998,0
2018-07-13,5145.700195,5145.700195,5145.700195,5145.700195,5145.700195,2792
2018-07-16,5155.200195,5155.200195,5155.200195,5155.200195,5155.200195,40
2018-07-17,5111.850098,5111.850098,5111.850098,5111.850098,5111.850098,1567
2018-07-18,5183.660156,5190.0,5183.660156,5190.0,5190.0,14235
2018-07-19,5219.700195,5219.700195,5178.72998,5178.72998,5178.72998,1040
2018-07-20,5153.399902,5198.72998,5153.399902,5198.72998,5198.72998,2341
2018-07-23,5207.0,5207.0,5197.899902,5197.899902,5197.899902,468
2018-07-24,5197.899902,5197.899902,5197.899902,5197.899902,5197.899902,1465
2018-07-25,5197.899902,5197.899902,5197.899902,5197.899902,5197.899902,0
2018-07-26,5156.890136999999,5156.890136999999,5156.890136999999,5156.890136999999,5156.890136999999,1092
2018-07-27,5122.430176,5122.430176,5122.430176,5122.430176,5122.430176,1149
2018-07-30,5100.0,5100.0,5100.0,5100.0,5100.0,20
2018-07-31,5090.879883,5090.879883,5090.879883,5090.879883,5090.879883,1800
2018-08-01,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,145
2018-08-02,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,0
2018-08-03,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,0
2018-08-06,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,5093.009765999999,0
2018-08-07,5135.660156,5135.660156,5135.660156,5135.660156,5135.660156,169
2018-08-08,5124.049805,5145.5,5124.049805,5145.5,5145.5,2729
2018-08-09,5185.0,5192.72998,5164.240234000001,5192.72998,5192.72998,6993
2018-08-10,5192.72998,5192.72998,5192.72998,5192.72998,5192.72998,0
2018-08-13,5282.709961,5282.709961,5282.709961,5282.709961,5282.709961,806
2018-08-14,5278.0,5278.0,5245.779785,5245.779785,5245.779785,39241
2018-08-15,5254.77002,5254.77002,5254.77002,5254.77002,5254.77002,878
2018-08-16,5235.149902,5270.0,5235.149902,5270.0,5270.0,2512
2018-08-17,5271.390136999999,5271.390136999999,5271.390136999999,5271.390136999999,5271.390136999999,153
2018-08-20,5203.180176,5203.180176,5203.180176,5203.180176,5203.180176,17
2018-08-21,5269.299805,5269.299805,5269.299805,5269.299805,5269.299805,605
2018-08-22,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-08-23,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-08-24,5198.790039,5263.689941,5198.790039,5263.689941,5263.689941,3366
2018-08-27,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-08-28,5315.930176,5323.5,5315.930176,5323.5,5323.5,2430
2018-08-29,5408.089844,5408.089844,5368.959961,5387.830078,5387.830078,3558
2018-08-30,5435.0,5435.0,5435.0,5435.0,5435.0,38
2018-08-31,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-09-03,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-09-04,5404.189941,5404.189941,5404.189941,5404.189941,5404.189941,366
2018-09-05,5487.950195,5487.950195,5487.950195,5487.950195,5487.950195,51
2018-09-06,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-09-07,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-09-10,5423.959961,5423.959961,5423.959961,5423.959961,5423.959961,273
2018-09-11,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-09-12,5363.879883,5375.069824,5360.560059,5375.069824,5375.069824,3061
2018-09-13,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-09-14,5327.120117,5327.120117,5327.120117,5327.120117,5327.120117,960
2018-09-17,5324.140136999999,5324.140136999999,5320.810059,5320.810059,5320.810059,2486
2018-09-18,5311.279785,5311.279785,5311.279785,5311.279785,5311.279785,1000
2018-09-19,5307.040039,5307.040039,5306.100098,5306.100098,5306.100098,6133
2018-09-20,5345.220215,5376.200195,5345.220215,5365.450195,5365.450195,24514
2018-09-21,5396.790039,5396.790039,5396.790039,5396.790039,5396.790039,1807
2018-09-24,5349.77002,5349.77002,5197.399902,5197.399902,5197.399902,573
2018-09-25,5270.0,5270.0,5270.0,5270.0,5270.0,0
2018-09-26,5389.319824,5389.319824,5379.97998,5379.97998,5379.97998,697
2018-09-27,5360.970215,5360.970215,5360.970215,5360.970215,5360.970215,125
2018-09-28,5527.649902,5527.649902,5305.720215,5305.759765999999,5305.759765999999,35538
2018-10-01,5300.02002,5300.02002,5300.02002,5300.02002,5300.02002,205
2018-10-02,5300.02002,5300.02002,5300.02002,5300.02002,5300.02002,0
2018-10-03,5359.220215,5359.220215,5293.600098,5348.0,5348.0,2188
2018-10-04,5406.0,5406.0,5401.319824,5401.319824,5401.319824,730
2018-10-05,5401.319824,5401.319824,5401.319824,5401.319824,5401.319824,0
2018-10-08,5401.319824,5401.319824,5401.319824,5401.319824,5401.319824,0
2018-10-09,5351.330078,5351.330078,5335.470215,5341.660156,5341.660156,761
2018-10-10,5341.660156,5341.660156,5341.660156,5341.660156,5341.660156,0
2018-10-11,5341.660156,5341.660156,5341.660156,5341.660156,5341.660156,0
2018-10-12,5095.75,5104.549805,5094.959961,5099.149902,5099.149902,45245
2018-10-15,5063.52002,5089.149902,5038.0,5089.149902,5089.149902,772
2018-10-16,5000.0,5073.200195,5000.0,5071.859863000001,5071.859863000001,301
2018-10-17,5139.5,5162.779785,5139.5,5162.779785,5162.779785,215
2018-10-18,5226.97998,5226.97998,5213.27002,5215.399902,5215.399902,63467
2018-10-19,5240.47998,5240.47998,5240.47998,5240.47998,5240.47998,4820
2018-10-22,5240.47998,5240.47998,5240.47998,5240.47998,5240.47998,0
2018-10-23,5229.310059,5229.310059,5120.319824,5120.319824,5120.319824,1876
2018-10-24,5191.0,5191.0,5191.0,5191.0,5191.0,323
2018-10-25,5120.919922,5120.919922,5120.919922,5120.919922,5120.919922,106888
2018-10-26,5120.919922,5120.919922,5120.919922,5120.919922,5120.919922,0
2018-10-29,5195.990234000001,5195.990234000001,5195.990234000001,5195.990234000001,5195.990234000001,372
2018-10-30,5259.799805,5259.799805,5259.799805,5259.799805,5259.799805,15
2018-10-31,5390.009765999999,5390.009765999999,5390.009765999999,5390.009765999999,5390.009765999999,19
2018-11-01,5339.319824,5365.879883,5339.319824,5365.879883,5365.879883,47936
2018-11-05,5308.22998,5347.089844,5308.22998,5347.089844,5347.089844,2228
2018-11-06,5347.089844,5347.089844,5347.089844,5347.089844,5347.089844,0
2018-11-07,5409.720215,5409.720215,5409.720215,5409.720215,5409.720215,275
2018-11-08,5466.450195,5485.609863000001,5452.100098,5452.100098,5452.100098,23003
2018-11-09,5397.870117,5494.959961,5397.870117,5494.959961,5494.959961,552
2018-11-12,5460.299805,5460.299805,5460.299805,5460.299805,5460.299805,370
2018-11-13,5476.439941,5476.439941,5476.439941,5476.439941,5476.439941,3740
2018-11-14,5441.0,5441.0,5384.100098,5384.100098,5384.100098,699
2018-11-15,5338.470215,5338.470215,5338.470215,5338.470215,5338.470215,1425
2018-11-16,5373.0,5410.0,5373.0,5410.0,5410.0,1796
2018-11-20,5283.930176,5283.930176,5263.350098,5263.350098,5263.350098,44219
2018-11-21,5235.009765999999,5251.799805,5214.689941,5251.799805,5251.799805,2561
2018-11-22,5251.799805,5251.799805,5251.799805,5251.799805,5251.799805,0
2018-11-23,5251.799805,5251.799805,5251.799805,5251.799805,5251.799805,0
2018-11-26,5328.379883,5353.0,5328.379883,5353.0,5353.0,377
2018-11-27,5362.0,5362.0,5351.419922,5351.419922,5351.419922,206
