Date,Open,High,Low,Close,Adj Close,Volume
2016-02-19,434.05999800000006,434.05999800000006,434.05999800000006,434.05999800000006,434.05999800000006,947
2016-02-22,440.589996,440.589996,440.589996,440.589996,440.589996,7842
2016-02-25,443.10000599999995,443.75,443.10000599999995,443.75,443.75,2804
2016-02-26,453.02999900000003,453.02999900000003,453.02999900000003,453.02999900000003,453.02999900000003,6625
2016-03-02,449.51998899999995,449.51998899999995,449.51998899999995,449.51998899999995,449.51998899999995,6276
2016-03-03,454.5,454.5,454.5,454.5,454.5,1612
2016-03-07,450.52999900000003,450.52999900000003,450.52999900000003,450.52999900000003,450.52999900000003,6090
2016-03-09,446.079987,446.079987,446.079987,446.079987,446.079987,2700
2016-03-10,460.0,460.0,460.0,460.0,460.0,400
2016-03-11,456.299988,456.920013,456.299988,456.920013,456.920013,16254
2016-03-14,459.60000599999995,460.48001100000005,459.60000599999995,460.48001100000005,460.48001100000005,14119
2016-03-15,460.380005,460.380005,452.910004,453.60998499999994,453.60998499999994,13197
2016-03-16,455.799988,455.799988,455.799988,455.799988,455.799988,13001
2016-03-17,441.0,441.0,441.0,441.0,441.0,2080
2016-03-18,435.92999299999997,435.92999299999997,435.85000599999995,435.85000599999995,435.85000599999995,27765
2016-03-23,446.26998899999995,446.26998899999995,446.26998899999995,446.26998899999995,446.26998899999995,1685
2016-03-29,448.0,448.0,448.0,446.26998899999995,446.26998899999995,1
2016-03-30,450.0,450.0,450.0,446.26998899999995,446.26998899999995,1
2016-04-04,425.079987,425.079987,425.079987,425.079987,425.079987,1480
2016-04-05,418.72000099999997,418.72000099999997,418.100006,418.100006,418.100006,14885
2016-04-06,418.839996,419.149994,418.089996,418.089996,418.089996,16545
2016-04-07,418.820007,419.089996,415.200012,419.089996,419.089996,14245
2016-04-08,430.32000700000003,430.75,428.51998899999995,430.75,430.75,9997
2016-04-12,430.02999900000003,430.02999900000003,430.02999900000003,430.02999900000003,430.02999900000003,2121
2016-04-14,444.910004,444.910004,444.910004,444.910004,444.910004,2501
2016-04-15,444.799988,444.799988,443.73999000000003,443.73999000000003,443.73999000000003,6715
2016-04-19,448.209991,448.209991,448.209991,448.209991,448.209991,1174
2016-04-22,467.160004,467.160004,467.0,467.0,467.0,21358
2016-04-27,460.76000999999997,460.76000999999997,458.299988,459.049988,459.049988,4100
2016-04-28,422.869995,422.869995,422.869995,422.869995,422.869995,52900
2016-05-02,419.98999000000003,419.98999000000003,419.98999000000003,419.98999000000003,419.98999000000003,1763
2016-05-03,420.0,420.0,420.0,420.0,420.0,99
2016-05-09,446.5,446.5,446.5,446.5,446.5,20
2016-05-10,457.549988,457.549988,457.549988,457.549988,457.549988,7650
2016-05-11,445.700012,445.700012,445.700012,445.700012,445.700012,200
2016-05-13,448.540009,448.540009,448.540009,448.540009,448.540009,32659
2016-05-16,449.85998499999994,449.85998499999994,449.85998499999994,449.85998499999994,449.85998499999994,3100
