Date,Open,High,Low,Close,Adj Close,Volume
2018-08-30,192.0,192.0,192.0,192.0,192.0,100
2018-08-31,192.0,192.0,192.0,192.0,192.0,0
2018-09-03,192.0,192.0,192.0,192.0,192.0,0
2018-09-04,192.0,192.0,192.0,192.0,192.0,0
2018-09-05,192.0,192.0,192.0,192.0,192.0,0
2018-09-06,192.0,192.0,192.0,192.0,192.0,0
2018-09-07,192.0,192.0,192.0,192.0,192.0,0
2018-09-10,192.0,192.0,192.0,192.0,192.0,0
2018-09-11,192.0,192.0,192.0,192.0,192.0,0
2018-09-12,192.0,192.0,192.0,192.0,192.0,0
2018-09-13,192.0,192.0,192.0,192.0,192.0,0
2018-09-14,192.0,192.0,192.0,192.0,192.0,0
2018-09-17,192.0,192.0,192.0,192.0,192.0,0
2018-09-18,192.0,192.0,192.0,192.0,192.0,0
2018-09-19,192.0,192.0,192.0,192.0,192.0,0
2018-09-20,192.0,192.0,192.0,192.0,192.0,0
2018-09-21,192.0,192.0,192.0,192.0,192.0,0
2018-09-24,192.0,192.0,192.0,192.0,192.0,0
2018-09-25,192.0,192.0,192.0,192.0,192.0,0
2018-09-26,192.0,192.0,192.0,192.0,192.0,0
2018-09-27,192.0,192.0,192.0,192.0,192.0,0
2018-09-28,192.0,192.0,192.0,192.0,192.0,0
2018-10-01,192.0,192.0,192.0,192.0,192.0,0
2018-10-02,192.0,192.0,192.0,192.0,192.0,0
2018-10-03,192.0,192.0,192.0,192.0,192.0,0
2018-10-04,192.0,192.0,192.0,192.0,192.0,0
2018-10-05,192.0,192.0,192.0,192.0,192.0,0
2018-10-08,192.0,192.0,192.0,192.0,192.0,0
2018-10-09,192.0,192.0,192.0,192.0,192.0,0
2018-10-10,192.0,192.0,192.0,192.0,192.0,0
2018-10-11,192.0,192.0,192.0,192.0,192.0,0
2018-10-12,192.0,192.0,192.0,192.0,192.0,0
2018-10-15,192.0,192.0,192.0,192.0,192.0,0
