Date,Open,High,Low,Close,Adj Close,Volume
2014-01-08,1365.910034,1365.910034,1365.910034,1365.910034,1354.587769,11899
2014-01-09,1365.910034,1365.910034,1365.910034,1365.910034,1354.587769,0
2014-01-10,1365.910034,1365.910034,1365.910034,1365.910034,1354.587769,0
2014-01-13,1356.800049,1356.800049,1356.800049,1356.800049,1345.553345,1790
2014-01-14,1356.800049,1356.800049,1356.800049,1356.800049,1345.553345,0
2014-01-15,1356.800049,1356.800049,1356.800049,1356.800049,1345.553345,0
2014-01-16,1375.0,1375.0,1375.0,1375.0,1363.602539,915
2014-01-17,1375.0,1375.0,1375.0,1375.0,1363.602539,0
2014-01-20,1375.0,1375.0,1375.0,1375.0,1363.602539,0
2014-01-21,1375.0,1375.0,1375.0,1375.0,1363.602539,0
2014-01-22,1391.390015,1391.390015,1391.390015,1391.390015,1379.856567,936
2014-01-23,1391.390015,1391.390015,1391.390015,1391.390015,1379.856567,0
2014-01-24,1346.0,1346.0,1346.0,1346.0,1334.842773,550
2014-01-27,1346.0,1346.0,1346.0,1346.0,1334.842773,0
2014-01-28,1332.0,1332.0,1315.540039,1315.540039,1304.635376,750
2014-01-29,1308.300049,1308.300049,1308.300049,1308.300049,1297.455322,765
2014-01-30,1308.300049,1308.300049,1308.300049,1308.300049,1297.455322,0
2014-01-31,1308.300049,1308.300049,1308.300049,1308.300049,1297.455322,0
2014-02-04,1262.75,1262.75,1262.75,1262.75,1252.282959,733
2014-02-05,1262.75,1262.75,1262.75,1262.75,1252.282959,0
2014-02-06,1270.0,1270.0,1270.0,1270.0,1259.4727779999998,580
2014-02-07,1270.0,1270.0,1270.0,1270.0,1259.4727779999998,0
2014-02-10,1300.300049,1300.300049,1300.300049,1300.300049,1289.521606,500
2014-02-11,1300.300049,1300.300049,1300.300049,1300.300049,1289.521606,0
2014-02-12,1335.170044,1335.170044,1335.170044,1335.170044,1324.102661,430
2014-02-13,1335.170044,1335.170044,1335.170044,1335.170044,1324.102661,0
2014-02-14,1339.5,1339.5,1339.5,1339.5,1328.396851,440
2014-02-17,1339.5,1339.5,1339.5,1339.5,1328.396851,0
2014-02-18,1339.5,1339.5,1339.5,1339.5,1328.396851,0
2014-02-19,1357.72998,1357.72998,1357.72998,1357.72998,1346.475464,805
2014-02-20,1357.72998,1357.72998,1357.72998,1357.72998,1346.475464,0
2014-02-21,1357.72998,1357.72998,1357.72998,1357.72998,1346.475464,0
2014-02-24,1357.72998,1357.72998,1357.72998,1357.72998,1346.475464,0
2014-02-25,1357.72998,1357.72998,1357.72998,1357.72998,1346.475464,0
2014-02-26,1382.680054,1382.680054,1382.680054,1382.680054,1371.2189939999998,880
2014-02-27,1382.680054,1382.680054,1382.680054,1382.680054,1371.2189939999998,0
2014-02-28,1382.680054,1382.680054,1382.680054,1382.680054,1371.2189939999998,0
2014-03-03,1382.680054,1382.680054,1382.680054,1382.680054,1371.2189939999998,0
2014-03-04,1383.099976,1383.099976,1383.099976,1383.099976,1371.63501,650
2014-03-05,1372.5,1372.5,1372.5,1372.5,1361.122925,445
2014-03-06,1372.5,1372.5,1372.5,1372.5,1361.122925,0
2014-03-07,1371.51001,1371.51001,1371.51001,1371.51001,1360.141479,101118
2014-03-10,1365.839966,1365.839966,1365.839966,1365.839966,1354.518433,1739
2014-03-11,1373.569946,1373.569946,1370.420044,1370.420044,1359.060547,2648
2014-03-12,1352.660034,1358.900024,1352.660034,1358.900024,1347.635986,2345
