Date,Open,High,Low,Close,Adj Close,Volume
2010-05-06,10.75,11.27,9.72,10.75,9.924529,5244700
2010-05-07,10.76,10.8,10.75,10.76,9.933760000000001,1054000
2010-05-10,10.9,11.25,10.75,10.9,10.063011999999999,407900
2010-05-11,10.85,10.9,10.75,10.85,10.01685,222200
2010-05-12,10.96,11.0,10.75,10.96,10.118404,1502000
2010-05-13,10.88,10.95,10.85,10.88,10.044546,144900
2010-05-14,10.8,10.8,10.7,10.8,9.97069,815700
2010-05-17,10.79,10.79,10.7,10.75,9.924529,39200
2010-05-18,10.75,10.79,10.68,10.68,9.859905,63500
2010-05-19,10.75,10.79,10.7,10.75,9.924529,39200
2010-05-20,10.68,10.7,10.58,10.68,9.859905,310600
2010-05-21,10.6,10.65,10.55,10.6,9.786048,993400
2010-05-24,10.6,10.7,10.6,10.6,9.786048,60500
2010-05-25,10.6,10.6,10.5,10.6,9.786048,130900
2010-05-26,10.6,10.7,10.55,10.6,9.786048,336800
2010-05-27,10.65,10.75,10.56,10.65,9.832207,163500
2010-05-28,10.73,10.75,10.65,10.73,9.906062,77000
2010-05-31,10.74,10.85,10.58,10.74,9.915298,282600
2010-06-01,10.7,10.7,10.7,10.7,9.878366999999999,6900
2010-06-02,10.7,10.7,10.6,10.7,9.878366999999999,90300
2010-06-03,10.68,10.7,10.68,10.7,9.878366999999999,11000
2010-06-04,10.7,10.7,10.6,10.7,9.878366999999999,16200
2010-06-07,10.58,10.61,10.58,10.58,9.76758,371200
2010-06-08,10.58,10.58,10.58,10.58,9.76758,41500
2010-06-09,10.64,10.73,10.58,10.64,9.822975,23800
2010-06-10,10.7,10.72,10.61,10.7,9.878366999999999,25000
2010-06-11,10.7,10.73,10.65,10.7,9.878366999999999,46300
2010-06-14,10.7,10.7,10.6,10.7,9.878366999999999,43600
2010-06-15,10.75,10.75,10.6,10.75,9.924529,172500
2010-06-16,10.72,10.75,10.7,10.72,9.896833,186100
2010-06-17,10.71,10.72,10.71,10.71,9.887597,15000
2010-06-18,10.74,10.74,10.6,10.74,9.915298,15700
2010-06-21,10.74,10.75,10.74,10.74,9.915298,4600
2010-06-22,10.72,10.72,10.58,10.58,9.76758,0
2010-06-23,10.65,10.73,10.65,10.65,9.832207,39500
2010-06-24,10.73,10.73,10.6,10.73,9.906062,18200
2010-06-25,10.7,10.71,10.58,10.7,9.878366999999999,57000
2010-06-28,10.68,10.68,10.6,10.68,9.859905,70200
2010-06-29,10.5,10.67,10.5,10.5,9.693726,21200
2010-06-30,10.7,10.7,10.4,10.7,9.878366999999999,172000
2010-07-01,10.51,10.51,10.51,10.51,9.702957000000001,100
2010-07-02,10.5,10.68,10.5,10.5,9.693726,89700
2010-07-05,10.5,10.74,10.5,10.5,9.693726,13500
2010-07-06,10.52,10.7,10.52,10.52,9.712192,1100
2010-07-07,10.69,10.69,10.69,10.69,9.869133,14100
2010-07-08,10.69,10.69,10.6,10.69,9.869133,223400
2010-07-09,10.6,10.65,10.6,10.6,9.786048,253300
2010-07-12,10.69,10.7,10.4,10.69,9.869133,130400
2010-07-13,10.68,10.68,10.5,10.68,9.859905,5100
2010-07-14,10.68,10.68,10.5,10.68,9.859905,68200
2010-07-15,10.68,10.69,10.68,10.68,9.859905,5100
2010-07-16,10.65,10.65,10.64,10.65,9.832207,1800
2010-07-19,10.62,10.64,10.41,10.62,9.804511,19900
2010-07-20,10.63,10.64,10.51,10.63,9.813744,4600
2010-07-21,10.59,10.6,10.53,10.59,9.776815,79500
2010-07-22,10.59,10.61,10.55,10.59,9.776815,71500
2010-07-23,10.51,10.65,10.5,10.51,9.702957000000001,119300
2010-07-26,10.51,10.51,10.5,10.5,9.693726,58800
2010-07-27,10.5,10.61,10.5,10.5,9.693726,97800
2010-07-28,10.5,10.61,10.5,10.5,9.693726,67000
2010-07-29,10.6,10.65,10.6,10.6,9.786048,1600
2010-07-30,10.5,10.6,10.5,10.5,9.693726,71700
2010-08-02,10.5,10.65,10.49,10.5,9.693726,53200
2010-08-03,10.5,10.5,10.4,10.5,9.693726,21500
2010-08-04,10.5,10.5,10.5,10.5,9.693726,1100
2010-08-05,10.55,10.6,10.5,10.55,9.739885000000001,275700
2010-08-06,10.5,10.55,10.5,10.55,9.739885000000001,32500
2010-08-09,10.55,10.55,10.5,10.55,9.739885000000001,32500
2010-08-10,10.49,10.5,10.4,10.49,9.684494,404500
2010-08-11,10.45,10.5,10.45,10.45,9.647565,13400
2010-08-12,10.56,10.56,10.45,10.56,9.74912,221100
2010-08-13,10.59,10.6,10.45,10.59,9.776815,184600
2010-08-16,10.5,10.5,10.5,10.5,9.693726,97100
2010-08-17,10.45,10.55,10.45,10.45,9.647565,368700
2010-08-18,10.45,10.45,10.45,10.45,9.647565,40100
2010-08-19,10.4,10.4,10.33,10.4,9.601403,138700
2010-08-20,10.44,10.5,10.38,10.44,9.638332,74600
2010-08-23,10.44,10.6,10.3,10.44,9.638332,52100
2010-08-24,10.4,10.4,10.25,10.4,9.601403,21700
2010-08-25,10.35,10.4,10.35,10.35,9.555242999999999,51900
2010-08-26,10.48,10.48,10.35,10.48,9.67526,68300
2010-08-27,10.35,10.36,10.35,10.35,9.555242999999999,20000
2010-08-30,10.28,10.35,10.28,10.28,9.490619,126200
2010-08-31,10.25,10.3,10.25,10.25,9.462922,34500
2010-09-01,10.5,10.5,10.39,10.5,9.693726,73200
2010-09-02,10.5,10.5,10.4,10.5,9.693726,1114900
2010-09-03,10.55,10.55,10.4,10.55,9.739885000000001,12400
2010-09-06,10.35,10.54,10.3,10.35,9.555242999999999,56600
2010-09-07,10.35,10.35,10.35,10.35,9.555242999999999,1000
2010-09-08,10.3,10.45,10.3,10.3,9.509084,8900
2010-09-09,10.38,10.49,10.3,10.38,9.582941,10100
2010-09-10,10.38,10.5,10.38,10.38,9.582941,49100
2010-09-13,10.45,10.5,10.38,10.45,9.647565,56800
2010-09-14,10.45,10.46,10.45,10.45,9.647565,186400
2010-09-15,10.44,10.5,10.4,10.44,9.638332,69000
2010-09-20,10.46,10.46,10.4,10.46,9.656796,14100
2010-09-21,10.55,10.55,10.46,10.55,9.739885000000001,114700
2010-09-22,10.45,10.46,10.45,10.45,9.647565,80700
2010-09-23,10.49,10.5,10.46,10.49,9.684494,225200
2010-09-24,10.53,10.54,10.5,10.53,9.721422,119100
2010-09-27,10.6,10.6,10.53,10.6,9.786048,144300
2010-09-28,10.66,10.7,10.65,10.66,9.841438,210200
2010-09-29,10.6,10.66,10.55,10.6,9.786048,76100
2010-09-30,10.68,10.7,10.61,10.68,9.859905,204100
2010-10-01,10.78,10.8,10.75,10.78,9.952225,74800
2010-10-04,10.6,10.78,10.6,10.6,9.786048,26300
2010-10-05,10.65,10.65,10.6,10.65,9.832207,90500
