Date,Open,High,Low,Close,Adj Close,Volume
2010-01-14,513.075012,513.075012,513.075012,513.075012,506.849091,210
2010-01-19,508.25,509.60000599999995,506.75,509.60000599999995,503.416107,37570
2010-02-16,518.450012,518.450012,518.450012,518.450012,512.1587519999999,990
2010-02-17,521.549988,521.549988,521.549988,521.549988,515.221008,790
2010-02-26,529.950012,529.950012,529.950012,529.950012,523.519043,2420
2010-03-22,536.25,536.25,535.0,535.0,528.507874,2170
2010-03-26,529.0,529.0,529.0,529.0,522.580872,400
2010-04-06,519.674988,519.674988,519.674988,519.674988,513.368713,2150
2010-04-19,516.125,516.125,516.125,516.125,509.86187699999994,1610
2010-04-20,515.0,515.0,515.0,515.0,508.75051900000005,20
2010-04-23,506.0,506.0,506.0,506.0,499.859833,210
2010-05-07,517.0,517.0,517.0,517.0,510.72625700000003,600
2010-05-18,526.5,526.5,526.0,526.0,519.617004,2760
2010-06-08,505.5,505.5,505.5,505.5,499.36593600000003,90
2010-06-14,505.5,506.0,505.5,506.0,499.859833,1640
2010-06-15,506.0,506.0,506.0,506.0,499.859833,10
2010-07-14,528.0,528.0,528.0,528.0,521.592834,2830
2010-07-22,528.0,528.0,528.0,528.0,521.592834,10
2010-08-02,493.5,493.5,493.5,493.5,487.511475,13640
2010-08-12,490.39999400000005,490.39999400000005,490.0,490.0,484.054016,3600
2010-08-19,485.5,485.5,485.5,485.5,479.60867300000007,1000
2010-09-09,487.10501100000005,487.10501100000005,487.10501100000005,487.10501100000005,481.194092,4510
2010-09-15,489.5,489.5,489.5,489.5,483.56002800000005,1740
2010-10-06,466.045013,466.045013,466.045013,466.045013,460.389648,1260
2010-10-07,464.75,464.75,464.75,464.75,459.110352,1580
2010-10-11,466.700012,466.700012,466.700012,466.700012,461.03668200000004,1000
2010-10-19,479.0,479.0,479.0,479.0,473.187531,1960
2010-10-20,482.0,482.0,482.0,482.0,476.151062,20
2010-11-26,483.950012,486.0,483.950012,486.0,480.102539,1830
2010-12-01,480.0,480.0,480.0,480.0,474.175354,80
2010-12-06,482.75,482.75,482.75,482.75,476.89199800000006,80
2010-12-15,501.450012,501.450012,501.450012,501.450012,495.365143,1710
2010-12-22,494.0,494.0,494.0,494.0,488.00540199999995,2200
2010-12-28,500.0,500.0,500.0,500.0,493.932709,1210
2011-01-18,473.5,473.5,473.0,473.0,467.26022300000005,3170
2011-01-20,476.0,476.0,476.0,476.0,470.22378499999996,2420
2011-01-21,470.75,471.75,470.75,471.75,466.025391,1350
2011-01-26,481.5,481.5,481.5,481.5,475.657074,1390
2011-01-28,468.10000599999995,468.10000599999995,468.10000599999995,468.10000599999995,462.419708,2200
2011-02-11,469.64999400000005,469.64999400000005,469.64999400000005,469.64999400000005,463.95092800000003,1900
2011-02-15,475.709991,475.709991,475.709991,475.709991,469.93728600000003,2560
2011-02-22,478.0,478.0,476.75,476.75,470.964752,1320
2011-03-15,465.75,466.75,465.75,466.75,461.086151,1870
2011-04-05,477.61499000000003,477.61499000000003,477.61499000000003,477.61499000000003,471.819183,2150
2011-04-15,478.125,478.459991,478.125,478.459991,472.653992,2010
2011-05-02,486.35000599999995,486.35000599999995,486.35000599999995,486.35000599999995,480.44827300000003,1600
2011-05-13,507.0,510.334991,507.0,510.334991,504.14218099999994,1770
2011-05-23,507.25,507.25,506.5,506.5,500.35379000000006,1360
2011-06-10,504.0,504.5,504.0,504.5,498.37805199999997,1800
2011-06-13,504.200012,504.200012,504.200012,504.200012,498.081696,2560
2011-06-17,521.5,521.5,521.5,521.5,515.1718139999999,1690
2011-07-01,512.900024,512.900024,512.900024,512.900024,506.67608600000005,400
2011-07-15,518.75,519.75,518.75,519.75,513.443054,1730
2011-08-11,519.5,519.5,519.5,519.5,513.195801,1760
2011-09-19,615.950012,615.950012,615.950012,615.950012,608.475647,2750
2011-09-20,617.5,617.5,617.5,617.5,610.006836,10
2011-10-12,606.549988,606.549988,606.549988,606.549988,599.1894530000001,1670
2011-10-13,611.5,611.5,611.5,611.5,604.07959,10
2011-10-14,610.75,610.75,610.75,610.75,603.3386230000001,2450
2011-11-17,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-18,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-22,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-23,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-24,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-25,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-28,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-29,610.75,610.75,610.75,610.75,603.3386230000001,0
2011-11-30,619.950012,619.950012,619.950012,619.950012,612.427185,1430
2011-12-01,622.950012,622.950012,622.950012,622.950012,615.3907469999999,130
2011-12-02,611.0,611.75,611.0,611.75,604.326477,14190
2011-12-05,611.75,611.75,611.75,611.75,604.326477,0
2011-12-06,611.75,611.75,611.75,611.75,604.326477,0
2011-12-07,611.75,611.75,611.75,611.75,604.326477,0
2011-12-08,611.75,611.75,611.75,611.75,604.326477,0
2011-12-09,611.75,611.75,611.75,611.75,604.326477,0
2011-12-13,611.75,611.75,611.75,611.75,604.326477,0
2011-12-14,621.75,621.75,621.75,621.75,614.2052,2850
2011-12-15,621.75,621.75,621.75,621.75,614.2052,0
2011-12-16,621.75,621.75,621.75,621.75,614.2052,0
2011-12-19,621.75,621.75,621.75,621.75,614.2052,0
2011-12-20,621.75,621.75,621.75,621.75,614.2052,0
2011-12-21,642.0,642.0,642.0,642.0,634.209473,7880
2011-12-22,642.0,642.0,642.0,642.0,634.209473,0
2011-12-23,642.150024,642.150024,642.150024,642.150024,634.357605,80
2011-12-26,642.150024,642.150024,642.150024,642.150024,634.357605,0
2011-12-27,642.150024,642.150024,642.150024,642.150024,634.357605,0
2011-12-28,642.150024,642.150024,642.150024,642.150024,634.357605,0
2011-12-29,650.75,650.75,650.75,650.75,642.8533940000001,300
2011-12-30,650.75,650.75,650.75,650.75,642.8533940000001,0
2012-01-02,650.75,650.75,650.75,650.75,642.8533940000001,0
2012-01-03,650.75,650.75,650.75,650.75,642.8533940000001,0
2012-01-04,621.0,621.0,620.5,620.5,612.970459,290
2012-01-05,620.5,620.5,620.5,620.5,612.970459,0
2012-01-09,620.5,620.5,620.5,620.5,612.970459,0
2012-01-10,620.5,620.5,620.5,620.5,612.970459,0
2012-01-11,620.5,620.5,620.5,620.5,612.970459,0
2012-01-12,620.5,620.5,620.5,620.5,612.970459,0
2012-01-13,620.5,620.5,620.5,620.5,612.970459,0
2012-01-16,620.5,620.5,620.5,620.5,612.970459,0
2012-01-17,620.5,620.5,620.5,620.5,612.970459,0
2012-01-18,620.5,620.5,620.5,620.5,612.970459,0
2012-01-19,595.599976,595.599976,595.599976,595.599976,588.37262,1470
2012-01-20,585.849976,585.849976,585.849976,585.849976,579.305115,420
2012-01-23,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-01-24,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-01-25,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-01-26,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-01-27,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-01-30,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-01-31,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-02-01,585.849976,585.849976,585.849976,585.849976,579.305115,0
2012-02-02,589.0,589.0,583.9849849999999,583.9849849999999,577.460693,3290
2012-02-03,583.9849849999999,583.9849849999999,583.9849849999999,583.9849849999999,577.460693,0
2012-02-07,583.9849849999999,583.9849849999999,583.9849849999999,583.9849849999999,577.460693,0
2012-02-08,583.9849849999999,583.9849849999999,583.9849849999999,583.9849849999999,577.460693,0
2012-02-09,583.9849849999999,583.9849849999999,583.9849849999999,583.9849849999999,577.460693,0
2012-02-10,583.9849849999999,583.9849849999999,583.9849849999999,583.9849849999999,577.460693,0
2012-02-13,583.9849849999999,583.9849849999999,583.9849849999999,583.9849849999999,577.460693,0
2012-02-14,585.900024,585.900024,585.900024,585.900024,579.354431,1584
2012-02-15,585.900024,585.900024,585.900024,585.900024,579.354431,0
2012-02-16,585.900024,585.900024,585.900024,585.900024,579.354431,0
2012-02-17,585.900024,585.900024,585.900024,585.900024,579.354431,0
2012-02-20,585.900024,585.900024,585.900024,585.900024,579.354431,0
2012-02-21,585.900024,585.900024,585.900024,585.900024,579.354431,0
2012-02-22,597.950012,597.950012,597.950012,597.950012,591.269714,1260
2012-02-23,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-02-24,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-02-27,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-02-28,597.950012,597.950012,597.950012,597.950012,591.269714,86
2012-02-29,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-01,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-02,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-05,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-06,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-07,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-08,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-09,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-12,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-13,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-14,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-15,597.950012,597.950012,597.950012,597.950012,591.269714,0
2012-03-16,601.25,601.25,601.25,601.25,594.5330809999999,1496
2012-03-20,601.25,601.25,601.25,601.25,594.5330809999999,0
2012-03-21,601.25,601.25,601.25,601.25,594.5330809999999,0
2012-03-22,601.25,601.25,601.25,601.25,594.5330809999999,0
2012-03-23,601.25,601.25,601.25,601.25,594.5330809999999,0
2012-03-26,601.25,601.25,601.25,601.25,594.5330809999999,0
2012-03-27,601.25,601.25,601.25,601.25,594.5330809999999,0
2012-03-28,601.25,601.25,601.25,601.25,594.5330809999999,0
