Date,Open,High,Low,Close,Adj Close,Volume
2010-06-01,381.600006,381.600006,381.600006,381.600006,378.213348,930
2010-07-12,310.5,310.5,310.5,310.5,307.744324,110
2010-07-20,303.480011,303.480011,303.480011,303.480011,300.78662099999997,325
2010-07-28,361.200012,361.200012,361.200012,361.200012,357.994385,270
2010-08-25,311.100006,318.299988,311.100006,318.299988,315.47515899999996,935
2010-08-30,327.880005,327.880005,327.880005,327.880005,324.970123,500
2010-09-03,366.0,366.0,366.0,366.0,362.751709,260
2010-09-07,352.0,352.0,352.0,352.0,348.876038,260
2010-09-08,352.5,352.5,351.5,351.5,348.380432,45
2010-09-09,372.0,372.0,372.0,372.0,368.698547,45
2010-09-23,388.0,388.0,388.0,388.0,384.556458,40
2010-10-05,400.0,405.0,400.0,405.0,401.40560899999997,40
2010-10-13,428.299988,428.299988,428.299988,428.299988,424.498871,25
2010-10-19,421.5,421.5,421.5,421.5,417.759247,25
2010-10-25,441.5,441.5,441.5,441.5,437.581726,50
2010-11-23,502.0,502.0,502.0,502.0,497.5448,50
2010-12-01,515.0,515.0,515.0,515.0,510.429413,50
2010-12-14,519.0,519.0,519.0,519.0,514.393921,70
2010-12-20,532.0,532.0,532.0,532.0,527.278564,70
2011-01-24,575.0,575.0,575.0,575.0,569.896667,25
2011-01-25,564.900024,564.900024,564.900024,564.900024,559.886536,600
2011-01-26,596.0,596.0,596.0,596.0,590.710632,25
2011-01-27,575.5,575.5,560.0,560.0,555.030029,65
2011-02-01,551.0,551.0,551.0,551.0,546.109924,5
2011-02-10,561.0,561.0,561.0,561.0,556.021118,25
2011-02-22,555.0,555.0,555.0,555.0,550.074402,50
2011-02-23,525.0,527.200012,525.0,527.200012,522.521179,60
2011-03-15,500.5,500.5,500.5,500.5,496.05804400000005,600
2011-03-25,500.0,500.0,500.0,500.0,495.562622,30
2011-04-05,478.0,478.0,478.0,478.0,473.757751,40
2011-04-08,459.5,459.5,459.5,459.5,455.421906,50
2011-04-12,468.5,478.5,468.5,478.5,474.25332599999996,60
2011-04-13,460.0,460.0,460.0,460.0,455.91757199999995,50
2011-04-28,485.5,485.5,456.200012,456.200012,452.151245,880
2011-04-29,458.0,458.0,458.0,458.0,453.935364,25
2011-05-03,460.0,460.0,460.0,460.0,455.91757199999995,20
2011-05-05,470.0,490.0,470.0,490.0,485.651245,75
2011-05-06,473.5,473.5,473.5,473.5,469.297729,50
2011-05-18,476.0,476.0,476.0,476.0,471.775604,20
2011-05-19,466.0,466.0,466.0,466.0,461.864288,30
2011-05-23,458.0,458.0,458.0,458.0,453.935364,30
2011-05-24,445.0,445.0,445.0,445.0,441.050629,30
2011-06-01,445.0,445.0,445.0,445.0,441.050629,120
2011-06-14,406.329987,406.329987,406.329987,406.329987,402.723816,310
2011-06-20,409.0,409.0,409.0,409.0,405.370148,10
2011-08-05,325.899994,325.899994,325.899994,325.899994,323.007629,20
2011-08-08,293.850006,299.5,293.850006,299.5,296.84198,73540
2011-08-12,317.200012,317.200012,316.700012,316.700012,313.889221,3925
2011-08-15,322.299988,322.600006,322.299988,322.600006,319.73703,3585
2011-08-17,304.100006,304.299988,304.0,304.0,301.302002,48585
2011-08-18,292.0,292.0,286.0,286.0,283.461792,10
2011-08-25,281.02999900000003,281.02999900000003,280.700012,280.700012,278.208832,29470
2011-08-26,296.070007,296.070007,296.070007,296.070007,293.442474,200
2011-08-29,316.0,316.0,316.0,316.0,313.195496,1460
2011-08-30,320.019989,320.019989,320.019989,320.019989,317.17981000000003,300
2011-08-31,326.700012,326.700012,319.26001,320.899994,318.052063,1810
2011-09-12,298.149994,298.149994,298.149994,298.149994,295.503937,400
2011-09-15,325.600006,326.399994,325.600006,326.399994,323.503235,15100
2011-09-22,318.200012,318.799988,318.200012,318.799988,315.970612,15460
2011-10-03,280.799988,280.799988,280.799988,280.799988,278.307953,735
2011-10-24,391.399994,391.399994,391.399994,391.399994,387.9263,255
2011-10-26,388.0,388.0,388.0,388.0,384.556458,310
2011-10-27,404.0,404.0,404.0,404.0,400.41455099999996,35
2011-11-01,375.0,375.0,375.0,375.0,371.67199700000003,35
2011-11-03,390.0,390.0,390.0,390.0,386.53866600000003,30
2011-11-04,384.5,384.5,384.5,384.5,381.087585,60
2011-11-17,384.5,384.5,384.5,384.5,381.087585,0
2011-11-18,384.5,384.5,384.5,384.5,381.087585,0
2011-11-22,384.5,384.5,384.5,384.5,381.087585,0
2011-11-23,384.5,384.5,384.5,384.5,381.087585,0
2011-11-24,384.5,384.5,384.5,384.5,381.087585,0
2011-11-25,384.5,384.5,384.5,384.5,381.087585,0
2011-11-28,384.5,384.5,384.5,384.5,381.087585,0
2011-11-29,384.5,384.5,384.5,384.5,381.087585,0
2011-11-30,370.0,370.0,370.0,370.0,366.71630899999997,50
2011-12-01,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-02,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-05,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-06,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-07,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-08,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-09,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-13,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-14,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-15,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-16,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-19,370.0,370.0,370.0,370.0,366.71630899999997,0
2011-12-20,370.0,370.0,370.0,370.0,366.815369,0
2011-12-21,370.0,370.0,370.0,370.0,366.815369,0
2011-12-22,370.0,370.0,370.0,370.0,366.815369,0
2011-12-23,352.0,352.0,352.0,352.0,348.97033700000003,5
2011-12-26,352.0,352.0,352.0,352.0,348.97033700000003,0
2011-12-27,360.0,360.0,360.0,360.0,356.90142799999995,5
2011-12-28,360.0,360.0,360.0,360.0,356.90142799999995,0
2011-12-29,360.0,360.0,360.0,360.0,356.90142799999995,0
2011-12-30,360.0,360.0,360.0,360.0,356.90142799999995,0
2012-01-02,360.0,360.0,360.0,360.0,356.90142799999995,0
2012-01-03,355.0,355.0,355.0,355.0,351.94448900000003,50
2012-01-04,355.0,355.0,355.0,355.0,351.94448900000003,0
2012-01-05,355.0,355.0,355.0,355.0,351.94448900000003,0
2012-01-09,355.0,355.0,355.0,355.0,351.94448900000003,0
2012-01-10,355.0,355.0,355.0,355.0,351.94448900000003,0
2012-01-11,365.0,365.0,365.0,365.0,361.858429,5
2012-01-12,365.0,365.0,365.0,365.0,361.858429,0
2012-01-13,365.0,365.0,365.0,365.0,361.858429,0
2012-01-16,365.0,365.0,365.0,365.0,361.858429,0
2012-01-17,365.0,365.0,365.0,365.0,361.858429,0
2012-01-18,365.0,365.0,365.0,365.0,361.858429,0
2012-01-19,365.0,365.0,365.0,365.0,361.858429,0
2012-01-20,365.0,365.0,365.0,365.0,361.858429,0
2012-01-23,365.0,365.0,365.0,365.0,361.858429,0
2012-01-24,365.0,365.0,365.0,365.0,361.858429,0
2012-01-25,365.0,365.0,365.0,365.0,361.858429,0
2012-01-26,365.0,365.0,365.0,365.0,361.858429,0
2012-01-27,365.0,365.0,365.0,365.0,361.858429,0
2012-01-30,365.0,365.0,365.0,365.0,361.858429,0
2012-01-31,365.0,365.0,365.0,365.0,361.858429,0
2012-02-01,365.0,365.0,365.0,365.0,361.858429,0
2012-02-02,365.0,365.0,365.0,365.0,361.858429,0
2012-02-03,365.0,365.0,365.0,365.0,361.858429,0
