Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-08-29,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-08-30,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-08-31,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-03,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-04,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-05,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-06,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-07,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-10,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-11,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-12,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-13,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-14,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-17,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-18,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-19,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-20,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-21,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-24,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-25,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-26,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-27,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-09-28,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-01,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-02,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-03,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-04,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-05,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-08,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-09,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-10,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-11,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-12,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-15,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-16,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-17,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-18,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-19,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-22,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-23,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-24,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-25,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-26,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-29,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-30,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-10-31,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-01,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-05,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-06,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-07,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-08,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-09,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-12,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-13,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-14,540.349976,540.349976,540.349976,540.349976,540.169983,0
2018-11-15,540.349976,540.349976,540.349976,540.349976,540.349976,0
2018-11-16,540.349976,540.349976,540.349976,540.349976,540.349976,0
2018-11-20,540.349976,540.349976,540.349976,540.349976,540.349976,0
2018-11-21,540.349976,540.349976,540.349976,540.349976,540.349976,0
2018-11-22,540.349976,540.349976,540.349976,540.349976,540.349976,0
2018-11-23,540.349976,540.349976,540.349976,540.349976,540.349976,0
2018-11-26,540.349976,540.349976,540.349976,540.349976,540.349976,0
