Date,Open,High,Low,Close,Adj Close,Volume
2014-12-09,2950.0,3098.0,2950.0,3077.6201170000004,3077.6201170000004,12111
2014-12-10,3076.0,3076.0,3036.310059,3072.0,3072.0,8066
2014-12-11,3105.050049,3150.0,3070.0,3095.0,3095.0,13750
2014-12-15,3084.0,3084.0,3045.0,3050.0,3050.0,3075
2014-12-16,2956.5,3000.0,2912.0,2912.0,2912.0,29255
2014-12-17,2961.0,2970.0,2961.0,2963.1201170000004,2963.1201170000004,74
2014-12-18,3125.0,3185.0,3125.0,3185.0,3185.0,1093
2014-12-19,3200.0,3230.01001,3184.5,3223.189941,3223.189941,1381
2014-12-22,3242.0,3280.0,3242.0,3280.0,3280.0,2558
2014-12-23,3270.5,3270.5,3230.959961,3230.959961,3230.959961,461
2014-12-24,3250.219971,3250.219971,3250.219971,3230.959961,3230.959961,1
2014-12-26,3310.0,3350.0,3310.0,3350.0,3350.0,604
2014-12-29,3330.0,3330.0,3300.409912,3330.0,3330.0,171
2014-12-30,3298.350098,3303.199951,3258.959961,3258.959961,3258.959961,5599
2014-12-31,3330.0,3330.0,3330.0,3330.0,3330.0,13
2015-01-02,3227.0,3227.0,3170.0,3220.0,3220.0,226
2015-01-05,3172.0,3172.0,3115.0,3115.0,3115.0,3635
2015-01-06,3114.530029,3139.0,3090.840088,3139.0,3139.0,625
2015-01-07,3164.0,3169.0,3099.0,3099.0,3099.0,47007
2015-01-08,3118.0,3130.0,3087.399902,3093.659912,3093.659912,76632
2015-01-09,3050.0,3050.0,2999.280029,3016.0,3016.0,30082
2015-01-12,2943.580078,2971.0,2933.98999,2935.0,2935.0,2525
2015-01-13,3006.860107,3007.360107,2943.580078,2980.0,2980.0,9496
2015-01-14,2850.0,2850.0,2765.0,2793.310059,2793.310059,796
2015-01-15,2826.73999,2826.73999,2771.449951,2811.050049,2811.050049,3128
2015-01-16,2812.0,2812.0,2812.0,2812.0,2812.0,52
2015-01-19,2812.0,2812.0,2812.0,2812.0,2812.0,0
2015-01-20,2827.0,2827.0,2754.0,2817.449951,2817.449951,36478
