Date,Open,High,Low,Close,Adj Close,Volume
2018-08-06,1645.0,1645.0,1645.0,1645.0,1644.118408,1310
2018-08-07,1645.0,1645.0,1645.0,1645.0,1644.118408,0
2018-08-08,1645.0,1645.0,1645.0,1645.0,1644.118408,0
2018-08-09,1645.0,1645.0,1645.0,1645.0,1644.118408,0
2018-08-10,1645.0,1645.0,1645.0,1645.0,1644.118408,0
2018-08-13,1645.0,1645.0,1645.0,1645.0,1644.118408,0
2018-08-14,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,4205
2018-08-15,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-16,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-17,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-20,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-21,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-22,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-23,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-24,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-27,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-28,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-29,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-30,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-08-31,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-09-03,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-09-04,1684.890015,1684.890015,1684.890015,1684.890015,1683.987061,0
2018-09-05,1673.209961,1673.209961,1673.209961,1673.209961,1672.313232,5300
2018-09-06,1673.209961,1673.209961,1673.209961,1673.209961,1672.768066,0
2018-09-07,1673.209961,1673.209961,1673.209961,1673.209961,1672.768066,0
2018-09-10,1673.209961,1673.209961,1673.209961,1673.209961,1672.768066,0
2018-09-11,1673.209961,1673.209961,1673.209961,1673.209961,1672.768066,0
2018-09-12,1673.209961,1673.209961,1673.209961,1673.209961,1672.768066,0
2018-09-13,1673.209961,1673.209961,1673.209961,1673.209961,1672.768066,0
