Date,Open,High,Low,Close,Adj Close,Volume
2012-12-04,460.407013,460.407013,460.407013,460.407013,454.60961900000007,1750
2012-12-05,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-06,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-07,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-10,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-11,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-13,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-14,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-17,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-18,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-19,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-20,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-21,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-24,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-26,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-27,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-28,460.407013,460.407013,460.407013,460.407013,455.054413,0
2012-12-31,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-02,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-03,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-04,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-07,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-08,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-09,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-10,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-11,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-14,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-15,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-16,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-17,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-18,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-21,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-22,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-23,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-24,460.407013,460.407013,460.407013,460.407013,455.054413,0
2013-01-25,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,20
2013-01-28,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,0
2013-01-29,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,0
2013-01-30,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,0
2013-01-31,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,0
2013-02-01,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,0
2013-02-05,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,0
2013-02-06,468.93600499999997,468.93600499999997,468.93600499999997,468.93600499999997,463.48416100000003,0
2013-02-07,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,20
2013-02-08,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,0
2013-02-11,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,0
2013-02-12,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,0
2013-02-13,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,0
2013-02-14,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,0
2013-02-15,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,0
2013-02-18,471.81600999999995,471.81600999999995,471.81600999999995,471.81600999999995,466.33062699999994,0
