Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,4112.200195,4112.200195,4112.200195,4112.200195,4112.200195,200
2018-07-03,4112.200195,4112.200195,4112.200195,4112.200195,4112.200195,0
2018-07-04,4112.200195,4112.200195,4112.200195,4112.200195,4112.200195,0
2018-07-05,4112.200195,4112.200195,4112.200195,4112.200195,4112.200195,0
2018-07-06,4035.0,4035.0,4035.0,4035.0,4035.0,370
2018-07-09,4035.0,4035.0,4035.0,4035.0,4035.0,0
2018-07-10,4035.0,4035.0,4035.0,4035.0,4035.0,0
2018-07-11,4035.0,4035.0,4035.0,4035.0,4035.0,0
2018-07-12,4035.0,4035.0,4035.0,4035.0,4035.0,0
2018-07-13,4035.0,4035.0,4035.0,4035.0,4035.0,0
2018-07-16,4045.0,4045.0,3954.6999509999996,3954.6999509999996,3954.6999509999996,370
2018-07-17,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-18,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-19,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-20,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-23,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-24,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-25,4010.0,4010.0,4010.0,3954.6999509999996,3954.6999509999996,2
2018-07-26,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-27,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-30,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-07-31,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-01,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-02,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-03,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-06,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-07,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-08,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-09,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-10,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,3954.6999509999996,0
2018-08-13,3930.0,3930.0,3930.0,3930.0,3930.0,10
2018-08-14,3930.0,3930.0,3930.0,3930.0,3930.0,0
2018-08-15,3930.0,3930.0,3930.0,3930.0,3930.0,0
2018-08-16,3930.0,3930.0,3930.0,3930.0,3930.0,0
2018-08-17,3930.0,3930.0,3930.0,3930.0,3930.0,0
2018-08-20,4024.8000490000004,4024.8000490000004,4024.8000490000004,4024.8000490000004,4024.8000490000004,530
2018-08-21,4024.8000490000004,4024.8000490000004,4024.8000490000004,4024.8000490000004,4024.8000490000004,0
