Date,Open,High,Low,Close,Adj Close,Volume
2010-01-05,52.799999,54.279999,52.330002,53.700001,53.700001,526900
2010-01-06,53.759997999999996,53.799999,53.73,53.73,53.73,26000
2010-01-07,50.799999,50.799999,50.799999,50.799999,50.799999,200
2010-01-08,50.799999,50.799999,50.799999,50.799999,50.799999,5000
2010-01-11,51.599998,51.599998,51.599998,51.599998,51.599998,1000
2010-01-12,50.299999,50.299999,49.400002,49.400002,49.400002,5300
2010-01-13,51.0,51.0,51.0,51.0,51.0,300
2010-01-14,52.650002,52.650002,52.650002,52.650002,52.650002,5000
2010-01-19,46.5,46.5,45.799999,45.799999,45.799999,60000
2010-01-20,44.98,45.099998,44.650002,44.650002,44.650002,37000
2010-01-21,43.400002,43.900002,43.400002,43.799999,43.799999,421900
2010-01-25,43.290001000000004,44.34,43.290001000000004,44.34,44.34,288000
2010-01-26,43.310001,43.310001,43.310001,43.310001,43.310001,4200
2010-01-28,45.599998,45.599998,45.599998,45.599998,45.599998,4400
2010-01-29,45.150002,45.150002,45.150002,45.150002,45.150002,200
2010-02-02,45.630001,46.599998,45.0,46.599998,46.599998,41500
2010-02-03,45.310001,47.73,45.310001,47.73,47.73,194000
2010-02-05,45.049999,45.049999,45.049999,45.049999,45.049999,8000
2010-02-08,46.169998,48.200001,46.169998,48.200001,48.200001,8300
2010-02-10,45.18,45.18,43.849998,43.849998,43.849998,20000
2010-02-17,42.0,42.400002,42.0,42.400002,42.400002,201150
2010-02-19,43.91,45.900002,43.91,45.900002,45.900002,250600
2010-02-24,43.529999,43.529999,43.529999,43.529999,43.529999,1500
2010-02-26,42.139998999999996,42.139998999999996,42.139998999999996,42.139998999999996,42.139998999999996,20000
2010-03-01,43.849998,43.849998,43.849998,43.849998,43.849998,1500
2010-03-02,42.0,42.0,42.0,42.0,42.0,750
2010-03-04,41.98,41.98,41.98,41.98,41.98,10000
2010-03-08,43.5,44.150002,43.5,44.150002,44.150002,38700
2010-03-09,44.779999,45.549999,44.779999,45.23,45.23,39200
2010-03-10,49.5,49.5,49.5,49.5,49.5,30
2010-03-12,49.5,49.5,49.5,49.5,49.5,5
2010-03-16,44.200001,44.200001,44.200001,44.200001,44.200001,12000
2010-03-17,45.299999,45.299999,45.299999,45.299999,45.299999,22000
2010-03-23,47.290001000000004,48.0,47.290001000000004,48.0,48.0,17000
2010-03-24,49.5,49.5,49.5,49.5,49.5,500
2010-03-25,48.0,48.290001000000004,47.299999,48.290001000000004,48.290001000000004,25000
2010-03-26,48.0,48.0,48.0,48.0,48.0,1500
2010-03-29,49.52,49.52,47.68,47.68,47.68,10340
2010-04-07,47.299999,47.299999,47.299999,47.299999,47.299999,1100
2010-04-08,48.299999,48.299999,48.299999,48.299999,48.299999,15000
2010-04-12,51.599998,51.599998,51.599998,51.599998,51.599998,9670
2010-04-14,51.0,51.0,49.599998,49.599998,49.599998,119240
2010-04-19,51.799999,51.799999,51.799999,51.799999,51.799999,15000
