Date,Open,High,Low,Close,Adj Close,Volume
2017-01-10,2402.850098,2408.0,2402.850098,2408.0,2408.0,1240
2017-01-12,2436.0,2436.0,2436.0,2436.0,2436.0,1680
2017-07-26,2243.0,2243.0,2243.0,2243.0,2243.0,100
2017-08-07,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-08,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-09,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-10,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-11,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-14,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-15,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-16,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-17,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-18,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-21,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-22,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-23,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-24,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-25,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-28,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-29,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-30,2243.0,2243.0,2243.0,2243.0,2243.0,0
2017-08-31,2284.5,2284.5,2284.5,2284.5,2284.5,830
2017-09-01,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-04,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-05,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-06,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-07,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-08,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-11,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-12,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-13,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-14,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-15,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-18,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-19,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-20,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-21,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-22,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-25,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-26,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-27,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-28,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-09-29,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-02,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-03,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-04,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-05,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-06,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-09,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-10,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-11,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-12,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-13,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-16,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-17,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-18,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-19,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-20,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-23,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-24,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-25,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-26,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-27,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-30,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-10-31,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-03,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-06,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-07,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-08,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-09,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-10,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-13,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-14,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-15,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-16,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-17,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-21,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-22,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-23,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-24,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-27,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-28,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-29,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-11-30,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-01,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-04,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-05,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-07,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-08,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-11,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-13,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-14,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-15,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-18,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-19,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-20,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-21,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-22,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-26,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-27,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-28,2284.5,2284.5,2284.5,2284.5,2284.5,0
2017-12-29,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-02,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-03,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-04,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-05,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-08,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-09,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-10,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-11,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-12,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-15,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-16,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-17,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-18,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-19,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-22,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-23,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-24,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-25,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-26,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-29,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-30,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-01-31,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-01,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-02,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-06,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-07,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-08,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-09,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-12,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-13,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-14,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-15,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-16,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-19,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-20,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-21,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-22,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-23,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-26,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-27,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-02-28,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-03-01,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-03-02,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-03-05,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-03-06,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-03-07,2284.5,2284.5,2284.5,2284.5,2284.5,0
2018-03-08,2284.5,2284.5,2284.5,2284.5,2284.5,0
