Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,337.01001,337.01001,337.01001,337.01001,337.01001,430
2016-06-06,340.0,340.0,340.0,340.0,340.0,20
2017-08-07,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,650
2017-08-08,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-09,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-10,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-11,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-14,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-15,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-16,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-17,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-18,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-21,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-22,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-23,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-24,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-25,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-28,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-29,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-30,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-08-31,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-01,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-04,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-05,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-06,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-07,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-08,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-11,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-12,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-13,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-14,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-15,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-18,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-19,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-20,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-21,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-22,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-25,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-26,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-27,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-28,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-09-29,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-02,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-03,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-04,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-05,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-06,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-09,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-10,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-11,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-12,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-13,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-16,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-17,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-18,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-19,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-20,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-23,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-24,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-25,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-26,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-27,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-30,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-10-31,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-03,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-06,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-07,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-08,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-09,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-10,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-13,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-14,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
2017-11-15,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,466.10000599999995,0
